YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System
2015/04/08	21:02:46.000000	145.02	16.50	-33.375	115.25	0.59	-0.25	1.49	0.09	51.83	-0.035	0.00763	-0.00430	0.09	-0.03777
2015/04/08	21:02:47.000000	144.98	13.12	-107.875	115.46	0.20	-0.43	1.71	0.28	52.02	-0.044	0.00568	-0.00226	0.28	-0.04535
2015/04/08	21:02:48.000000	145.06	9.00	-183.750	115.80	-0.05	-0.11	1.28	-0.94	52.36	-0.030	0.00685	0.00690	0.38	-0.02838
2015/04/08	21:02:49.000000	145.22	4.62	-205.000	116.06	0.01	0.13	0.62	-0.39	52.64	0.004	0.00983	0.00627	0.11	0.00381
2015/04/08	21:02:50.000000	145.36	0.88	-178.875	115.90	0.34	0.37	0.27	-0.34	52.52	0.030	0.01123	0.00182	-0.34	0.03171
2015/04/08	21:02:51.000000	145.44	-1.50	-108.000	115.53	0.63	0.13	-0.48	-0.71	52.15	0.034	0.01320	0.00223	-0.25	0.03279
2015/04/08	21:02:52.000000	145.45	-2.50	-64.875	115.46	0.72	0.00	-0.88	-0.41	52.06	0.001	0.01038	-0.00977	0.01	-0.00017
2015/04/08	21:02:53.000000	145.42	-3.12	-50.625	115.53	0.80	0.02	-1.31	0.27	52.13	0.012	0.01051	0.00024	0.10	0.01228
2015/04/08	21:02:54.000000	145.38	-3.25	-25.875	115.57	0.82	-0.00	-0.98	0.25	52.18	0.005	0.00929	0.00043	-0.08	0.00464
2015/04/08	21:02:55.000000	145.28	-3.12	-22.250	115.38	0.84	0.07	-0.62	0.42	52.01	-0.003	0.00769	0.00308	-0.27	-0.00394
2015/04/08	21:02:56.000000	145.17	-3.00	-1.125	115.12	0.91	0.05	-0.45	0.40	51.75	0.014	0.00984	-0.00403	-0.28	0.01273
2015/04/08	21:02:57.000000	145.03	-2.50	-0.375	114.92	0.91	-0.05	-0.56	-0.25	51.54	-0.001	0.00685	0.00542	-0.05	-0.00099
2015/04/08	21:02:58.000000	144.89	-2.12	15.125	114.93	0.94	0.09	-0.89	-0.14	51.54	0.016	0.00984	0.00299	0.03	0.01550
2015/04/08	21:02:59.000000	144.77	-1.50	22.125	114.86	0.92	-0.05	-0.69	0.21	51.50	-0.009	0.00839	0.00130	-0.18	-0.00945
2015/04/08	21:03:00.000000	144.61	-0.75	46.500	114.58	0.99	0.07	-0.85	-0.19	51.23	0.014	0.01071	0.00446	-0.29	0.01517
2015/04/08	21:03:01.000000	144.48	0.00	28.875	114.32	0.84	-0.27	0.29	2.48	50.97	-0.029	0.00751	-0.00922	-0.30	-0.02692
2015/04/08	21:03:02.000000	144.33	0.38	27.375	114.15	0.84	-0.10	1.30	0.68	50.78	0.004	0.01035	-0.00774	-0.00	0.00229
2015/04/08	21:03:03.000000	144.20	0.88	26.750	114.38	0.75	-0.03	1.88	0.67	50.98	-0.009	0.00716	-0.00859	0.46	-0.00999
2015/04/08	21:03:04.000000	144.08	1.00	18.375	115.11	0.69	-0.02	2.03	-0.15	51.69	0.007	0.00865	-0.00407	0.76	0.00879
2015/04/08	21:03:05.000000	143.97	1.12	17.250	115.76	0.64	0.01	2.08	-0.15	52.36	0.005	0.00900	0.00214	0.46	0.00327
2015/04/08	21:03:06.000000	143.86	1.25	13.625	116.02	0.62	-0.00	1.86	-0.35	52.65	-0.002	0.00870	0.00047	0.14	-0.00357
2015/04/08	21:03:07.000000	143.77	1.25	10.500	116.18	0.63	0.06	1.63	-0.45	52.81	0.000	0.00803	0.00162	0.14	-0.00020
2015/04/08	21:03:08.000000	143.69	1.12	4.000	116.37	0.64	0.04	1.24	-0.02	53.00	0.004	0.00929	-0.00104	0.21	0.00240
2015/04/08	21:03:09.000000	143.59	1.12	10.250	116.60	0.68	0.13	1.45	0.03	53.23	0.007	0.00749	-0.00671	0.26	0.00534
2015/04/08	21:03:10.000000	143.47	1.25	25.750	116.92	0.79	0.11	1.57	0.25	53.54	0.013	0.00841	-0.00392	0.34	0.01566
2015/04/08	21:03:11.000000	143.31	1.75	54.875	117.38	0.91	0.01	1.62	0.08	53.99	0.007	0.00861	-0.00388	0.54	0.00763
2015/04/08	21:03:12.000000	143.11	2.50	87.375	117.95	1.09	0.24	1.79	0.33	54.56	0.017	0.00992	-0.00653	0.52	0.01897
2015/04/08	21:03:13.000000	142.83	3.88	136.375	118.36	1.38	0.29	2.10	0.27	54.99	0.030	0.01147	-0.00377	0.30	0.03181
2015/04/08	21:03:14.000000	142.47	5.88	191.500	118.63	1.65	0.26	2.44	0.23	55.26	0.033	0.01199	-0.00473	0.24	0.03557
2015/04/08	21:03:15.000000	142.03	8.50	241.250	118.96	1.90	0.26	2.56	-0.02	55.59	0.027	0.01358	-0.00131	0.35	0.02728
2015/04/08	21:03:16.000000	141.50	11.38	280.375	119.37	2.13	0.22	2.68	0.05	56.01	0.018	0.01262	-0.00169	0.38	0.01820
2015/04/08	21:03:17.000000	140.92	14.25	297.875	119.69	2.25	-0.04	2.85	-0.27	56.34	0.005	0.01218	0.00117	0.26	0.00378
2015/04/08	21:03:18.000000	140.38	16.62	247.875	120.04	1.94	-0.33	2.60	-0.11	56.68	-0.037	0.01126	0.00043	0.45	-0.03777
2015/04/08	21:03:19.000000	139.91	17.50	163.500	120.51	1.66	-0.18	2.64	0.06	57.15	-0.036	0.00978	0.00192	0.46	-0.03513
2015/04/08	21:03:20.000000	139.53	17.00	82.000	120.93	1.44	-0.22	2.90	0.36	57.57	-0.033	0.01219	0.00127	0.42	-0.03381
2015/04/08	21:03:21.000000	139.25	15.38	12.875	121.31	1.18	-0.21	3.25	0.30	57.96	-0.026	0.01260	-0.00191	0.38	-0.02589
2015/04/08	21:03:22.000000	139.08	12.88	-44.875	121.69	0.87	-0.34	3.17	-0.63	58.34	-0.029	0.01198	-0.00090	0.46	-0.02705
2015/04/08	21:03:23.000000	139.00	9.88	-106.250	122.20	0.61	-0.06	2.47	-0.53	58.85	-0.020	0.01317	-0.00096	0.54	-0.01816
2015/04/08	21:03:24.000000	139.02	6.62	-124.500	122.72	0.67	0.11	1.39	-1.01	59.37	0.006	0.01540	0.00195	0.46	0.00569
2015/04/08	21:03:25.000000	139.05	3.88	-112.375	122.93	0.83	0.11	0.61	-0.43	59.63	0.010	0.01630	0.00140	-0.06	0.01033
2015/04/08	21:03:26.000000	139.03	1.75	-77.250	122.59	1.12	0.31	-0.20	-0.94	59.32	0.026	0.01833	-0.00728	-0.54	0.02612
2015/04/08	21:03:27.000000	138.98	0.62	-40.250	122.05	1.24	-0.05	-0.94	-0.38	58.78	0.010	0.01556	-0.00603	-0.40	0.01173
2015/04/08	21:03:28.000000	138.91	0.00	-34.750	121.92	1.20	0.00	-1.16	0.00	58.61	0.002	0.01576	-0.00731	0.06	0.00285
2015/04/08	21:03:29.000000	138.83	-0.50	-31.250	122.03	1.24	0.04	-1.12	0.33	58.73	-0.004	0.01527	-0.00914	0.08	-0.00499
2015/04/08	21:03:30.000000	138.73	-1.00	-41.875	122.02	1.28	0.12	-0.40	0.47	58.74	0.004	0.01593	-0.00809	-0.16	0.00175
2015/04/08	21:03:31.000000	138.59	-1.50	-29.375	121.80	1.39	0.09	0.25	0.63	58.53	0.011	0.01546	-0.00214	-0.26	0.01021
2015/04/08	21:03:32.000000	138.42	-1.62	-13.125	121.54	1.42	-0.01	0.89	0.28	58.28	0.004	0.01460	-0.00961	-0.22	0.00261
2015/04/08	21:03:33.000000	138.22	-1.62	-18.000	121.51	1.43	0.01	1.00	0.23	58.22	-0.016	0.01534	-0.00508	0.08	-0.01811
2015/04/08	21:03:34.000000	137.98	-1.75	-14.500	121.67	1.49	0.12	1.19	0.20	58.37	0.009	0.01503	-0.00755	0.27	0.00943
2015/04/08	21:03:35.000000	137.75	-1.50	8.750	122.03	1.63	0.20	1.32	0.22	58.72	0.022	0.01814	-0.00990	0.38	0.02188
2015/04/08	21:03:36.000000	137.50	-0.88	45.750	122.34	1.84	0.12	1.53	0.21	59.05	0.011	0.01674	-0.00807	0.22	0.00954
2015/04/08	21:03:37.000000	137.17	0.12	63.125	122.49	1.90	0.12	1.80	0.21	59.21	0.012	0.01813	-0.00616	0.09	0.01247
2015/04/08	21:03:38.000000	136.83	1.25	77.375	122.59	2.07	0.18	1.59	-0.32	59.31	0.010	0.01991	-0.00824	0.14	0.01070
2015/04/08	21:03:39.000000	136.48	2.38	92.250	122.80	2.16	-0.09	1.38	-0.12	59.52	-0.001	0.01958	-0.00655	0.26	0.00145
2015/04/08	21:03:40.000000	136.12	3.50	84.375	123.13	2.08	-0.09	1.06	-0.18	59.84	-0.005	0.01979	-0.00656	0.34	-0.00525
2015/04/08	21:03:41.000000	135.83	4.12	68.000	123.41	1.98	-0.14	1.07	0.12	60.14	-0.011	0.02078	-0.00447	0.18	-0.00955
2015/04/08	21:03:42.000000	135.58	4.38	30.625	123.47	1.77	-0.35	1.00	-0.06	60.22	-0.026	0.01973	-0.00710	-0.04	-0.02324
2015/04/08	21:03:43.000000	135.39	3.88	-17.500	123.39	1.52	-0.16	0.81	-0.32	60.14	-0.015	0.02107	-0.00496	-0.09	-0.01559
2015/04/08	21:03:44.000000	135.30	2.75	-48.875	123.39	1.49	0.02	0.42	-0.32	60.13	-0.004	0.02263	-0.00848	0.14	-0.00497
2015/04/08	21:03:45.000000	135.27	1.50	-67.000	123.66	1.39	-0.20	0.29	0.22	60.38	-0.016	0.02219	-0.00819	0.30	-0.01628
2015/04/08	21:03:46.000000	135.25	-0.12	-116.875	123.82	1.11	-0.36	0.20	-0.27	60.57	-0.038	0.01915	-0.00386	0.06	-0.03946
2015/04/08	21:03:47.000000	135.31	-2.50	-195.750	123.79	0.86	-0.11	-0.25	-0.73	60.55	-0.030	0.02150	-0.00372	-0.14	-0.03131
2015/04/08	21:03:48.000000	135.52	-5.62	-238.375	123.71	0.73	-0.15	-0.73	-0.16	60.48	-0.019	0.02582	-0.00421	-0.00	-0.01950
2015/04/08	21:03:49.000000	135.84	-8.62	-252.500	123.68	0.61	-0.21	-0.96	-0.06	60.45	-0.024	0.02554	0.00536	-0.03	-0.02499
2015/04/08	21:03:50.000000	136.20	-11.50	-268.375	123.65	0.52	0.12	-0.57	0.33	60.42	-0.006	0.02890	-0.00346	-0.10	-0.00789
2015/04/08	21:03:51.000000	136.62	-13.88	-232.875	123.55	0.76	0.33	-0.49	-0.70	60.33	0.031	0.03212	-0.00636	-0.17	0.03264
2015/04/08	21:03:52.000000	136.95	-15.25	-208.000	123.44	0.85	-0.06	-0.99	0.01	60.22	-0.000	0.02931	-0.00069	-0.01	-0.00108
2015/04/08	21:03:53.000000	137.27	-16.38	-200.875	123.42	0.80	-0.13	-0.87	-0.01	60.20	-0.001	0.02937	-0.00819	-0.12	0.00209
2015/04/08	21:03:54.000000	137.61	-17.25	-203.750	123.30	0.61	-0.27	-0.67	0.43	60.09	-0.019	0.02588	0.00003	-0.10	-0.02129
2015/04/08	21:03:55.000000	137.95	-18.38	-254.375	123.26	0.28	-0.23	-0.15	0.94	60.04	-0.021	0.02515	-0.01056	-0.00	-0.02065
2015/04/08	21:03:56.000000	138.36	-19.88	-271.625	123.22	0.25	0.15	-0.28	-0.79	60.00	-0.013	0.02338	-0.00206	0.05	-0.01237
2015/04/08	21:03:57.000000	138.75	-21.38	-267.875	123.45	0.42	0.19	-0.34	0.18	60.21	0.001	0.02446	-0.00177	0.32	-0.00172
2015/04/08	21:03:58.000000	139.08	-22.12	-212.625	123.71	0.80	0.54	0.17	0.46	60.49	0.045	0.02809	0.00084	0.21	0.04271
2015/04/08	21:03:59.000000	139.25	-21.50	-113.750	123.75	1.24	0.27	0.56	0.60	60.55	0.036	0.02721	-0.00056	-0.10	0.03435
2015/04/08	21:04:00.000000	139.30	-19.88	-49.875	123.50	1.48	0.26	0.90	0.05	60.32	0.031	0.02921	-0.00290	-0.23	0.03082
2015/04/08	21:04:01.000000	139.30	-17.25	5.375	123.56	1.65	0.04	0.54	-0.29	60.33	0.010	0.03017	-0.00252	0.37	0.01035
2015/04/08	21:04:02.000000	139.28	-14.50	27.625	124.02	1.63	-0.05	0.38	-0.35	60.79	-0.010	0.02797	-0.00467	0.36	-0.00966
2015/04/08	21:04:03.000000	139.28	-12.12	20.375	124.24	1.56	-0.01	0.36	-0.05	61.03	-0.004	0.02930	-0.00081	0.12	-0.00479
2015/04/08	21:04:04.000000	139.30	-10.12	21.500	124.35	1.61	0.07	0.21	0.19	61.16	0.010	0.03038	0.00032	0.06	0.01262
2015/04/08	21:04:05.000000	139.30	-8.38	15.375	124.15	1.58	-0.16	0.47	0.02	60.99	-0.019	0.02736	-0.00056	-0.36	-0.02101
2015/04/08	21:04:06.000000	139.33	-7.12	6.500	123.88	1.50	-0.02	0.28	-0.49	60.70	-0.001	0.03000	-0.00134	-0.10	-0.00290
2015/04/08	21:04:07.000000	139.38	-6.12	-14.875	123.96	1.43	-0.00	0.16	-0.42	60.76	-0.004	0.02803	-0.00262	0.13	-0.00511
2015/04/08	21:04:08.000000	139.42	-5.50	-10.250	124.12	1.43	0.08	0.12	-0.03	60.93	0.009	0.02921	-0.00171	0.11	0.00439
2015/04/08	21:04:09.000000	139.50	-4.88	-0.125	124.24	1.50	0.17	-0.12	-0.66	61.05	0.004	0.02843	0.00113	0.13	0.00346
2015/04/08	21:04:10.000000	139.53	-4.00	24.125	124.35	1.67	0.16	-0.37	-0.07	61.18	0.009	0.02863	0.00421	0.03	0.00783
2015/04/08	21:04:11.000000	139.53	-2.88	36.750	124.33	1.56	-0.31	-0.08	0.72	61.17	-0.002	0.02780	0.00114	-0.10	-0.00388
2015/04/08	21:04:12.000000	139.56	-2.12	-3.000	124.18	1.15	-0.34	0.67	0.70	61.03	-0.032	0.02376	-0.00485	-0.13	-0.03142
2015/04/08	21:04:13.000000	139.66	-2.38	-64.125	124.17	0.86	-0.31	1.14	0.22	61.00	-0.031	0.02280	-0.00543	0.09	-0.02959
2015/04/08	21:04:14.000000	139.81	-3.50	-118.750	124.43	0.59	-0.17	1.48	-0.01	61.24	-0.019	0.02362	-0.00435	0.33	-0.02037
2015/04/08	21:04:15.000000	140.03	-5.12	-150.625	124.90	0.44	-0.07	0.95	-0.69	61.70	-0.015	0.02243	-0.00197	0.59	-0.01195
2015/04/08	21:04:16.000000	140.31	-6.75	-151.875	125.49	0.54	0.23	0.58	-0.19	62.30	0.014	0.02586	-0.00055	0.45	0.01125
2015/04/08	21:04:17.000000	140.56	-8.00	-115.125	125.67	0.73	0.25	1.01	0.56	62.52	0.022	0.02602	-0.00163	-0.05	0.01826
2015/04/08	21:04:18.000000	140.70	-8.25	-55.375	125.58	1.07	0.35	1.37	0.16	62.43	0.034	0.02713	0.00044	-0.06	0.03235
2015/04/08	21:04:19.000000	140.75	-7.38	16.250	125.63	1.38	0.22	1.33	-0.29	62.48	0.031	0.02701	0.00017	0.15	0.03101
2015/04/08	21:04:20.000000	140.67	-5.62	72.250	125.94	1.60	0.23	0.96	-0.17	62.77	0.024	0.02551	-0.00288	0.41	0.02509
2015/04/08	21:04:21.000000	140.53	-3.25	129.625	126.37	1.90	0.23	0.88	-0.10	63.20	0.024	0.02724	0.00098	0.39	0.02676
2015/04/08	21:04:22.000000	140.31	-0.38	184.250	126.68	2.16	0.25	0.90	-0.08	63.53	0.025	0.02768	-0.00031	0.14	0.02716
2015/04/08	21:04:23.000000	140.03	3.00	229.250	126.76	2.37	0.17	0.81	-0.00	63.63	0.019	0.02753	-0.00098	0.01	0.01711
2015/04/08	21:04:24.000000	139.70	6.38	246.750	126.77	2.37	-0.29	0.92	0.24	63.64	-0.009	0.02748	-0.00075	0.02	-0.01006
2015/04/08	21:04:25.000000	139.42	9.00	192.625	126.83	1.98	-0.32	0.57	-1.01	63.69	-0.037	0.02338	-0.00157	0.13	-0.03667
2015/04/08	21:04:26.000000	139.27	10.12	128.875	127.02	1.75	-0.17	-0.11	-0.49	63.88	-0.028	0.02580	-0.00024	0.17	-0.02898
2015/04/08	21:04:27.000000	139.20	10.25	60.000	127.08	1.55	-0.18	-0.45	-0.51	63.96	-0.029	0.02444	0.00153	-0.06	-0.03128
2015/04/08	21:04:28.000000	139.23	9.38	12.875	126.91	1.34	-0.28	-0.95	-0.61	63.81	-0.024	0.02518	0.00204	-0.25	-0.02705
2015/04/08	21:04:29.000000	139.36	7.75	-53.125	126.67	1.00	-0.29	-1.25	-0.07	63.58	-0.029	0.02422	0.00002	-0.25	-0.03033
2015/04/08	21:04:30.000000	139.56	5.25	-122.750	126.41	0.75	-0.20	-1.26	0.22	63.32	-0.030	0.02359	0.00179	-0.27	-0.03101
2015/04/08	21:04:31.000000	139.86	2.38	-138.750	126.16	0.70	0.12	-1.47	-0.36	63.07	0.003	0.02589	-0.00397	-0.23	0.00160
2015/04/08	21:04:32.000000	140.19	-0.12	-144.125	125.97	0.70	0.02	-1.65	0.34	62.88	-0.005	0.02443	-0.00185	-0.14	-0.00404
2015/04/08	21:04:33.000000	140.48	-2.38	-143.625	125.85	0.78	0.06	-1.44	0.41	62.76	0.008	0.02557	-0.00116	-0.07	0.00838
2015/04/08	21:04:34.000000	140.73	-4.12	-128.500	125.66	0.88	0.05	-1.26	0.40	62.59	0.009	0.02295	0.00122	-0.25	0.00949
2015/04/08	21:04:35.000000	140.92	-5.38	-107.875	125.44	0.97	0.15	-0.89	0.19	62.37	0.015	0.02365	-0.00763	-0.26	0.01672
2015/04/08	21:04:36.000000	141.06	-6.12	-74.500	125.30	1.14	0.22	-0.68	-0.08	62.21	0.020	0.02397	-0.00644	-0.04	0.01849
2015/04/08	21:04:37.000000	141.16	-6.00	-24.625	125.31	1.40	0.20	-0.84	-0.36	62.22	0.036	0.02698	-0.00760	0.03	0.03493
2015/04/08	21:04:38.000000	141.20	-5.25	17.375	125.41	1.48	0.04	-0.80	0.21	62.32	0.020	0.02409	-0.00137	0.15	0.01753
2015/04/08	21:04:39.000000	141.23	-3.88	61.125	125.51	1.48	-0.07	-0.42	0.65	62.42	0.026	0.02528	-0.00307	0.08	0.02597
2015/04/08	21:04:40.000000	141.23	-2.25	60.500	125.53	1.18	-0.51	0.04	0.60	62.45	-0.039	0.01926	-0.00067	-0.04	-0.03876
2015/04/08	21:04:41.000000	141.27	-1.62	-24.375	125.37	0.87	-0.05	-0.46	-0.70	62.30	-0.030	0.01971	-0.00146	-0.16	-0.02859
2015/04/08	21:04:42.000000	141.45	-1.88	-31.625	125.19	1.05	0.22	-0.99	-0.18	62.13	0.005	0.02644	-0.00085	-0.13	0.00471
2015/04/08	21:04:43.000000	141.62	-2.00	-13.375	125.17	1.21	0.10	-0.85	0.41	62.10	0.000	0.02658	-0.00064	0.05	0.00012
2015/04/08	21:04:44.000000	141.73	-1.88	-5.375	125.16	1.35	0.18	-0.20	0.82	62.10	0.015	0.02705	-0.00804	-0.11	0.01584
2015/04/08	21:04:45.000000	141.78	-1.38	24.000	124.95	1.43	-0.14	-0.04	-0.39	61.91	-0.012	0.02383	-0.00661	-0.21	-0.01036
2015/04/08	21:04:46.000000	141.81	-1.12	-8.250	124.87	1.35	0.03	-0.36	-0.30	61.81	-0.019	0.02377	-0.00465	-0.00	-0.01819
2015/04/08	21:04:47.000000	141.88	-1.00	12.625	124.89	1.56	0.31	-0.76	-0.37	61.84	0.036	0.02901	-0.00531	0.01	0.03618
2015/04/08	21:04:48.000000	141.91	-0.12	81.500	124.84	1.79	0.19	-0.96	-0.19	61.80	0.025	0.02829	-0.00229	-0.14	0.02313
2015/04/08	21:04:49.000000	141.86	1.50	115.375	124.70	1.97	0.27	-0.94	-0.21	61.66	0.018	0.02695	-0.00203	-0.14	0.01588
2015/04/08	21:04:50.000000	141.73	3.50	185.500	124.58	2.31	0.29	-0.75	0.05	61.55	0.036	0.03291	-0.00122	-0.18	0.03394
2015/04/08	21:04:51.000000	141.58	6.38	226.250	124.43	2.35	-0.16	-0.96	-0.43	61.39	-0.007	0.02673	0.00444	-0.14	-0.00772
2015/04/08	21:04:52.000000	141.39	8.75	197.000	124.26	2.12	-0.22	-0.92	0.44	61.24	-0.014	0.02621	-0.00156	-0.26	-0.01324
2015/04/08	21:04:53.000000	141.28	10.50	172.000	123.98	1.92	-0.23	-0.98	-0.08	60.96	-0.021	0.02553	-0.00082	-0.20	-0.01950
2015/04/08	21:04:54.000000	141.23	11.38	139.750	123.84	1.75	-0.26	-0.92	0.33	60.82	-0.029	0.02663	0.00494	-0.14	-0.02750
2015/04/08	21:04:55.000000	141.22	11.62	88.000	123.65	1.60	-0.07	-0.80	0.39	60.63	-0.020	0.02443	-0.01259	-0.18	-0.02014
2015/04/08	21:04:56.000000	141.23	11.38	94.125	123.52	1.60	0.01	-0.39	0.53	60.49	-0.006	0.02730	-0.00703	-0.05	-0.00398
2015/04/08	21:04:57.000000	141.23	11.25	106.625	123.54	1.62	0.02	-0.28	-0.33	60.50	0.022	0.02663	-0.00041	0.12	0.02406
2015/04/08	21:04:58.000000	141.22	11.38	123.500	123.75	1.69	0.16	-0.18	-0.29	60.71	0.011	0.02696	-0.00931	0.10	0.00844
2015/04/08	21:04:59.000000	141.16	11.75	120.125	123.90	1.82	0.13	-0.08	0.19	60.87	0.004	0.02600	0.00206	0.14	0.00153
2015/04/08	21:05:00.000000	141.05	12.12	137.500	124.10	1.96	0.15	0.56	0.64	61.07	-0.001	0.02693	0.00267	0.20	-0.00664
2015/04/08	21:05:01.000000	140.86	12.88	200.750	124.13	2.12	0.18	1.01	-0.37	61.13	0.044	0.03180	-0.00163	-0.13	0.04065
2015/04/08	21:05:02.000000	140.66	14.62	253.125	124.06	2.14	0.01	0.74	-0.56	61.05	0.035	0.02870	-0.00298	-0.04	0.03656
2015/04/08	21:05:03.000000	140.42	16.38	222.250	124.29	2.02	-0.04	0.75	-0.59	61.27	-0.022	0.02399	0.00427	0.23	-0.02370
2015/04/08	21:05:04.000000	140.20	17.12	146.500	124.53	1.93	-0.04	1.41	1.20	61.51	-0.039	0.02431	-0.00401	0.21	-0.03893
2015/04/08	21:05:05.000000	140.02	16.50	105.000	124.67	2.05	-0.10	0.89	-0.30	61.65	-0.010	0.03136	0.00246	0.33	-0.01234
2015/04/08	21:05:06.000000	139.92	15.62	72.500	124.87	1.59	-0.72	0.84	-0.81	61.86	-0.015	0.02681	-0.00983	0.03	-0.01610
2015/04/08	21:05:07.000000	139.89	14.00	-26.500	125.08	0.99	-0.36	0.40	0.35	62.06	-0.084	0.01740	0.00931	0.32	-0.08292
2015/04/08	21:05:08.000000	139.98	11.25	-49.750	125.11	1.16	0.33	0.84	0.02	62.13	0.020	0.02652	0.00516	-0.07	0.02612
2015/04/08	21:05:09.000000	140.05	9.25	-23.375	125.06	1.42	0.08	0.53	-0.54	62.07	-0.005	0.02788	0.00230	-0.02	-0.00444
2015/04/08	21:05:10.000000	140.05	7.62	-27.625	125.18	1.38	-0.16	0.40	0.29	62.18	0.006	0.02855	-0.00041	0.16	0.00832
2015/04/08	21:05:11.000000	140.09	6.12	-38.750	125.35	1.29	-0.14	-0.04	-1.73	62.35	-0.022	0.02638	0.00795	0.30	-0.02559
2015/04/08	21:05:12.000000	140.23	4.25	-94.750	125.63	1.11	-0.25	-1.15	-0.84	62.64	-0.052	0.02449	0.01431	0.07	-0.05875
2015/04/08	21:05:13.000000	140.41	1.62	-161.000	125.33	0.88	0.01	-0.37	0.70	62.40	-0.020	0.02142	0.00237	-0.64	-0.02133
2015/04/08	21:05:14.000000	140.62	-0.88	-111.625	124.70	1.01	0.04	-0.53	-0.55	61.76	0.035	0.02782	-0.00259	-0.43	0.03566
2015/04/08	21:05:15.000000	140.78	-2.50	-125.875	124.56	0.93	-0.09	-0.03	0.79	61.60	-0.023	0.01923	-0.00847	-0.08	-0.02037
2015/04/08	21:05:16.000000	140.89	-4.25	-130.875	124.83	0.96	0.22	0.72	0.67	61.83	0.023	0.02670	0.00473	0.36	0.02457
2015/04/08	21:05:17.000000	140.98	-5.12	-50.625	124.94	1.16	0.12	1.43	1.35	61.97	0.013	0.02525	0.00113	0.05	0.00401
2015/04/08	21:05:18.000000	140.98	-5.50	-85.375	125.11	1.06	-0.11	1.48	-1.48	62.12	-0.034	0.02150	0.01346	0.40	-0.03468
2015/04/08	21:05:19.000000	141.03	-6.38	-120.000	125.59	0.87	-0.34	0.71	0.22	62.59	-0.035	0.02155	-0.00359	0.53	-0.03369
2015/04/08	21:05:20.000000	141.16	-7.38	-125.625	126.04	0.84	0.06	1.25	0.76	63.07	-0.008	0.02246	0.00119	0.22	-0.00751
2015/04/08	21:05:21.000000	141.27	-8.12	-111.500	125.96	0.88	-0.08	2.86	0.64	63.03	-0.057	0.01915	-0.01213	-0.22	-0.07216
2015/04/08	21:05:22.000000	141.30	-9.25	-145.875	126.02	0.74	0.10	2.84	-0.70	63.04	0.039	0.02382	-0.00717	0.31	0.03943
2015/04/08	21:05:23.000000	141.41	-9.88	-102.375	126.89	0.74	-0.04	1.17	-2.18	63.87	0.032	0.02428	-0.00688	0.95	0.03098
2015/04/08	21:05:24.000000	141.55	-10.38	-155.250	127.91	0.47	-0.17	0.12	0.53	64.90	-0.032	0.01700	0.00978	0.77	-0.03197
2015/04/08	21:05:25.000000	141.75	-11.12	-151.625	128.04	0.23	-0.72	1.35	0.09	65.14	-0.067	0.01727	0.00342	-0.54	-0.06390
2015/04/08	21:05:26.000000	142.00	-12.62	-214.000	127.59	0.08	0.42	-0.74	-1.17	64.67	-0.024	0.01689	0.00807	-0.26	-0.02235
2015/04/08	21:05:27.000000	142.33	-13.88	-170.125	127.28	0.48	0.12	-1.49	0.11	64.37	0.006	0.02028	0.00793	-0.35	0.00624
2015/04/08	21:05:28.000000	142.62	-14.25	-141.250	126.92	0.42	-0.16	-0.63	1.32	64.04	0.003	0.01488	-0.01047	-0.65	0.00201
2015/04/08	21:05:29.000000	142.84	-14.38	-130.000	126.64	0.42	-0.00	-0.18	0.35	63.72	0.013	0.01965	-0.00185	-0.06	0.01514
2015/04/08	21:05:30.000000	143.08	-13.88	-92.375	126.59	0.41	0.06	-0.39	-0.95	63.67	-0.009	0.01498	0.00438	-0.06	-0.01122
2015/04/08	21:05:31.000000	143.25	-13.38	-62.125	126.76	0.67	0.51	-1.19	-0.72	63.83	0.057	0.01936	-0.00198	0.15	0.05447
2015/04/08	21:05:32.000000	143.41	-11.50	50.625	126.52	1.06	0.14	-1.10	0.15	63.65	0.030	0.01974	-0.01427	-0.65	0.02866
2015/04/08	21:05:33.000000	143.47	-9.12	22.750	126.18	0.74	-0.62	-0.87	-0.18	63.28	-0.079	0.01030	0.00122	-0.22	-0.07991
2015/04/08	21:05:34.000000	143.53	-8.50	-91.000	126.06	0.42	0.01	-0.66	-0.42	63.16	-0.032	0.01308	0.00038	-0.18	-0.03148
2015/04/08	21:05:35.000000	143.69	-8.50	-40.500	125.96	0.55	0.06	-0.62	0.62	63.06	0.033	0.01666	-0.00864	-0.10	0.03529
2015/04/08	21:05:36.000000	143.83	-7.50	4.875	125.76	0.67	0.06	-0.51	0.93	62.88	-0.000	0.01579	-0.00262	-0.33	-0.00043
2015/04/08	21:05:37.000000	143.89	-6.25	13.250	125.52	0.74	-0.06	0.35	0.43	62.63	-0.017	0.01196	-0.00621	-0.17	-0.01962
