YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/04/13	18:39:30.000000	0.008309	88.823	0.007239	88.681	0.006547	89.599	0.010454	89.183	0.012148
2015/04/13	18:39:31.000000	0.008302	88.830	0.007241	88.688	0.006546	89.599	0.010436	89.191	0.012146
2015/04/13	18:39:32.000000	0.008306	88.830	0.007195	88.696	0.006550	89.606	0.010420	89.191	0.012144
2015/04/13	18:39:33.000000	0.008319	88.837	0.007136	88.696	0.006554	89.614	0.010407	89.198	0.012142
2015/04/13	18:39:34.000000	0.008315	88.845	0.007063	88.702	0.006563	89.614	0.010391	89.198	0.012142
2015/04/13	18:39:35.000000	0.008315	88.845	0.006982	88.710	0.006573	89.622	0.010377	89.206	0.012140
2015/04/13	18:39:36.000000	0.008289	88.852	0.006983	88.710	0.006577	89.622	0.010364	89.213	0.012140
2015/04/13	18:39:37.000000	0.008302	88.859	0.007026	88.717	0.006578	89.629	0.010351	89.213	0.012140
2015/04/13	18:39:38.000000	0.008277	88.859	0.007094	88.717	0.006574	89.636	0.010340	89.220	0.012141
2015/04/13	18:39:39.000000	0.008256	88.866	0.007137	88.724	0.006572	89.636	0.010328	89.228	0.012140
2015/04/13	18:39:40.000000	0.008280	88.866	0.007197	88.731	0.006573	89.643	0.010315	89.228	0.012138
2015/04/13	18:39:41.000000	0.008265	88.873	0.007303	88.731	0.006571	89.650	0.010305	89.235	0.012139
2015/04/13	18:39:42.000000	0.008247	88.880	0.007391	88.738	0.006567	89.650	0.010299	89.235	0.012136
2015/04/13	18:39:43.000000	0.008229	88.880	0.007415	88.746	0.006568	89.657	0.010289	89.242	0.012136
2015/04/13	18:39:44.000000	0.008261	88.888	0.007338	88.746	0.006574	89.657	0.010282	89.249	0.012136
2015/04/13	18:39:45.000000	0.008238	88.895	0.007225	88.753	0.006583	89.665	0.010277	89.249	0.012134
2015/04/13	18:39:46.000000	0.008256	88.895	0.007119	88.753	0.006593	89.672	0.010271	89.256	0.012133
2015/04/13	18:39:47.000000	0.008256	88.902	0.007022	88.760	0.006601	89.672	0.010269	89.263	0.012130
2015/04/13	18:39:48.000000	0.008267	88.902	0.006949	88.767	0.006609	89.678	0.010266	89.263	0.012130
2015/04/13	18:39:49.000000	0.008256	88.909	0.006887	88.767	0.006618	89.684	0.010269	89.270	0.012131
2015/04/13	18:39:50.000000	0.008226	88.916	0.006861	88.775	0.006625	89.684	0.010273	89.270	0.012128
2015/04/13	18:39:51.000000	0.008210	88.916	0.006862	88.782	0.006628	89.690	0.010280	89.276	0.012127
2015/04/13	18:39:52.000000	0.008253	88.924	0.006908	88.782	0.006625	89.690	0.010285	89.283	0.012128
2015/04/13	18:39:53.000000	0.008271	88.930	0.006942	88.789	0.006626	89.696	0.010294	89.283	0.012127
2015/04/13	18:39:54.000000	0.008252	88.930	0.006986	88.789	0.006625	89.702	0.010302	89.289	0.012127
2015/04/13	18:39:55.000000	0.008239	88.937	0.007007	88.796	0.006628	89.702	0.010312	89.296	0.012126
2015/04/13	18:39:56.000000	0.008245	88.937	0.007009	88.803	0.006628	89.708	0.010325	89.296	0.012124
2015/04/13	18:39:57.000000	0.008255	88.945	0.007006	88.803	0.006633	89.714	0.010334	89.302	0.012121
2015/04/13	18:39:58.000000	0.008242	88.952	0.006983	88.811	0.006636	89.714	0.010347	89.302	0.012119
2015/04/13	18:39:59.000000	0.008266	88.952	0.006963	88.818	0.006640	89.721	0.010361	89.309	0.012118
2015/04/13	18:40:00.000000	0.008242	88.959	0.006971	88.818	0.006646	89.721	0.010377	89.315	0.012116
2015/04/13	18:40:01.000000	0.008266	88.966	0.007022	88.826	0.006646	89.727	0.010389	89.315	0.012114
2015/04/13	18:40:02.000000	0.008259	88.966	0.007063	88.826	0.006645	89.733	0.010404	89.322	0.012110
2015/04/13	18:40:03.000000	0.008286	88.973	0.007076	88.833	0.006646	89.733	0.010415	89.329	0.012111
2015/04/13	18:40:04.000000	0.008248	88.973	0.007088	88.840	0.006642	89.740	0.010427	89.329	0.012107
2015/04/13	18:40:05.000000	0.008279	88.979	0.007113	88.840	0.006637	89.747	0.010436	89.336	0.012105
2015/04/13	18:40:06.000000	0.008258	88.987	0.007147	88.847	0.006635	89.747	0.010447	89.336	0.012105
2015/04/13	18:40:07.000000	0.008281	88.987	0.007169	88.854	0.006632	89.754	0.010457	89.343	0.012105
2015/04/13	18:40:08.000000	0.008296	88.993	0.007204	88.854	0.006631	89.754	0.010472	89.350	0.012103
2015/04/13	18:40:09.000000	0.008275	89.000	0.007234	88.861	0.006629	89.761	0.010485	89.350	0.012102
2015/04/13	18:40:10.000000	0.008275	89.000	0.007241	88.861	0.006625	89.769	0.010501	89.357	0.012101
2015/04/13	18:40:11.000000	0.008310	89.007	0.007245	88.869	0.006625	89.769	0.010511	89.365	0.012100
2015/04/13	18:40:12.000000	0.008302	89.007	0.007265	88.876	0.006622	89.777	0.010525	89.365	0.012099
2015/04/13	18:40:13.000000	0.008309	89.015	0.007268	88.876	0.006622	89.785	0.010535	89.373	0.012099
2015/04/13	18:40:14.000000	0.008279	89.022	0.007232	88.883	0.006626	89.785	0.010543	89.373	0.012098
2015/04/13	18:40:15.000000	0.008284	89.022	0.007178	88.890	0.006627	89.793	0.010555	89.380	0.012100
2015/04/13	18:40:16.000000	0.008284	89.029	0.007126	88.890	0.006634	89.793	0.010565	89.388	0.012100
2015/04/13	18:40:17.000000	0.008312	89.036	0.007107	88.897	0.006633	89.801	0.010571	89.388	0.012098
2015/04/13	18:40:18.000000	0.008313	89.036	0.007111	88.897	0.006630	89.808	0.010576	89.395	0.012100
2015/04/13	18:40:19.000000	0.008276	89.043	0.007127	88.904	0.006622	89.808	0.010578	89.402	0.012101
2015/04/13	18:40:20.000000	0.008289	89.043	0.007120	88.912	0.006617	89.816	0.010583	89.402	0.012100
2015/04/13	18:40:21.000000	0.008283	89.050	0.007062	88.912	0.006617	89.823	0.010586	89.409	0.012102
2015/04/13	18:40:22.000000	0.008286	89.057	0.006999	88.919	0.006619	89.823	0.010590	89.409	0.012104
2015/04/13	18:40:23.000000	0.008292	89.057	0.006964	88.925	0.006618	89.830	0.010594	89.417	0.012103
2015/04/13	18:40:24.000000	0.008345	89.064	0.006947	88.925	0.006616	89.830	0.010603	89.424	0.012104
2015/04/13	18:40:25.000000	0.008293	89.071	0.006965	88.933	0.006609	89.837	0.010611	89.424	0.012103
2015/04/13	18:40:26.000000	0.008313	89.071	0.006971	88.933	0.006601	89.844	0.010616	89.431	0.012103
2015/04/13	18:40:27.000000	0.008313	89.078	0.006998	88.940	0.006591	89.844	0.010626	89.438	0.012104
2015/04/13	18:40:28.000000	0.008327	89.078	0.007050	88.947	0.006580	89.851	0.010633	89.438	0.012103
2015/04/13	18:40:29.000000	0.008340	89.085	0.007101	88.947	0.006572	89.858	0.010641	89.445	0.012103
2015/04/13	18:40:30.000000	0.008324	89.092	0.007171	88.954	0.006567	89.858	0.010651	89.445	0.012103
2015/04/13	18:40:31.000000	0.008289	89.092	0.007232	88.961	0.006558	89.865	0.010659	89.452	0.012101
2015/04/13	18:40:32.000000	0.008326	89.099	0.007236	88.961	0.006552	89.865	0.010667	89.459	0.012101
2015/04/13	18:40:33.000000	0.008304	89.106	0.007178	88.968	0.006550	89.872	0.010674	89.459	0.012098
2015/04/13	18:40:34.000000	0.008318	89.106	0.007141	88.968	0.006550	89.880	0.010683	89.467	0.012099
2015/04/13	18:40:35.000000	0.008306	89.113	0.007161	88.976	0.006546	89.880	0.010690	89.474	0.012099
2015/04/13	18:40:36.000000	0.008356	89.113	0.007189	88.983	0.006540	89.888	0.010698	89.474	0.012099
2015/04/13	18:40:37.000000	0.008310	89.120	0.007194	88.983	0.006535	89.895	0.010710	89.481	0.012100
2015/04/13	18:40:38.000000	0.008309	89.127	0.007181	88.990	0.006529	89.895	0.010717	89.481	0.012105
2015/04/13	18:40:39.000000	0.008310	89.127	0.007193	88.997	0.006524	89.901	0.010724	89.487	0.012107
2015/04/13	18:40:40.000000	0.008322	89.134	0.007216	88.997	0.006521	89.901	0.010732	89.494	0.012107
2015/04/13	18:40:41.000000	0.008282	89.141	0.007235	89.004	0.006516	89.907	0.010733	89.494	0.012107
2015/04/13	18:40:42.000000	0.008304	89.141	0.007267	89.004	0.006512	89.913	0.010735	89.500	0.012110
2015/04/13	18:40:43.000000	0.008316	89.148	0.007322	89.011	0.006508	89.913	0.010733	89.506	0.012111
2015/04/13	18:40:44.000000	0.008304	89.148	0.007398	89.018	0.006505	89.918	0.010727	89.506	0.012111
2015/04/13	18:40:45.000000	0.008307	89.155	0.007447	89.018	0.006504	89.924	0.010716	89.512	0.012113
2015/04/13	18:40:46.000000	0.008279	89.162	0.007484	89.025	0.006500	89.924	0.010706	89.512	0.012113
2015/04/13	18:40:47.000000	0.008255	89.162	0.007533	89.032	0.006499	89.930	0.010697	89.517	0.012112
2015/04/13	18:40:48.000000	0.008275	89.169	0.007547	89.032	0.006496	89.930	0.010683	89.523	0.012111
2015/04/13	18:40:49.000000	0.008271	89.177	0.007539	89.039	0.006494	89.935	0.010663	89.523	0.012109
2015/04/13	18:40:50.000000	0.008253	89.177	0.007503	89.039	0.006495	89.940	0.010647	89.529	0.012110
2015/04/13	18:40:51.000000	0.008271	89.184	0.007468	89.046	0.006495	89.940	0.010631	89.534	0.012107
2015/04/13	18:40:52.000000	0.008277	89.184	0.007448	89.053	0.006494	89.945	0.010607	89.534	0.012108
2015/04/13	18:40:53.000000	0.008271	89.191	0.007427	89.053	0.006492	89.950	0.010588	89.540	0.012106
2015/04/13	18:40:54.000000	0.008256	89.197	0.007406	89.060	0.006490	89.950	0.010567	89.540	0.012105
2015/04/13	18:40:55.000000	0.008291	89.197	0.007379	89.068	0.006490	89.955	0.010545	89.545	0.012104
2015/04/13	18:40:56.000000	0.008272	89.205	0.007330	89.068	0.006489	89.955	0.010527	89.550	0.012101
2015/04/13	18:40:57.000000	0.008280	89.212	0.007301	89.075	0.006489	89.960	0.010506	89.550	0.012101
2015/04/13	18:40:58.000000	0.008302	89.212	0.007294	89.075	0.006487	89.965	0.010484	89.555	0.012100
2015/04/13	18:40:59.000000	0.008256	89.219	0.007326	89.081	0.006483	89.965	0.010464	89.561	0.012096
2015/04/13	18:41:00.000000	0.008242	89.219	0.007345	89.088	0.006482	89.969	0.010444	89.561	0.012094
2015/04/13	18:41:01.000000	0.008250	89.226	0.007336	89.088	0.006483	89.973	0.010427	89.566	0.012091
2015/04/13	18:41:02.000000	0.008255	89.233	0.007312	89.095	0.006484	89.973	0.010399	89.566	0.012090
2015/04/13	18:41:03.000000	0.008247	89.233	0.007270	89.102	0.006484	89.977	0.010379	89.571	0.012088
2015/04/13	18:41:04.000000	0.008237	89.240	0.007239	89.102	0.006484	89.977	0.010361	89.576	0.012088
2015/04/13	18:41:05.000000	0.008219	89.247	0.007220	89.109	0.006485	89.981	0.010339	89.576	0.012086
2015/04/13	18:41:06.000000	0.008209	89.247	0.007185	89.109	0.006485	89.985	0.010319	89.581	0.012085
2015/04/13	18:41:07.000000	0.008223	89.253	0.007132	89.116	0.006487	89.985	0.010303	89.586	0.012085
2015/04/13	18:41:08.000000	0.008216	89.253	0.007082	89.123	0.006489	89.989	0.010280	89.586	0.012085
2015/04/13	18:41:09.000000	0.008228	89.260	0.007051	89.123	0.006487	89.992	0.010266	89.591	0.012083
2015/04/13	18:41:10.000000	0.008217	89.267	0.007063	89.130	0.006484	89.992	0.010251	89.591	0.012082
2015/04/13	18:41:11.000000	0.008203	89.267	0.007087	89.137	0.006479	89.996	0.010234	89.596	0.012080
2015/04/13	18:41:12.000000	0.008203	89.274	0.007110	89.137	0.006473	89.996	0.010219	89.601	0.012080
2015/04/13	18:41:13.000000	0.008203	89.280	0.007118	89.143	0.006466	89.999	0.010207	89.601	0.012079
2015/04/13	18:41:14.000000	0.008198	89.280	0.007112	89.143	0.006464	90.002	0.010194	89.605	0.012079
2015/04/13	18:41:15.000000	0.008209	89.287	0.007106	89.150	0.006458	90.002	0.010183	89.610	0.012078
2015/04/13	18:41:16.000000	0.008202	89.287	0.007112	89.157	0.006453	90.005	0.010175	89.610	0.012078
2015/04/13	18:41:17.000000	0.008238	89.294	0.007115	89.157	0.006446	90.008	0.010166	89.614	0.012075
2015/04/13	18:41:18.000000	0.008193	89.300	0.007089	89.164	0.006443	90.008	0.010160	89.614	0.012076
2015/04/13	18:41:19.000000	0.008186	89.300	0.007055	89.171	0.006437	90.012	0.010151	89.619	0.012075
2015/04/13	18:41:20.000000	0.008242	89.307	0.007013	89.171	0.006433	90.012	0.010147	89.623	0.012075
2015/04/13	18:41:21.000000	0.008210	89.313	0.006977	89.177	0.006425	90.015	0.010144	89.623	0.012074
2015/04/13	18:41:22.000000	0.008226	89.313	0.006966	89.177	0.006417	90.019	0.010139	89.627	0.012073
2015/04/13	18:41:23.000000	0.008222	89.319	0.006975	89.184	0.006409	90.019	0.010135	89.631	0.012073
2015/04/13	18:41:24.000000	0.008226	89.319	0.006997	89.190	0.006397	90.022	0.010131	89.631	0.012073
2015/04/13	18:41:25.000000	0.008239	89.326	0.007017	89.190	0.006387	90.025	0.010126	89.636	0.012073
2015/04/13	18:41:26.000000	0.008212	89.332	0.007025	89.197	0.006377	90.025	0.010123	89.636	0.012076
2015/04/13	18:41:27.000000	0.008240	89.332	0.007021	89.204	0.006367	90.028	0.010123	89.640	0.012075
2015/04/13	18:41:28.000000	0.008251	89.339	0.007027	89.204	0.006358	90.028	0.010121	89.645	0.012074
2015/04/13	18:41:29.000000	0.008240	89.345	0.007030	89.210	0.006351	90.031	0.010120	89.645	0.012073
2015/04/13	18:41:30.000000	0.008247	89.345	0.007033	89.210	0.006342	90.035	0.010120	89.648	0.012072
2015/04/13	18:41:31.000000	0.008245	89.352	0.007078	89.216	0.006332	90.035	0.010117	89.653	0.012073
2015/04/13	18:41:32.000000	0.008235	89.352	0.007128	89.223	0.006325	90.038	0.010116	89.653	0.012075
2015/04/13	18:41:33.000000	0.008278	89.357	0.007161	89.223	0.006317	90.042	0.010115	89.657	0.012073
2015/04/13	18:41:34.000000	0.008248	89.364	0.007163	89.230	0.006310	90.042	0.010116	89.657	0.012073
2015/04/13	18:41:35.000000	0.008236	89.364	0.007156	89.236	0.006308	90.046	0.010116	89.661	0.012072
2015/04/13	18:41:36.000000	0.008237	89.370	0.007155	89.236	0.006306	90.046	0.010119	89.665	0.012072
2015/04/13	18:41:37.000000	0.008239	89.376	0.007160	89.243	0.006305	90.050	0.010119	89.665	0.012071
2015/04/13	18:41:38.000000	0.008223	89.376	0.007146	89.243	0.006306	90.053	0.010121	89.669	0.012070
2015/04/13	18:41:39.000000	0.008245	89.382	0.007113	89.249	0.006305	90.053	0.010123	89.673	0.012069
2015/04/13	18:41:40.000000	0.008204	89.382	0.007090	89.255	0.006309	90.057	0.010125	89.673	0.012066
2015/04/13	18:41:41.000000	0.008220	89.389	0.007079	89.255	0.006309	90.061	0.010124	89.678	0.012066
2015/04/13	18:41:42.000000	0.008213	89.395	0.007068	89.261	0.006313	90.061	0.010124	89.678	0.012066
2015/04/13	18:41:43.000000	0.008231	89.395	0.007034	89.267	0.006318	90.064	0.010124	89.682	0.012065
2015/04/13	18:41:44.000000	0.008199	89.401	0.007001	89.267	0.006323	90.064	0.010126	89.686	0.012063
2015/04/13	18:41:45.000000	0.008217	89.408	0.006962	89.274	0.006328	90.068	0.010128	89.686	0.012060
2015/04/13	18:41:46.000000	0.008210	89.408	0.006926	89.274	0.006332	90.072	0.010131	89.690	0.012062
2015/04/13	18:41:47.000000	0.008199	89.414	0.006900	89.280	0.006337	90.072	0.010132	89.694	0.012059
2015/04/13	18:41:48.000000	0.008182	89.414	0.006866	89.286	0.006344	90.076	0.010134	89.694	0.012057
2015/04/13	18:41:49.000000	0.008202	89.419	0.006829	89.286	0.006349	90.080	0.010135	89.699	0.012055
2015/04/13	18:41:50.000000	0.008223	89.426	0.006794	89.292	0.006356	90.080	0.010136	89.699	0.012052
2015/04/13	18:41:51.000000	0.008180	89.426	0.006760	89.298	0.006360	90.083	0.010141	89.703	0.012051
2015/04/13	18:41:52.000000	0.008206	89.431	0.006717	89.298	0.006365	90.083	0.010145	89.707	0.012050
2015/04/13	18:41:53.000000	0.008175	89.437	0.006668	89.304	0.006368	90.086	0.010148	89.707	0.012047
2015/04/13	18:41:54.000000	0.008179	89.437	0.006621	89.304	0.006368	90.089	0.010150	89.711	0.012045
2015/04/13	18:41:55.000000	0.008191	89.443	0.006582	89.311	0.006371	90.089	0.010154	89.716	0.012045
2015/04/13	18:41:56.000000	0.008205	89.443	0.006538	89.317	0.006371	90.092	0.010159	89.716	0.012042
2015/04/13	18:41:57.000000	0.008198	89.449	0.006501	89.317	0.006372	90.094	0.010162	89.719	0.012042
2015/04/13	18:41:58.000000	0.008161	89.454	0.006475	89.323	0.006374	90.094	0.010168	89.719	0.012039
2015/04/13	18:41:59.000000	0.008155	89.454	0.006469	89.329	0.006373	90.097	0.010172	89.723	0.012040
2015/04/13	18:42:00.000000	0.008182	89.460	0.006490	89.329	0.006370	90.097	0.010174	89.727	0.012042
2015/04/13	18:42:01.000000	0.008172	89.466	0.006508	89.335	0.006365	90.100	0.010180	89.727	0.012037
2015/04/13	18:42:02.000000	0.008167	89.466	0.006517	89.335	0.006361	90.103	0.010184	89.731	0.012036
2015/04/13	18:42:03.000000	0.008166	89.471	0.006514	89.341	0.006362	90.103	0.010187	89.736	0.012036
2015/04/13	18:42:04.000000	0.008146	89.471	0.006485	89.347	0.006363	90.105	0.010193	89.736	0.012034
2015/04/13	18:42:05.000000	0.008135	89.477	0.006415	89.347	0.006364	90.108	0.010195	89.739	0.012032
2015/04/13	18:42:06.000000	0.008183	89.482	0.006350	89.353	0.006364	90.108	0.010203	89.739	0.012029
2015/04/13	18:42:07.000000	0.008165	89.482	0.006281	89.358	0.006358	90.111	0.010203	89.743	0.012030
2015/04/13	18:42:08.000000	0.008150	89.488	0.006234	89.358	0.006356	90.111	0.010207	89.747	0.012027
2015/04/13	18:42:09.000000	0.008150	89.493	0.006181	89.364	0.006352	90.113	0.010209	89.747	0.012023
2015/04/13	18:42:10.000000	0.008122	89.493	0.006133	89.364	0.006346	90.115	0.010212	89.750	0.012024
2015/04/13	18:42:11.000000	0.008147	89.498	0.006103	89.370	0.006335	90.115	0.010215	89.754	0.012023
2015/04/13	18:42:12.000000	0.008140	89.498	0.006092	89.376	0.006324	90.117	0.010219	89.754	0.012024
2015/04/13	18:42:13.000000	0.008144	89.504	0.006090	89.376	0.006315	90.118	0.010225	89.758	0.012024
2015/04/13	18:42:14.000000	0.008155	89.509	0.006118	89.382	0.006302	90.118	0.010229	89.758	0.012023
2015/04/13	18:42:15.000000	0.008150	89.509	0.006116	89.388	0.006294	90.121	0.010234	89.762	0.012023
2015/04/13	18:42:16.000000	0.008160	89.514	0.006122	89.388	0.006288	90.121	0.010238	89.765	0.012020
2015/04/13	18:42:17.000000	0.008177	89.520	0.006133	89.393	0.006285	90.122	0.010248	89.765	0.012020
2015/04/13	18:42:18.000000	0.008108	89.520	0.006138	89.393	0.006283	90.124	0.010263	89.769	0.012018
2015/04/13	18:42:19.000000	0.008148	89.524	0.006151	89.399	0.006286	90.124	0.010280	89.773	0.012014
2015/04/13	18:42:20.000000	0.008171	89.524	0.006175	89.404	0.006287	90.126	0.010308	89.773	0.012011
2015/04/13	18:42:21.000000	0.008119	89.530	0.006207	89.404	0.006286	90.128	0.010334	89.776	0.012007
2015/04/13	18:42:22.000000	0.008123	89.535	0.006226	89.411	0.006288	90.128	0.010351	89.776	0.012005
2015/04/13	18:42:23.000000	0.008117	89.535	0.006245	89.416	0.006291	90.130	0.010372	89.780	0.012002
2015/04/13	18:42:24.000000	0.008154	89.540	0.006270	89.416	0.006295	90.130	0.010387	89.784	0.012001
2015/04/13	18:42:25.000000	0.008122	89.546	0.006285	89.422	0.006300	90.132	0.010399	89.784	0.012001
2015/04/13	18:42:26.000000	0.008131	89.546	0.006314	89.422	0.006306	90.134	0.010412	89.787	0.011997
2015/04/13	18:42:27.000000	0.008093	89.550	0.006327	89.427	0.006315	90.134	0.010422	89.791	0.011994
2015/04/13	18:42:28.000000	0.008127	89.550	0.006305	89.433	0.006328	90.137	0.010432	89.791	0.011994
2015/04/13	18:42:29.000000	0.008111	89.556	0.006262	89.433	0.006338	90.139	0.010438	89.795	0.011993
2015/04/13	18:42:30.000000	0.008092	89.561	0.006219	89.438	0.006346	90.139	0.010444	89.795	0.011990
2015/04/13	18:42:31.000000	0.008087	89.561	0.006204	89.444	0.006355	90.141	0.010447	89.798	0.011987
2015/04/13	18:42:32.000000	0.008092	89.566	0.006204	89.444	0.006360	90.141	0.010450	89.802	0.011985
2015/04/13	18:42:33.000000	0.008073	89.571	0.006222	89.449	0.006363	90.143	0.010453	89.802	0.011986
2015/04/13	18:42:34.000000	0.008087	89.571	0.006228	89.449	0.006368	90.145	0.010454	89.806	0.011983
2015/04/13	18:42:35.000000	0.008097	89.576	0.006210	89.455	0.006374	90.145	0.010449	89.809	0.011982
2015/04/13	18:42:36.000000	0.008096	89.576	0.006187	89.460	0.006381	90.147	0.010451	89.809	0.011981
2015/04/13	18:42:37.000000	0.008077	89.581	0.006168	89.460	0.006387	90.149	0.010445	89.812	0.011982
2015/04/13	18:42:38.000000	0.008085	89.586	0.006155	89.465	0.006393	90.149	0.010441	89.812	0.011980
2015/04/13	18:42:39.000000	0.008083	89.586	0.006151	89.471	0.006401	90.151	0.010438	89.816	0.011978
2015/04/13	18:42:40.000000	0.008111	89.591	0.006152	89.471	0.006405	90.151	0.010433	89.820	0.011977
2015/04/13	18:42:41.000000	0.008091	89.596	0.006152	89.477	0.006405	90.153	0.010425	89.820	0.011974
2015/04/13	18:42:42.000000	0.008094	89.596	0.006150	89.477	0.006409	90.154	0.010420	89.823	0.011973
2015/04/13	18:42:43.000000	0.008079	89.601	0.006141	89.482	0.006412	90.154	0.010413	89.827	0.011972
2015/04/13	18:42:44.000000	0.008087	89.601	0.006138	89.487	0.006417	90.157	0.010409	89.827	0.011970
2015/04/13	18:42:45.000000	0.008080	89.606	0.006130	89.487	0.006429	90.159	0.010401	89.830	0.011971
2015/04/13	18:42:46.000000	0.008070	89.611	0.006119	89.492	0.006440	90.159	0.010398	89.830	0.011971
2015/04/13	18:42:47.000000	0.008030	89.611	0.006116	89.497	0.006455	90.160	0.010392	89.834	0.011968
2015/04/13	18:42:48.000000	0.008084	89.616	0.006119	89.497	0.006468	90.160	0.010388	89.838	0.011968
2015/04/13	18:42:49.000000	0.008073	89.621	0.006147	89.503	0.006475	90.162	0.010383	89.838	0.011966
2015/04/13	18:42:50.000000	0.008042	89.621	0.006165	89.503	0.006481	90.164	0.010384	89.841	0.011964
2015/04/13	18:42:51.000000	0.008069	89.626	0.006186	89.508	0.006489	90.164	0.010379	89.844	0.011963
2015/04/13	18:42:52.000000	0.008105	89.626	0.006216	89.513	0.006495	90.166	0.010376	89.844	0.011964
2015/04/13	18:42:53.000000	0.008101	89.631	0.006247	89.513	0.006499	90.168	0.010373	89.848	0.011959
2015/04/13	18:42:54.000000	0.008074	89.635	0.006295	89.519	0.006499	90.168	0.010367	89.848	0.011958
2015/04/13	18:42:55.000000	0.008060	89.635	0.006370	89.523	0.006497	90.170	0.010364	89.852	0.011958
2015/04/13	18:42:56.000000	0.008063	89.640	0.006416	89.523	0.006494	90.170	0.010358	89.855	0.011956
2015/04/13	18:42:57.000000	0.008066	89.644	0.006451	89.529	0.006492	90.172	0.010350	89.855	0.011958
2015/04/13	18:42:58.000000	0.008057	89.644	0.006489	89.529	0.006487	90.175	0.010347	89.860	0.011960
2015/04/13	18:42:59.000000	0.008091	89.649	0.006523	89.534	0.006483	90.175	0.010344	89.864	0.011960
2015/04/13	18:43:00.000000	0.008096	89.649	0.006540	89.539	0.006485	90.177	0.010341	89.864	0.011962
2015/04/13	18:43:01.000000	0.008091	89.655	0.006525	89.539	0.006484	90.180	0.010339	89.867	0.011963
2015/04/13	18:43:02.000000	0.008082	89.659	0.006510	89.544	0.006491	90.180	0.010338	89.867	0.011964
