YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/04/10	14:05:53.000000	0.00	-320.00	0.00	0.00000	-29.25	-29.25	126.00
2015/04/10	14:05:54.000000	0.00	48.00	0.00	0.00000	-29.25	-29.25	129.00
2015/04/10	14:05:55.000000	8.00	640.00	7.38	0.01213	-29.25	-29.25	130.00
2015/04/10	14:05:56.000000	4.12	-416.00	3.81	0.00631	-29.25	-29.25	134.00
2015/04/10	14:05:57.000000	0.00	192.00	0.00	0.00000	-29.25	-29.25	130.00
2015/04/10	14:05:58.000000	0.00	-336.00	0.00	0.00000	-29.25	-29.25	131.00
2015/04/10	14:05:59.000000	9.50	160.00	8.81	0.01450	-29.25	-29.25	133.00
2015/04/10	14:06:00.000000	11.38	-96.00	10.50	0.01731	-29.25	-29.25	139.00
2015/04/10	14:06:01.000000	0.00	0.00	0.00	0.00000	-29.25	-29.25	130.00
2015/04/10	14:06:02.000000	5.38	112.00	4.94	0.00813	-29.25	-29.25	132.00
2015/04/10	14:06:03.000000	0.00	48.00	0.00	0.00000	-29.25	-29.25	129.00
2015/04/10	14:06:04.000000	0.00	240.00	0.00	0.00000	-29.25	-29.25	131.00
2015/04/10	14:06:05.000000	0.00	-416.00	0.00	0.00000	-29.25	-29.25	127.00
2015/04/10	14:06:06.000000	0.00	0.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:06:07.000000	3.62	64.00	3.31	0.00550	-29.25	-29.25	129.00
2015/04/10	14:06:08.000000	2.44	0.00	2.25	0.00369	-29.25	-29.25	135.00
2015/04/10	14:06:09.000000	0.00	160.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:06:10.000000	7.06	-64.00	6.56	0.01075	-29.25	-29.25	131.00
2015/04/10	14:06:11.000000	0.00	160.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:06:12.000000	3.25	-16.00	3.00	0.00494	-29.25	-29.25	132.00
2015/04/10	14:06:13.000000	0.00	224.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:06:14.000000	9.56	48.00	8.81	0.01450	-29.25	-29.25	131.00
2015/04/10	14:06:15.000000	0.00	-288.00	0.00	0.00000	-29.25	-29.25	129.00
2015/04/10	14:06:16.000000	14.31	-16.00	13.25	0.02175	-29.25	-29.25	141.00
2015/04/10	14:06:17.000000	6.88	-16.00	6.38	0.01050	-29.00	-29.00	132.00
2015/04/10	14:06:18.000000	0.00	-64.00	0.00	0.00000	-29.25	-29.25	129.00
2015/04/10	14:06:19.000000	10.06	416.00	9.25	0.01525	-29.00	-29.25	136.00
2015/04/10	14:06:20.000000	0.00	-464.00	0.00	0.00000	-29.25	-29.25	125.00
2015/04/10	14:06:21.000000	4.56	-160.00	4.19	0.00694	-29.25	-29.25	131.00
2015/04/10	14:06:22.000000	0.00	48.00	0.00	0.00000	-29.25	-29.25	130.00
2015/04/10	14:06:23.000000	0.00	-240.00	0.00	0.00000	-29.25	-29.25	126.00
2015/04/10	14:06:24.000000	7.62	608.00	7.06	0.01163	-29.25	-29.25	139.00
2015/04/10	14:06:25.000000	8.62	-112.00	8.00	0.01313	-29.25	-29.25	140.00
2015/04/10	14:06:26.000000	0.00	640.00	0.00	0.00000	-29.25	-29.25	141.00
2015/04/10	14:06:27.000000	0.00	-224.00	0.00	0.00000	-29.25	-29.25	134.00
2015/04/10	14:06:28.000000	0.00	-368.00	0.00	0.00000	-29.25	-29.25	129.00
2015/04/10	14:06:29.000000	9.06	0.00	8.38	0.01375	-29.25	-29.25	141.00
2015/04/10	14:06:30.000000	12.88	-208.00	11.88	0.01950	-29.25	-29.25	138.00
2015/04/10	14:06:31.000000	4.75	-208.00	4.38	0.00719	-29.25	-29.25	128.00
2015/04/10	14:06:32.000000	13.19	64.00	12.12	0.02000	-29.25	-29.25	140.00
2015/04/10	14:06:33.000000	2.25	96.00	2.06	0.00344	-29.25	-29.25	132.00
2015/04/10	14:06:34.000000	8.69	-432.00	8.06	0.01325	-29.25	-29.25	131.00
2015/04/10	14:06:35.000000	0.00	112.00	0.00	0.00000	-29.25	-29.25	130.00
2015/04/10	14:06:36.000000	8.12	336.00	7.50	0.01238	-29.25	-29.25	141.00
2015/04/10	14:06:37.000000	0.00	-48.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:06:38.000000	11.25	-288.00	10.38	0.01706	-29.25	-29.25	130.00
2015/04/10	14:06:39.000000	0.00	192.00	0.00	0.00000	-29.25	-29.25	133.00
2015/04/10	14:06:40.000000	5.38	160.00	4.94	0.00813	-29.25	-29.25	138.00
2015/04/10	14:06:41.000000	0.00	48.00	0.00	0.00000	-29.25	-29.25	126.00
2015/04/10	14:06:42.000000	5.69	-272.00	5.25	0.00863	-29.25	-29.25	125.00
2015/04/10	14:06:43.000000	5.06	144.00	4.62	0.00763	-29.25	-29.25	133.00
2015/04/10	14:06:44.000000	6.19	112.00	5.69	0.00938	-29.50	-29.50	134.00
2015/04/10	14:06:45.000000	0.00	16.00	0.00	0.00000	-29.50	-29.50	127.00
2015/04/10	14:06:46.000000	10.75	192.00	9.88	0.01631	-29.50	-29.50	130.00
2015/04/10	14:06:47.000000	8.38	0.00	7.69	0.01269	-29.50	-29.50	130.00
2015/04/10	14:06:48.000000	0.00	-288.00	0.00	0.00000	-29.50	-29.50	126.00
2015/04/10	14:06:49.000000	0.00	112.00	0.00	0.00000	-29.50	-29.50	128.00
2015/04/10	14:06:50.000000	2.62	144.00	2.44	0.00400	-29.50	-29.50	131.00
2015/04/10	14:06:51.000000	7.25	64.00	6.75	0.01106	-29.50	-29.50	132.00
2015/04/10	14:06:52.000000	0.00	112.00	0.00	0.00000	-29.50	-29.50	131.00
2015/04/10	14:06:53.000000	0.00	-144.00	0.00	0.00000	-29.50	-29.50	128.00
2015/04/10	14:06:54.000000	0.00	-272.00	0.00	0.00000	-29.75	-29.75	124.00
2015/04/10	14:06:55.000000	0.00	0.00	0.00	0.00000	-29.75	-29.75	132.00
2015/04/10	14:06:56.000000	0.00	192.00	0.00	0.00000	-29.75	-29.75	128.00
2015/04/10	14:06:57.000000	0.00	-64.00	0.00	0.00000	-29.75	-29.75	127.00
2015/04/10	14:06:58.000000	0.00	16.00	0.00	0.00000	-29.75	-29.75	132.00
2015/04/10	14:06:59.000000	0.00	64.00	0.00	0.00000	-29.75	-29.75	131.00
2015/04/10	14:07:00.000000	7.12	-64.00	6.62	0.01088	-29.75	-29.75	127.00
2015/04/10	14:07:01.000000	0.00	-256.00	0.00	0.00000	-29.75	-29.75	124.00
2015/04/10	14:07:02.000000	0.00	16.00	0.00	0.00000	-29.75	-29.75	124.00
2015/04/10	14:07:03.000000	0.00	-48.00	0.00	0.00000	-29.75	-29.75	125.00
2015/04/10	14:07:04.000000	2.94	144.00	2.69	0.00450	-29.75	-29.75	128.00
2015/04/10	14:07:05.000000	5.62	192.00	5.19	0.00863	-29.50	-29.50	131.00
2015/04/10	14:07:06.000000	5.44	16.00	5.00	0.00831	-29.50	-29.50	126.00
2015/04/10	14:07:07.000000	5.81	-96.00	5.31	0.00881	-29.50	-29.50	131.00
2015/04/10	14:07:08.000000	0.00	-112.00	0.00	0.00000	-29.50	-29.50	125.00
2015/04/10	14:07:09.000000	0.00	0.00	0.00	0.00000	-29.50	-29.50	133.00
2015/04/10	14:07:10.000000	0.00	288.00	0.00	0.00000	-29.50	-29.50	129.00
2015/04/10	14:07:11.000000	0.00	-112.00	0.00	0.00000	-29.50	-29.50	132.00
2015/04/10	14:07:12.000000	0.00	160.00	0.00	0.00000	-29.50	-29.50	135.00
2015/04/10	14:07:13.000000	5.88	16.00	5.44	0.00894	-29.50	-29.50	130.00
2015/04/10	14:07:14.000000	0.00	-144.00	0.00	0.00000	-29.50	-29.50	130.00
2015/04/10	14:07:15.000000	0.00	-208.00	0.00	0.00000	-29.50	-29.50	127.00
2015/04/10	14:07:16.000000	1.31	0.00	1.19	0.00200	-29.50	-29.50	126.00
2015/04/10	14:07:17.000000	15.19	320.00	14.06	0.02306	-29.25	-29.50	135.00
2015/04/10	14:07:18.000000	0.00	256.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:07:19.000000	12.38	-512.00	11.44	0.01881	-29.25	-29.25	135.00
2015/04/10	14:07:20.000000	0.00	-32.00	0.00	0.00000	-29.25	-29.25	130.00
2015/04/10	14:07:21.000000	0.00	160.00	0.00	0.00000	-29.25	-29.25	132.00
2015/04/10	14:07:22.000000	0.00	-112.00	0.00	0.00000	-29.25	-29.25	124.00
2015/04/10	14:07:23.000000	1.75	-240.00	1.62	0.00263	-29.25	-29.25	130.00
2015/04/10	14:07:24.000000	7.25	384.00	6.69	0.01100	-29.25	-29.25	130.00
2015/04/10	14:07:25.000000	5.88	-144.00	5.44	0.00894	-29.25	-29.25	128.00
2015/04/10	14:07:26.000000	8.38	-16.00	7.75	0.01275	-29.25	-29.25	127.00
2015/04/10	14:07:27.000000	0.00	144.00	0.00	0.00000	-29.25	-29.25	129.00
2015/04/10	14:07:28.000000	0.00	-112.00	0.00	0.00000	-29.25	-29.25	127.00
2015/04/10	14:07:29.000000	5.62	0.00	5.19	0.00850	-29.25	-29.25	129.00
2015/04/10	14:07:30.000000	0.00	-112.00	0.00	0.00000	-29.25	-29.25	125.00
2015/04/10	14:07:31.000000	0.00	112.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:07:32.000000	7.69	0.00	7.12	0.01175	-29.25	-29.25	131.00
2015/04/10	14:07:33.000000	0.00	320.00	0.00	0.00000	-29.25	-29.25	133.00
2015/04/10	14:07:34.000000	0.00	-496.00	0.00	0.00000	-29.25	-29.25	124.00
2015/04/10	14:07:35.000000	7.75	-80.00	7.12	0.01175	-29.25	-29.25	125.00
2015/04/10	14:07:36.000000	0.00	-80.00	0.00	0.00000	-29.25	-29.25	124.00
2015/04/10	14:07:37.000000	0.00	16.00	0.00	0.00000	-29.25	-29.25	125.00
2015/04/10	14:07:38.000000	5.12	272.00	4.69	0.00775	-29.25	-29.25	126.00
2015/04/10	14:07:39.000000	5.81	-144.00	5.38	0.00881	-29.25	-29.25	127.00
2015/04/10	14:07:40.000000	2.75	96.00	2.56	0.00419	-29.50	-29.50	127.00
2015/04/10	14:07:41.000000	1.69	128.00	1.44	0.00244	-29.50	-29.50	129.00
2015/04/10	14:07:42.000000	5.69	-16.00	5.25	0.00863	-29.50	-29.50	129.00
2015/04/10	14:07:43.000000	0.00	-96.00	0.00	0.00000	-29.50	-29.50	126.00
2015/04/10	14:07:44.000000	6.44	-48.00	5.94	0.00981	-29.50	-29.50	128.00
2015/04/10	14:07:45.000000	9.88	160.00	9.06	0.01494	-29.50	-29.50	132.00
2015/04/10	14:07:46.000000	9.56	240.00	8.88	0.01456	-29.50	-29.50	136.00
2015/04/10	14:07:47.000000	3.81	-240.00	3.50	0.00575	-29.50	-29.50	128.00
2015/04/10	14:07:48.000000	0.00	-144.00	0.00	0.00000	-29.50	-29.50	124.00
2015/04/10	14:07:49.000000	13.62	208.00	12.56	0.02069	-29.50	-29.50	133.00
2015/04/10	14:07:50.000000	7.75	32.00	7.19	0.01181	-29.25	-29.25	134.00
2015/04/10	14:07:51.000000	0.00	144.00	0.00	0.00000	-29.25	-29.25	129.00
2015/04/10	14:07:52.000000	8.88	-16.00	8.25	0.01356	-29.25	-29.25	131.00
2015/04/10	14:07:53.000000	5.31	-464.00	4.88	0.00800	-29.25	-29.25	123.00
2015/04/10	14:07:54.000000	0.00	-144.00	0.00	0.00000	-29.25	-29.25	124.00
2015/04/10	14:07:55.000000	0.00	48.00	0.00	0.00000	-29.25	-29.25	123.00
2015/04/10	14:07:56.000000	0.00	-64.00	0.00	0.00000	-29.25	-29.25	122.00
2015/04/10	14:07:57.000000	0.00	32.00	0.00	0.00000	-29.25	-29.25	124.00
2015/04/10	14:07:58.000000	0.00	-16.00	0.00	0.00000	-29.25	-29.25	123.00
2015/04/10	14:07:59.000000	0.00	0.00	0.00	0.00000	-29.25	-29.25	126.00
2015/04/10	14:08:00.000000	0.00	224.00	0.00	0.00000	-29.25	-29.25	128.00
2015/04/10	14:08:01.000000	7.38	144.00	6.81	0.01119	-29.25	-29.25	133.00
2015/04/10	14:08:02.000000	0.88	-32.00	0.81	0.00131	-29.25	-29.25	129.00
2015/04/10	14:08:03.000000	5.69	-64.00	5.25	0.00863	-29.25	-29.25	128.00
2015/04/10	14:08:04.000000	6.31	-64.00	5.88	0.00963	-29.25	-29.25	128.00
2015/04/10	14:08:05.000000	6.56	-64.00	6.06	0.01006	-29.25	-29.25	127.00
2015/04/10	14:08:06.000000	7.94	64.00	7.31	0.01200	-29.25	-29.25	126.00
2015/04/10	14:08:07.000000	0.00	0.00	0.00	0.00000	-29.25	-29.25	124.00
2015/04/10	14:08:08.000000	0.00	-96.00	0.00	0.00000	-29.00	-29.00	124.00
2015/04/10	14:08:09.000000	14.38	96.00	13.31	0.02188	-29.00	-29.00	135.00
2015/04/10	14:08:10.000000	0.00	-192.00	0.00	0.00000	-29.00	-29.00	124.00
2015/04/10	14:08:11.000000	0.00	-192.00	0.00	0.00000	-29.00	-29.00	124.00
2015/04/10	14:08:12.000000	3.38	112.00	3.06	0.00506	-29.00	-29.00	126.00
2015/04/10	14:08:13.000000	9.81	288.00	9.06	0.01494	-29.00	-29.00	129.00
2015/04/10	14:08:14.000000	7.25	-16.00	6.75	0.01106	-29.00	-29.00	132.00
2015/04/10	14:08:15.000000	9.38	48.00	8.62	0.01425	-29.00	-29.00	128.00
2015/04/10	14:08:16.000000	0.00	-48.00	0.00	0.00000	-29.00	-29.00	129.00
2015/04/10	14:08:17.000000	5.81	-256.00	5.38	0.00881	-29.00	-29.00	125.00
2015/04/10	14:08:18.000000	3.81	16.00	3.50	0.00575	-29.00	-29.00	127.00
2015/04/10	14:08:19.000000	0.00	-48.00	0.00	0.00000	-29.00	-29.00	124.00
2015/04/10	14:08:20.000000	0.00	192.00	0.00	0.00000	-29.00	-29.00	130.00
2015/04/10	14:08:21.000000	0.00	64.00	0.00	0.00000	-29.00	-29.00	127.00
2015/04/10	14:08:22.000000	0.00	64.00	0.00	0.00000	-29.00	-29.00	135.00
2015/04/10	14:08:23.000000	0.00	-96.00	0.00	0.00000	-29.00	-29.00	129.00
2015/04/10	14:08:24.000000	6.62	-16.00	6.12	0.01013	-28.75	-28.75	131.00
2015/04/10	14:08:25.000000	0.00	-64.00	0.00	0.00000	-28.75	-28.75	127.00
2015/04/10	14:08:26.000000	5.38	64.00	4.94	0.00813	-28.75	-28.75	129.00
2015/04/10	14:08:27.000000	8.69	16.00	8.00	0.01319	-28.75	-28.75	130.00
2015/04/10	14:08:28.000000	0.00	-96.00	0.00	0.00000	-28.75	-28.75	123.00
2015/04/10	14:08:29.000000	0.00	64.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:08:30.000000	0.00	-144.00	0.00	0.00000	-28.75	-28.75	122.00
2015/04/10	14:08:31.000000	4.56	-16.00	4.19	0.00688	-28.75	-28.75	126.00
2015/04/10	14:08:32.000000	0.00	144.00	0.00	0.00000	-28.75	-28.75	127.00
2015/04/10	14:08:33.000000	0.00	-48.00	0.00	0.00000	-28.50	-28.50	131.00
2015/04/10	14:08:34.000000	11.31	288.00	10.50	0.01725	-28.50	-28.50	134.00
2015/04/10	14:08:35.000000	7.44	-288.00	6.88	0.01131	-28.50	-28.50	130.00
2015/04/10	14:08:36.000000	0.00	-48.00	0.00	0.00000	-28.50	-28.50	124.00
2015/04/10	14:08:37.000000	0.00	-112.00	0.00	0.00000	-28.50	-28.50	123.00
2015/04/10	14:08:38.000000	8.44	-16.00	7.81	0.01281	-28.50	-28.50	133.00
2015/04/10	14:08:39.000000	5.69	384.00	5.25	0.00863	-28.50	-28.50	124.00
2015/04/10	14:08:40.000000	0.00	-96.00	0.00	0.00000	-28.50	-28.50	128.00
2015/04/10	14:08:41.000000	0.00	96.00	0.00	0.00000	-28.50	-28.50	130.00
2015/04/10	14:08:42.000000	5.88	-64.00	5.44	0.00894	-28.50	-28.50	130.00
2015/04/10	14:08:43.000000	5.56	-112.00	5.12	0.00844	-28.50	-28.50	125.00
2015/04/10	14:08:44.000000	0.00	-48.00	0.00	0.00000	-28.50	-28.50	125.00
2015/04/10	14:08:45.000000	0.00	368.00	0.00	0.00000	-28.50	-28.50	131.00
2015/04/10	14:08:46.000000	0.00	-192.00	0.00	0.00000	-28.50	-28.50	128.00
2015/04/10	14:08:47.000000	0.00	-16.00	0.00	0.00000	-28.50	-28.50	129.00
2015/04/10	14:08:48.000000	5.88	432.00	5.44	0.00894	-28.50	-28.50	137.00
2015/04/10	14:08:49.000000	0.00	-512.00	0.00	0.00000	-28.50	-28.50	125.00
2015/04/10	14:08:50.000000	0.00	-256.00	0.00	0.00000	-28.75	-28.75	126.00
2015/04/10	14:08:51.000000	0.00	96.00	0.00	0.00000	-28.75	-28.75	126.00
2015/04/10	14:08:52.000000	0.00	-16.00	0.00	0.00000	-28.75	-28.75	126.00
2015/04/10	14:08:53.000000	7.50	-16.00	6.94	0.01138	-28.75	-28.75	125.00
2015/04/10	14:08:54.000000	8.19	-16.00	7.62	0.01250	-28.50	-28.75	124.00
2015/04/10	14:08:55.000000	0.00	-96.00	0.00	0.00000	-28.50	-28.50	124.00
2015/04/10	14:08:56.000000	0.00	0.00	0.00	0.00000	-28.50	-28.50	126.00
2015/04/10	14:08:57.000000	8.44	240.00	7.81	0.01281	-28.50	-28.50	128.00
2015/04/10	14:08:58.000000	9.44	64.00	8.69	0.01431	-28.50	-28.50	131.00
2015/04/10	14:08:59.000000	7.44	-96.00	6.88	0.01131	-28.50	-28.50	129.00
2015/04/10	14:09:00.000000	0.00	-48.00	0.00	0.00000	-28.50	-28.50	124.00
2015/04/10	14:09:01.000000	6.94	48.00	6.44	0.01056	-28.50	-28.50	124.00
2015/04/10	14:09:02.000000	6.75	-64.00	6.19	0.01019	-28.50	-28.50	127.00
2015/04/10	14:09:03.000000	0.00	192.00	0.00	0.00000	-28.50	-28.50	130.00
2015/04/10	14:09:04.000000	9.31	64.00	8.62	0.01419	-28.50	-28.50	131.00
2015/04/10	14:09:05.000000	0.00	-64.00	0.00	0.00000	-28.50	-28.50	130.00
2015/04/10	14:09:06.000000	4.75	112.00	4.38	0.00719	-28.50	-28.50	130.00
2015/04/10	14:09:07.000000	0.00	-96.00	0.00	0.00000	-28.50	-28.50	128.00
2015/04/10	14:09:08.000000	4.44	-64.00	4.12	0.00675	-28.50	-28.50	124.00
2015/04/10	14:09:09.000000	0.00	-112.00	0.00	0.00000	-28.50	-28.50	124.00
2015/04/10	14:09:10.000000	0.00	-16.00	0.00	0.00000	-28.50	-28.50	128.00
2015/04/10	14:09:11.000000	0.00	416.00	0.00	0.00000	-28.50	-28.50	132.00
2015/04/10	14:09:12.000000	0.00	16.00	0.00	0.00000	-28.75	-28.75	135.00
2015/04/10	14:09:13.000000	4.88	-48.00	4.50	0.00738	-28.75	-28.75	128.00
2015/04/10	14:09:14.000000	4.12	-256.00	3.88	0.00631	-28.75	-28.75	125.00
2015/04/10	14:09:15.000000	4.81	48.00	4.44	0.00731	-28.75	-28.75	128.00
2015/04/10	14:09:16.000000	0.00	112.00	0.00	0.00000	-28.75	-28.75	127.00
2015/04/10	14:09:17.000000	0.00	-16.00	0.00	0.00000	-28.75	-28.75	130.00
2015/04/10	14:09:18.000000	1.12	-48.00	1.00	0.00169	-28.75	-28.75	129.00
2015/04/10	14:09:19.000000	0.00	-208.00	0.00	0.00000	-28.75	-28.75	125.00
2015/04/10	14:09:20.000000	7.69	-160.00	7.12	0.01175	-28.75	-28.75	130.00
2015/04/10	14:09:21.000000	0.00	240.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:09:22.000000	0.00	-32.00	0.00	0.00000	-28.75	-28.75	125.00
2015/04/10	14:09:23.000000	5.75	96.00	5.31	0.00869	-28.75	-28.75	126.00
2015/04/10	14:09:24.000000	0.00	48.00	0.00	0.00000	-28.75	-28.75	129.00
2015/04/10	14:09:25.000000	0.00	-272.00	0.00	0.00000	-29.00	-29.00	124.00
2015/04/10	14:09:26.000000	6.50	96.00	6.00	0.00988	-29.00	-29.00	127.00
2015/04/10	14:09:27.000000	0.00	16.00	0.00	0.00000	-29.00	-29.00	128.00
2015/04/10	14:09:28.000000	0.00	-96.00	0.00	0.00000	-29.00	-29.00	123.00
2015/04/10	14:09:29.000000	0.00	48.00	0.00	0.00000	-29.00	-29.00	126.00
2015/04/10	14:09:30.000000	0.00	16.00	0.00	0.00000	-28.75	-28.75	127.00
2015/04/10	14:09:31.000000	0.00	144.00	0.00	0.00000	-28.75	-28.75	130.00
2015/04/10	14:09:32.000000	5.56	-288.00	5.12	0.00844	-28.75	-28.75	125.00
2015/04/10	14:09:33.000000	0.00	208.00	0.00	0.00000	-28.75	-28.75	129.00
2015/04/10	14:09:34.000000	0.00	64.00	0.00	0.00000	-28.75	-28.75	126.00
2015/04/10	14:09:35.000000	10.06	-48.00	9.25	0.01525	-28.75	-28.75	134.00
2015/04/10	14:09:36.000000	9.81	48.00	9.06	0.01488	-28.75	-28.75	129.00
2015/04/10	14:09:37.000000	3.50	-112.00	3.19	0.00525	-28.75	-28.75	127.00
2015/04/10	14:09:38.000000	6.44	-64.00	5.94	0.00981	-28.75	-28.75	128.00
2015/04/10	14:09:39.000000	5.88	16.00	5.38	0.00888	-28.75	-28.75	123.00
2015/04/10	14:09:40.000000	0.00	240.00	0.00	0.00000	-28.75	-28.75	139.00
2015/04/10	14:09:41.000000	15.06	48.00	13.94	0.02294	-28.75	-28.75	139.00
2015/04/10	14:09:42.000000	0.00	-32.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:09:43.000000	0.00	-64.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:09:44.000000	0.00	-160.00	0.00	0.00000	-28.75	-28.75	128.00
2015/04/10	14:09:45.000000	0.00	320.00	0.00	0.00000	-28.75	-28.75	125.00
2015/04/10	14:09:46.000000	0.00	-64.00	0.00	0.00000	-28.75	-28.75	128.00
2015/04/10	14:09:47.000000	0.00	48.00	0.00	0.00000	-28.75	-28.75	131.00
2015/04/10	14:09:48.000000	1.50	64.00	1.38	0.00231	-28.75	-28.75	127.00
2015/04/10	14:09:49.000000	0.00	-160.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:09:50.000000	0.00	-160.00	0.00	0.00000	-28.75	-28.75	125.00
2015/04/10	14:09:51.000000	1.25	-32.00	1.12	0.00188	-28.75	-28.75	126.00
2015/04/10	14:09:52.000000	7.62	288.00	7.06	0.01163	-28.75	-28.75	128.00
2015/04/10	14:09:53.000000	0.00	-144.00	0.00	0.00000	-28.75	-28.75	125.00
2015/04/10	14:09:54.000000	9.38	-48.00	8.62	0.01425	-28.75	-28.75	136.00
2015/04/10	14:09:55.000000	4.31	336.00	4.00	0.00656	-28.75	-28.75	135.00
2015/04/10	14:09:56.000000	9.44	16.00	8.75	0.01438	-28.75	-28.75	125.00
2015/04/10	14:09:57.000000	0.00	-528.00	0.00	0.00000	-28.75	-28.75	125.00
2015/04/10	14:09:58.000000	5.44	-64.00	5.06	0.00831	-28.75	-28.75	127.00
2015/04/10	14:09:59.000000	3.19	48.00	2.94	0.00488	-28.75	-28.75	126.00
2015/04/10	14:10:00.000000	10.25	0.00	9.50	0.01562	-28.75	-28.75	128.00
2015/04/10	14:10:01.000000	3.06	48.00	2.81	0.00463	-28.75	-28.75	126.00
2015/04/10	14:10:02.000000	0.00	0.00	0.00	0.00000	-28.75	-28.75	127.00
2015/04/10	14:10:03.000000	0.00	-16.00	0.00	0.00000	-28.75	-28.75	125.00
2015/04/10	14:10:04.000000	0.00	-160.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:10:05.000000	4.44	16.00	4.12	0.00675	-28.75	-28.75	127.00
2015/04/10	14:10:06.000000	5.75	208.00	5.31	0.00869	-28.75	-28.75	130.00
2015/04/10	14:10:07.000000	0.00	-240.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:10:08.000000	3.56	-160.00	3.31	0.00544	-28.75	-28.75	123.00
2015/04/10	14:10:09.000000	0.00	-112.00	0.00	0.00000	-28.75	-28.75	124.00
2015/04/10	14:10:10.000000	6.94	112.00	6.44	0.01056	-29.00	-29.00	126.00
2015/04/10	14:10:11.000000	7.25	112.00	6.69	0.01100	-29.00	-29.00	127.00
2015/04/10	14:10:12.000000	0.00	0.00	0.00	0.00000	-29.00	-29.00	126.00
2015/04/10	14:10:13.000000	0.00	16.00	0.00	0.00000	-29.00	-29.00	126.00
2015/04/10	14:10:14.000000	6.94	-144.00	6.44	0.01056	-29.00	-29.00	127.00
2015/04/10	14:10:15.000000	0.00	0.00	0.00	0.00000	-29.00	-29.00	125.00
2015/04/10	14:10:16.000000	0.00	-16.00	0.00	0.00000	-29.00	-29.00	122.00
2015/04/10	14:10:17.000000	8.25	-48.00	7.62	0.01250	-29.00	-29.00	132.00
2015/04/10	14:10:18.000000	0.00	320.00	0.00	0.00000	-29.00	-29.00	129.00
2015/04/10	14:10:19.000000	0.00	64.00	0.00	0.00000	-29.00	-29.00	129.00
2015/04/10	14:10:20.000000	10.69	-16.00	9.88	0.01625	-29.00	-29.00	129.00
2015/04/10	14:10:21.000000	1.12	-240.00	1.00	0.00169	-29.00	-29.00	125.00
2015/04/10	14:10:22.000000	0.00	-112.00	0.00	0.00000	-29.00	-29.00	124.00
2015/04/10	14:10:23.000000	2.81	0.00	2.56	0.00425	-29.00	-29.00	125.00
2015/04/10	14:10:24.000000	10.12	160.00	9.38	0.01538	-29.00	-29.00	131.00
2015/04/10	14:10:25.000000	0.00	-144.00	0.00	0.00000	-29.00	-29.00	129.00
2015/04/10	14:10:26.000000	0.00	16.00	0.00	0.00000	-29.00	-29.00	126.00
2015/04/10	14:10:27.000000	3.38	-208.00	3.06	0.00506	-29.00	-29.00	123.00
2015/04/10	14:10:28.000000	0.00	48.00	0.00	0.00000	-29.00	-29.00	125.00
2015/04/10	14:10:29.000000	6.50	112.00	6.00	0.00994	-29.00	-29.00	127.00
2015/04/10	14:10:30.000000	3.94	112.00	3.62	0.00594	-29.00	-29.00	127.00
2015/04/10	14:10:31.000000	7.31	-32.00	6.75	0.01113	-29.00	-29.00	128.00
2015/04/10	14:10:32.000000	8.00	0.00	7.38	0.01213	-29.00	-29.00	128.00
2015/04/10	14:10:33.000000	6.69	-16.00	6.19	0.01019	-29.00	-29.00	127.00
2015/04/10	14:10:34.000000	4.19	-64.00	3.88	0.00631	-29.00	-29.00	125.00
2015/04/10	14:10:35.000000	0.00	0.00	0.00	0.00000	-29.00	-29.00	125.00
2015/04/10	14:10:36.000000	0.00	-48.00	0.00	0.00000	-29.00	-29.00	125.00
2015/04/10	14:10:37.000000	0.00	96.00	0.00	0.00000	-29.00	-29.00	130.00
2015/04/10	14:10:38.000000	0.00	48.00	0.00	0.00000	-29.00	-29.00	130.00
2015/04/10	14:10:39.000000	0.00	-160.00	0.00	0.00000	-29.00	-29.00	128.00
2015/04/10	14:10:40.000000	0.00	-64.00	0.00	0.00000	-29.00	-29.00	128.00
2015/04/10	14:10:41.000000	6.88	112.00	6.38	0.01044	-29.00	-29.00	126.00
2015/04/10	14:10:42.000000	6.56	-208.00	6.12	0.01006	-28.75	-28.75	134.00
2015/04/10	14:10:43.000000	0.00	144.00	0.00	0.00000	-28.75	-28.75	124.00
