YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/04/13	15:24:10.000000	118.50	-96.00	113.94	0.18575	-23.50	-25.00	1905.00
2015/04/13	15:24:11.000000	118.88	-144.00	114.38	0.18638	-23.25	-25.00	1904.00
2015/04/13	15:24:12.000000	119.12	-112.00	114.56	0.18675	-23.25	-25.00	1903.00
2015/04/13	15:24:13.000000	118.88	-16.00	114.38	0.18638	-23.25	-25.00	1902.00
2015/04/13	15:24:14.000000	119.56	16.00	115.00	0.18738	-23.25	-25.00	1904.00
2015/04/13	15:24:15.000000	119.88	-16.00	115.31	0.18788	-23.25	-25.00	1902.00
2015/04/13	15:24:16.000000	120.12	-48.00	115.56	0.18825	-23.25	-25.00	1901.00
2015/04/13	15:24:17.000000	120.06	-112.00	115.50	0.18819	-23.00	-24.75	1899.00
2015/04/13	15:24:18.000000	120.25	-48.00	115.69	0.18850	-23.00	-24.75	1899.00
2015/04/13	15:24:19.000000	120.62	0.00	116.06	0.18906	-23.00	-24.75	1899.00
2015/04/13	15:24:20.000000	121.06	-48.00	116.44	0.18975	-23.00	-24.75	1897.00
2015/04/13	15:24:21.000000	122.12	64.00	117.50	0.19138	-23.00	-24.75	1899.00
2015/04/13	15:24:22.000000	121.69	-48.00	117.06	0.19069	-23.00	-24.75	1899.00
2015/04/13	15:24:23.000000	121.94	112.00	117.31	0.19113	-23.00	-24.75	1899.00
2015/04/13	15:24:24.000000	121.69	16.00	117.12	0.19075	-23.00	-24.75	1899.00
2015/04/13	15:24:25.000000	122.31	96.00	117.75	0.19175	-23.00	-24.75	1901.00
2015/04/13	15:24:26.000000	122.25	96.00	117.62	0.19156	-23.00	-24.75	1904.00
2015/04/13	15:24:27.000000	122.06	144.00	117.50	0.19131	-22.75	-24.75	1905.00
2015/04/13	15:24:28.000000	122.31	64.00	117.69	0.19169	-22.75	-24.75	1906.00
2015/04/13	15:24:29.000000	121.88	-32.00	117.31	0.19106	-22.75	-24.75	1907.00
2015/04/13	15:24:30.000000	122.31	112.00	117.75	0.19175	-22.75	-24.75	1908.00
2015/04/13	15:24:31.000000	122.62	64.00	118.06	0.19225	-22.75	-24.75	1910.00
2015/04/13	15:24:32.000000	122.56	144.00	118.00	0.19213	-22.75	-24.50	1913.00
2015/04/13	15:24:33.000000	122.38	192.00	117.81	0.19188	-22.75	-24.50	1916.00
2015/04/13	15:24:34.000000	122.69	176.00	118.19	0.19238	-22.75	-24.50	1919.00
2015/04/13	15:24:35.000000	123.25	144.00	118.69	0.19331	-22.75	-24.50	1923.00
2015/04/13	15:24:36.000000	123.06	176.00	118.50	0.19300	-22.75	-24.50	1925.00
2015/04/13	15:24:37.000000	122.75	160.00	118.19	0.19244	-22.75	-24.50	1929.00
2015/04/13	15:24:38.000000	122.62	224.00	118.12	0.19231	-22.75	-24.50	1933.00
2015/04/13	15:24:39.000000	122.50	256.00	118.00	0.19213	-22.75	-24.50	1937.00
2015/04/13	15:24:40.000000	122.62	224.00	118.12	0.19231	-22.75	-24.50	1940.00
2015/04/13	15:24:41.000000	122.56	64.00	118.06	0.19219	-22.75	-24.50	1939.00
2015/04/13	15:24:42.000000	123.00	-48.00	118.50	0.19294	-22.75	-24.50	1939.00
2015/04/13	15:24:43.000000	123.19	-16.00	118.69	0.19325	-22.75	-24.50	1938.00
2015/04/13	15:24:44.000000	123.50	-96.00	118.94	0.19369	-22.75	-24.50	1937.00
2015/04/13	15:24:45.000000	123.56	-64.00	119.06	0.19381	-22.75	-24.50	1934.00
2015/04/13	15:24:46.000000	123.94	-176.00	119.38	0.19438	-22.75	-24.75	1932.00
2015/04/13	15:24:47.000000	124.62	-64.00	120.00	0.19544	-22.75	-24.75	1930.00
2015/04/13	15:24:48.000000	124.69	-144.00	120.06	0.19550	-22.75	-24.75	1929.00
2015/04/13	15:24:49.000000	124.56	-64.00	119.94	0.19531	-22.75	-24.75	1926.00
2015/04/13	15:24:50.000000	124.62	-224.00	119.94	0.19538	-22.75	-24.75	1921.00
2015/04/13	15:24:51.000000	125.38	-192.00	120.75	0.19663	-22.75	-24.75	1919.00
2015/04/13	15:24:52.000000	124.62	-64.00	119.94	0.19538	-22.75	-24.75	1919.00
2015/04/13	15:24:53.000000	125.06	-96.00	120.38	0.19606	-22.75	-24.75	1917.00
2015/04/13	15:24:54.000000	124.69	-64.00	120.00	0.19550	-22.75	-24.75	1917.00
2015/04/13	15:24:55.000000	124.44	112.00	119.81	0.19513	-23.00	-24.75	1920.00
2015/04/13	15:24:56.000000	124.94	96.00	120.25	0.19594	-23.00	-24.75	1919.00
2015/04/13	15:24:57.000000	125.06	-64.00	120.38	0.19613	-23.00	-25.00	1921.00
2015/04/13	15:24:58.000000	125.19	144.00	120.44	0.19625	-23.00	-24.75	1921.00
2015/04/13	15:24:59.000000	125.25	0.00	120.56	0.19644	-23.00	-25.00	1921.00
2015/04/13	15:25:00.000000	124.31	112.00	119.62	0.19494	-23.00	-25.00	1927.00
2015/04/13	15:25:01.000000	124.62	272.00	119.94	0.19544	-23.00	-25.00	1930.00
2015/04/13	15:25:02.000000	123.50	112.00	118.88	0.19369	-23.00	-25.00	1934.00
2015/04/13	15:25:03.000000	123.81	272.00	119.19	0.19419	-23.00	-25.00	1936.00
2015/04/13	15:25:04.000000	123.62	16.00	119.00	0.19394	-23.00	-25.00	1936.00
2015/04/13	15:25:05.000000	124.62	48.00	119.94	0.19544	-23.00	-25.00	1937.00
2015/04/13	15:25:06.000000	124.75	-16.00	120.06	0.19563	-23.00	-25.00	1935.00
2015/04/13	15:25:07.000000	126.12	-96.00	121.38	0.19788	-23.00	-25.00	1934.00
2015/04/13	15:25:08.000000	125.56	48.00	120.81	0.19688	-23.00	-25.00	1935.00
2015/04/13	15:25:09.000000	125.94	16.00	121.19	0.19756	-23.00	-25.00	1934.00
2015/04/13	15:25:10.000000	125.88	-64.00	121.12	0.19738	-23.00	-25.00	1935.00
2015/04/13	15:25:11.000000	124.75	64.00	120.06	0.19569	-23.00	-25.00	1936.00
2015/04/13	15:25:12.000000	124.75	-48.00	120.06	0.19563	-23.00	-25.00	1934.00
2015/04/13	15:25:13.000000	124.56	16.00	119.88	0.19531	-23.00	-25.00	1937.00
2015/04/13	15:25:14.000000	124.25	64.00	119.62	0.19488	-23.00	-25.00	1937.00
2015/04/13	15:25:15.000000	124.62	48.00	119.94	0.19550	-23.00	-25.00	1937.00
2015/04/13	15:25:16.000000	124.56	16.00	119.88	0.19538	-23.00	-25.00	1938.00
2015/04/13	15:25:17.000000	124.62	32.00	119.94	0.19550	-23.25	-25.00	1940.00
2015/04/13	15:25:18.000000	124.94	128.00	120.25	0.19600	-23.00	-25.00	1942.00
2015/04/13	15:25:19.000000	124.50	176.00	119.81	0.19531	-23.25	-25.00	1945.00
2015/04/13	15:25:20.000000	124.31	144.00	119.62	0.19500	-23.25	-25.00	1947.00
2015/04/13	15:25:21.000000	124.88	144.00	120.19	0.19588	-23.25	-25.00	1951.00
2015/04/13	15:25:22.000000	124.25	224.00	119.56	0.19488	-23.25	-25.00	1953.00
2015/04/13	15:25:23.000000	123.56	128.00	119.00	0.19388	-23.25	-25.00	1958.00
2015/04/13	15:25:24.000000	123.56	176.00	119.00	0.19388	-23.00	-25.00	1959.00
2015/04/13	15:25:25.000000	123.62	64.00	119.06	0.19400	-23.00	-25.00	1961.00
2015/04/13	15:25:26.000000	123.00	240.00	118.50	0.19306	-23.00	-25.00	1966.00
2015/04/13	15:25:27.000000	122.19	96.00	117.69	0.19175	-23.00	-25.00	1968.00
2015/04/13	15:25:28.000000	122.25	144.00	117.75	0.19188	-23.00	-25.00	1970.00
2015/04/13	15:25:29.000000	123.25	48.00	118.69	0.19344	-23.00	-25.00	1969.00
2015/04/13	15:25:30.000000	123.12	-32.00	118.62	0.19325	-23.00	-25.00	1970.00
2015/04/13	15:25:31.000000	123.00	96.00	118.44	0.19300	-23.00	-25.00	1970.00
2015/04/13	15:25:32.000000	124.12	-16.00	119.56	0.19481	-23.00	-25.00	1969.00
2015/04/13	15:25:33.000000	123.38	224.00	118.81	0.19363	-23.00	-24.75	1973.00
2015/04/13	15:25:34.000000	123.75	112.00	119.25	0.19425	-23.00	-25.00	1975.00
2015/04/13	15:25:35.000000	122.94	240.00	118.44	0.19294	-23.00	-24.75	1981.00
2015/04/13	15:25:36.000000	123.62	192.00	119.12	0.19406	-23.00	-24.75	1982.00
2015/04/13	15:25:37.000000	122.44	48.00	118.00	0.19219	-23.00	-24.75	1985.00
2015/04/13	15:25:38.000000	123.00	368.00	118.56	0.19313	-23.00	-24.75	1991.00
2015/04/13	15:25:39.000000	122.06	128.00	117.62	0.19163	-23.00	-24.75	1994.00
2015/04/13	15:25:40.000000	122.25	144.00	117.81	0.19188	-23.00	-24.75	1993.00
2015/04/13	15:25:41.000000	122.25	0.00	117.81	0.19194	-23.00	-24.75	1993.00
2015/04/13	15:25:42.000000	121.06	304.00	116.69	0.19006	-23.00	-24.75	1999.00
2015/04/13	15:25:43.000000	123.44	-64.00	118.94	0.19381	-23.00	-24.75	2000.00
2015/04/13	15:25:44.000000	124.75	176.00	120.25	0.19588	-23.00	-24.75	1995.00
2015/04/13	15:25:45.000000	124.38	-304.00	119.88	0.19531	-22.75	-24.75	1993.00
2015/04/13	15:25:46.000000	124.81	16.00	120.31	0.19594	-22.75	-24.75	1996.00
2015/04/13	15:25:47.000000	125.31	112.00	120.81	0.19675	-22.75	-24.75	1995.00
2015/04/13	15:25:48.000000	125.62	-64.00	121.12	0.19725	-22.75	-24.75	1994.00
2015/04/13	15:25:49.000000	125.44	-64.00	120.94	0.19700	-22.75	-24.75	1993.00
2015/04/13	15:25:50.000000	125.31	-64.00	120.81	0.19669	-22.75	-24.50	1991.00
2015/04/13	15:25:51.000000	125.00	-32.00	120.56	0.19625	-22.75	-24.50	1991.00
2015/04/13	15:25:52.000000	125.38	-48.00	120.88	0.19681	-22.50	-24.50	1991.00
2015/04/13	15:25:53.000000	125.50	16.00	121.00	0.19700	-22.50	-24.50	1991.00
2015/04/13	15:25:54.000000	125.56	-48.00	121.12	0.19719	-22.50	-24.50	1990.00
2015/04/13	15:25:55.000000	125.69	-96.00	121.19	0.19731	-22.50	-24.50	1988.00
2015/04/13	15:25:56.000000	125.75	-64.00	121.25	0.19738	-22.50	-24.50	1986.00
2015/04/13	15:25:57.000000	126.00	-112.00	121.50	0.19775	-22.50	-24.50	1984.00
2015/04/13	15:25:58.000000	126.50	-192.00	121.94	0.19856	-22.50	-24.50	1981.00
2015/04/13	15:25:59.000000	126.38	-96.00	121.81	0.19831	-22.50	-24.50	1978.00
2015/04/13	15:26:00.000000	126.25	-176.00	121.69	0.19813	-22.75	-24.50	1977.00
2015/04/13	15:26:01.000000	126.19	-48.00	121.62	0.19806	-22.75	-24.50	1976.00
2015/04/13	15:26:02.000000	125.81	48.00	121.31	0.19750	-22.75	-24.75	1977.00
2015/04/13	15:26:03.000000	125.69	96.00	121.19	0.19731	-22.75	-24.75	1978.00
2015/04/13	15:26:04.000000	125.25	144.00	120.69	0.19656	-22.75	-24.75	1982.00
2015/04/13	15:26:05.000000	125.19	48.00	120.69	0.19650	-22.75	-24.75	1981.00
2015/04/13	15:26:06.000000	124.94	-16.00	120.38	0.19613	-22.75	-24.75	1980.00
2015/04/13	15:26:07.000000	125.12	-64.00	120.56	0.19644	-22.75	-24.75	1979.00
2015/04/13	15:26:08.000000	125.31	-64.00	120.75	0.19669	-22.75	-24.75	1977.00
2015/04/13	15:26:09.000000	125.56	-96.00	121.00	0.19706	-22.75	-24.75	1975.00
2015/04/13	15:26:10.000000	126.12	-128.00	121.56	0.19794	-22.75	-24.75	1973.00
2015/04/13	15:26:11.000000	126.31	-144.00	121.75	0.19825	-22.75	-24.75	1971.00
2015/04/13	15:26:12.000000	126.81	-112.00	122.25	0.19906	-22.75	-24.75	1969.00
2015/04/13	15:26:13.000000	126.94	-64.00	122.31	0.19919	-22.75	-24.75	1969.00
2015/04/13	15:26:14.000000	126.62	16.00	122.06	0.19875	-22.75	-24.75	1968.00
2015/04/13	15:26:15.000000	126.69	-96.00	122.06	0.19881	-22.75	-24.75	1967.00
2015/04/13	15:26:16.000000	126.69	-48.00	122.06	0.19881	-22.75	-24.75	1966.00
2015/04/13	15:26:17.000000	126.25	0.00	121.69	0.19819	-22.75	-24.75	1966.00
2015/04/13	15:26:18.000000	126.25	0.00	121.62	0.19813	-23.00	-24.75	1967.00
2015/04/13	15:26:19.000000	126.38	96.00	121.69	0.19831	-23.00	-24.75	1968.00
2015/04/13	15:26:20.000000	126.06	0.00	121.44	0.19781	-23.00	-25.00	1968.00
2015/04/13	15:26:21.000000	125.88	-16.00	121.25	0.19756	-23.00	-25.00	1967.00
2015/04/13	15:26:22.000000	125.75	-16.00	121.12	0.19738	-23.00	-25.00	1967.00
2015/04/13	15:26:23.000000	125.75	-64.00	121.12	0.19738	-23.00	-25.00	1965.00
2015/04/13	15:26:24.000000	125.62	-96.00	120.94	0.19713	-23.00	-25.00	1964.00
2015/04/13	15:26:25.000000	125.38	-96.00	120.69	0.19669	-23.00	-25.00	1961.00
2015/04/13	15:26:26.000000	125.81	-96.00	121.12	0.19738	-23.00	-25.00	1960.00
2015/04/13	15:26:27.000000	125.69	-96.00	121.06	0.19725	-23.00	-25.00	1958.00
2015/04/13	15:26:28.000000	125.75	-96.00	121.06	0.19725	-23.25	-25.00	1956.00
2015/04/13	15:26:29.000000	125.81	-96.00	121.12	0.19744	-23.25	-25.00	1954.00
2015/04/13	15:26:30.000000	125.94	-128.00	121.25	0.19763	-23.25	-25.00	1952.00
2015/04/13	15:26:31.000000	126.38	-176.00	121.62	0.19825	-23.25	-25.25	1948.00
2015/04/13	15:26:32.000000	126.12	-224.00	121.38	0.19781	-23.25	-25.25	1947.00
2015/04/13	15:26:33.000000	126.44	-96.00	121.69	0.19838	-23.25	-25.25	1945.00
2015/04/13	15:26:34.000000	126.44	-112.00	121.62	0.19831	-23.25	-25.25	1942.00
2015/04/13	15:26:35.000000	126.44	-96.00	121.69	0.19831	-23.25	-25.25	1940.00
2015/04/13	15:26:36.000000	126.44	-192.00	121.69	0.19838	-23.25	-25.25	1937.00
2015/04/13	15:26:37.000000	126.62	-144.00	121.81	0.19863	-23.25	-25.25	1935.00
2015/04/13	15:26:38.000000	126.81	-96.00	122.00	0.19894	-23.25	-25.25	1934.00
2015/04/13	15:26:39.000000	127.00	-96.00	122.19	0.19919	-23.25	-25.25	1932.00
2015/04/13	15:26:40.000000	127.12	-112.00	122.25	0.19931	-23.25	-25.25	1931.00
2015/04/13	15:26:41.000000	127.19	-48.00	122.31	0.19944	-23.25	-25.25	1929.00
2015/04/13	15:26:42.000000	127.19	-64.00	122.31	0.19944	-23.25	-25.25	1928.00
2015/04/13	15:26:43.000000	127.25	0.00	122.44	0.19956	-23.25	-25.25	1928.00
2015/04/13	15:26:44.000000	127.19	-48.00	122.31	0.19944	-23.25	-25.25	1927.00
2015/04/13	15:26:45.000000	127.38	-48.00	122.56	0.19975	-23.25	-25.25	1926.00
2015/04/13	15:26:46.000000	127.12	0.00	122.25	0.19931	-23.25	-25.25	1926.00
2015/04/13	15:26:47.000000	126.75	-16.00	121.88	0.19869	-23.25	-25.25	1926.00
2015/04/13	15:26:48.000000	126.81	48.00	122.00	0.19888	-23.25	-25.25	1928.00
2015/04/13	15:26:49.000000	126.81	176.00	122.00	0.19888	-23.25	-25.25	1931.00
2015/04/13	15:26:50.000000	126.44	64.00	121.69	0.19831	-23.25	-25.25	1932.00
2015/04/13	15:26:51.000000	126.44	48.00	121.62	0.19825	-23.25	-25.00	1932.00
2015/04/13	15:26:52.000000	126.25	16.00	121.50	0.19800	-23.25	-25.00	1933.00
2015/04/13	15:26:53.000000	125.88	64.00	121.12	0.19744	-23.25	-25.00	1934.00
2015/04/13	15:26:54.000000	125.75	128.00	121.00	0.19719	-23.25	-25.00	1937.00
2015/04/13	15:26:55.000000	125.69	96.00	120.94	0.19713	-23.25	-25.00	1938.00
2015/04/13	15:26:56.000000	125.38	64.00	120.69	0.19669	-23.25	-25.00	1939.00
2015/04/13	15:26:57.000000	125.62	48.00	120.88	0.19700	-23.25	-25.00	1940.00
2015/04/13	15:26:58.000000	125.25	48.00	120.50	0.19644	-23.00	-25.00	1941.00
2015/04/13	15:26:59.000000	125.31	16.00	120.62	0.19656	-23.00	-25.00	1941.00
2015/04/13	15:27:00.000000	125.00	16.00	120.31	0.19613	-23.00	-25.00	1941.00
2015/04/13	15:27:01.000000	125.19	16.00	120.50	0.19638	-23.00	-25.00	1942.00
2015/04/13	15:27:02.000000	125.12	16.00	120.44	0.19631	-23.00	-25.00	1943.00
2015/04/13	15:27:03.000000	125.38	0.00	120.69	0.19669	-23.00	-25.00	1942.00
2015/04/13	15:27:04.000000	125.50	-16.00	120.81	0.19688	-23.00	-25.00	1942.00
2015/04/13	15:27:05.000000	125.38	-48.00	120.69	0.19663	-23.00	-25.00	1941.00
2015/04/13	15:27:06.000000	125.31	16.00	120.62	0.19656	-23.00	-25.00	1941.00
2015/04/13	15:27:07.000000	125.31	48.00	120.62	0.19656	-23.00	-25.00	1942.00
2015/04/13	15:27:08.000000	125.19	-48.00	120.50	0.19638	-23.00	-25.00	1940.00
2015/04/13	15:27:09.000000	125.50	-112.00	120.81	0.19688	-23.00	-25.00	1938.00
2015/04/13	15:27:10.000000	124.94	-64.00	120.25	0.19594	-23.00	-24.75	1937.00
2015/04/13	15:27:11.000000	124.81	-96.00	120.12	0.19575	-23.00	-24.75	1935.00
2015/04/13	15:27:12.000000	124.56	-96.00	119.94	0.19538	-23.00	-24.75	1934.00
2015/04/13	15:27:13.000000	124.50	-112.00	119.88	0.19525	-23.00	-24.75	1931.00
2015/04/13	15:27:14.000000	124.44	-192.00	119.81	0.19519	-23.00	-24.75	1927.00
2015/04/13	15:27:15.000000	124.81	-224.00	120.19	0.19575	-23.00	-24.75	1923.00
2015/04/13	15:27:16.000000	125.50	-224.00	120.75	0.19675	-23.00	-24.75	1918.00
2015/04/13	15:27:17.000000	126.00	-320.00	121.25	0.19756	-22.75	-24.75	1912.00
2015/04/13	15:27:18.000000	126.12	-352.00	121.38	0.19775	-22.75	-24.75	1907.00
2015/04/13	15:27:19.000000	126.44	-176.00	121.69	0.19819	-22.75	-24.75	1904.00
2015/04/13	15:27:20.000000	127.00	-128.00	122.25	0.19913	-22.75	-24.75	1903.00
2015/04/13	15:27:21.000000	127.00	-48.00	122.19	0.19900	-22.75	-24.75	1903.00
2015/04/13	15:27:22.000000	126.81	0.00	122.06	0.19881	-22.75	-24.75	1903.00
2015/04/13	15:27:23.000000	127.06	48.00	122.25	0.19913	-22.75	-24.75	1904.00
2015/04/13	15:27:24.000000	127.69	96.00	122.88	0.20013	-22.75	-24.75	1905.00
2015/04/13	15:27:25.000000	127.50	0.00	122.75	0.19988	-22.75	-24.75	1905.00
2015/04/13	15:27:26.000000	126.94	48.00	122.19	0.19900	-22.75	-24.75	1906.00
2015/04/13	15:27:27.000000	126.25	112.00	121.56	0.19794	-22.75	-24.50	1909.00
2015/04/13	15:27:28.000000	125.44	176.00	120.75	0.19663	-22.75	-24.50	1912.00
2015/04/13	15:27:29.000000	124.25	256.00	119.69	0.19481	-22.75	-24.50	1918.00
2015/04/13	15:27:30.000000	123.44	224.00	118.88	0.19356	-22.75	-24.50	1920.00
2015/04/13	15:27:31.000000	122.88	96.00	118.31	0.19269	-22.75	-24.50	1921.00
2015/04/13	15:27:32.000000	123.25	-64.00	118.69	0.19325	-22.75	-24.50	1919.00
2015/04/13	15:27:33.000000	124.12	-128.00	119.50	0.19456	-22.75	-24.50	1916.00
2015/04/13	15:27:34.000000	125.19	-192.00	120.50	0.19625	-22.50	-24.50	1912.00
2015/04/13	15:27:35.000000	126.38	-224.00	121.62	0.19806	-22.50	-24.50	1908.00
2015/04/13	15:27:36.000000	126.62	-240.00	121.94	0.19850	-22.50	-24.50	1906.00
2015/04/13	15:27:37.000000	127.50	-128.00	122.75	0.19988	-22.50	-24.50	1904.00
2015/04/13	15:27:38.000000	127.06	-96.00	122.38	0.19919	-22.50	-24.50	1903.00
2015/04/13	15:27:39.000000	126.88	64.00	122.19	0.19888	-22.50	-24.50	1905.00
2015/04/13	15:27:40.000000	126.00	96.00	121.38	0.19750	-22.50	-24.50	1907.00
2015/04/13	15:27:41.000000	125.56	0.00	120.94	0.19681	-22.50	-24.25	1905.00
2015/04/13	15:27:42.000000	126.25	-160.00	121.56	0.19788	-22.50	-24.25	1902.00
2015/04/13	15:27:43.000000	126.50	-192.00	121.81	0.19831	-22.50	-24.25	1899.00
2015/04/13	15:27:44.000000	127.12	-96.00	122.38	0.19925	-22.50	-24.50	1896.00
2015/04/13	15:27:45.000000	127.88	-240.00	123.12	0.20038	-22.50	-24.50	1892.00
2015/04/13	15:27:46.000000	128.19	-272.00	123.38	0.20081	-22.50	-24.50	1887.00
2015/04/13	15:27:47.000000	127.94	-192.00	123.12	0.20044	-22.50	-24.50	1885.00
2015/04/13	15:27:48.000000	128.12	-96.00	123.38	0.20075	-22.50	-24.50	1885.00
2015/04/13	15:27:49.000000	128.69	-96.00	123.88	0.20163	-22.50	-24.50	1883.00
2015/04/13	15:27:50.000000	128.19	-96.00	123.38	0.20081	-22.25	-24.25	1881.00
2015/04/13	15:27:51.000000	128.50	-96.00	123.69	0.20131	-22.50	-24.50	1880.00
2015/04/13	15:27:52.000000	128.44	-48.00	123.62	0.20125	-22.25	-24.25	1879.00
2015/04/13	15:27:53.000000	127.38	0.00	122.62	0.19956	-22.50	-24.25	1881.00
2015/04/13	15:27:54.000000	127.12	96.00	122.44	0.19925	-22.25	-24.25	1882.00
2015/04/13	15:27:55.000000	127.00	16.00	122.25	0.19900	-22.25	-24.25	1881.00
2015/04/13	15:27:56.000000	127.19	-112.00	122.44	0.19931	-22.25	-24.25	1879.00
2015/04/13	15:27:57.000000	127.06	-64.00	122.31	0.19906	-22.25	-24.25	1877.00
2015/04/13	15:27:58.000000	127.50	-96.00	122.75	0.19981	-22.25	-24.25	1876.00
2015/04/13	15:27:59.000000	129.81	-160.00	124.94	0.20338	-22.25	-24.25	1873.00
2015/04/13	15:28:00.000000	129.56	-96.00	124.75	0.20300	-22.25	-24.25	1873.00
2015/04/13	15:28:01.000000	128.81	96.00	124.00	0.20181	-22.25	-24.25	1877.00
2015/04/13	15:28:02.000000	128.25	352.00	123.50	0.20100	-22.25	-24.25	1885.00
2015/04/13	15:28:03.000000	127.31	496.00	122.62	0.19956	-22.25	-24.25	1896.00
2015/04/13	15:28:04.000000	125.19	816.00	120.62	0.19631	-22.25	-24.25	1910.00
2015/04/13	15:28:05.000000	123.06	864.00	118.62	0.19300	-22.25	-24.25	1927.00
2015/04/13	15:28:06.000000	121.62	752.00	117.25	0.19075	-22.25	-24.25	1932.00
2015/04/13	15:28:07.000000	121.19	144.00	116.81	0.19006	-22.25	-24.25	1932.00
2015/04/13	15:28:08.000000	120.81	16.00	116.50	0.18950	-22.25	-24.00	1933.00
2015/04/13	15:28:09.000000	121.25	-16.00	116.88	0.19013	-22.25	-24.25	1932.00
2015/04/13	15:28:10.000000	121.69	-64.00	117.31	0.19088	-22.25	-24.00	1927.00
2015/04/13	15:28:11.000000	122.06	-544.00	117.69	0.19138	-22.25	-24.00	1917.00
2015/04/13	15:28:12.000000	123.94	-528.00	119.50	0.19431	-22.25	-24.00	1909.00
2015/04/13	15:28:13.000000	126.31	-544.00	121.69	0.19800	-22.25	-24.00	1901.00
2015/04/13	15:28:14.000000	126.81	-304.00	122.19	0.19875	-22.00	-24.00	1897.00
2015/04/13	15:28:15.000000	126.94	-240.00	122.31	0.19888	-22.00	-24.00	1893.00
2015/04/13	15:28:16.000000	126.50	-192.00	121.88	0.19819	-22.00	-24.00	1891.00
2015/04/13	15:28:17.000000	125.88	0.00	121.31	0.19725	-22.00	-24.00	1891.00
2015/04/13	15:28:18.000000	125.25	-16.00	120.75	0.19631	-22.00	-24.00	1890.00
2015/04/13	15:28:19.000000	125.19	-144.00	120.62	0.19619	-22.00	-24.00	1888.00
2015/04/13	15:28:20.000000	126.12	-112.00	121.50	0.19769	-22.00	-24.00	1885.00
2015/04/13	15:28:21.000000	127.00	-112.00	122.31	0.19900	-22.00	-24.00	1884.00
2015/04/13	15:28:22.000000	127.56	-48.00	122.88	0.19988	-22.00	-24.00	1882.00
2015/04/13	15:28:23.000000	127.38	-176.00	122.69	0.19950	-22.00	-24.00	1879.00
2015/04/13	15:28:24.000000	127.06	-144.00	122.38	0.19906	-22.00	-24.00	1878.00
2015/04/13	15:28:25.000000	126.56	-16.00	121.94	0.19831	-22.00	-24.00	1878.00
2015/04/13	15:28:26.000000	126.44	64.00	121.75	0.19806	-22.25	-24.00	1879.00
2015/04/13	15:28:27.000000	125.94	0.00	121.31	0.19731	-22.25	-24.25	1878.00
2015/04/13	15:28:28.000000	125.31	48.00	120.75	0.19638	-22.25	-24.00	1881.00
2015/04/13	15:28:29.000000	124.94	176.00	120.38	0.19581	-22.25	-24.25	1885.00
2015/04/13	15:28:30.000000	123.88	320.00	119.31	0.19406	-22.25	-24.25	1890.00
2015/04/13	15:28:31.000000	122.94	240.00	118.44	0.19269	-22.50	-24.25	1894.00
2015/04/13	15:28:32.000000	122.38	224.00	117.88	0.19181	-22.50	-24.25	1897.00
2015/04/13	15:28:33.000000	122.06	176.00	117.56	0.19138	-22.50	-24.25	1899.00
2015/04/13	15:28:34.000000	122.12	48.00	117.62	0.19144	-22.50	-24.25	1900.00
2015/04/13	15:28:35.000000	122.19	48.00	117.69	0.19150	-22.50	-24.25	1900.00
2015/04/13	15:28:36.000000	122.50	16.00	118.00	0.19200	-22.50	-24.25	1901.00
2015/04/13	15:28:37.000000	122.38	80.00	117.88	0.19188	-22.50	-24.25	1903.00
2015/04/13	15:28:38.000000	122.25	16.00	117.75	0.19163	-22.50	-24.25	1903.00
2015/04/13	15:28:39.000000	121.56	128.00	117.12	0.19056	-22.50	-24.25	1906.00
2015/04/13	15:28:40.000000	121.44	96.00	117.00	0.19044	-22.50	-24.25	1907.00
2015/04/13	15:28:41.000000	122.44	48.00	117.94	0.19194	-22.50	-24.25	1908.00
2015/04/13	15:28:42.000000	122.19	48.00	117.69	0.19150	-22.50	-24.25	1909.00
2015/04/13	15:28:43.000000	123.00	0.00	118.50	0.19281	-22.50	-24.25	1909.00
2015/04/13	15:28:44.000000	123.56	-64.00	119.00	0.19369	-22.50	-24.25	1906.00
2015/04/13	15:28:45.000000	125.25	-224.00	120.62	0.19631	-22.50	-24.25	1904.00
2015/04/13	15:28:46.000000	125.00	-48.00	120.38	0.19588	-22.50	-24.25	1902.00
2015/04/13	15:28:47.000000	124.12	-176.00	119.56	0.19456	-22.50	-24.25	1898.00
2015/04/13	15:28:48.000000	123.88	-96.00	119.31	0.19419	-22.50	-24.25	1897.00
2015/04/13	15:28:49.000000	123.69	0.00	119.12	0.19381	-22.50	-24.25	1899.00
2015/04/13	15:28:50.000000	123.25	112.00	118.69	0.19313	-22.50	-24.25	1902.00
2015/04/13	15:28:51.000000	122.69	224.00	118.19	0.19231	-22.50	-24.25	1906.00
2015/04/13	15:28:52.000000	122.12	224.00	117.62	0.19144	-22.50	-24.25	1910.00
2015/04/13	15:28:53.000000	121.69	272.00	117.25	0.19081	-22.50	-24.25	1916.00
2015/04/13	15:28:54.000000	121.69	432.00	117.25	0.19081	-22.50	-24.25	1923.00
