YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/07	19:39:36.000000	0.007091	89.865	0.006171	89.734	0.005442	90.029	0.010255	89.791	0.011831
2015/04/07	19:39:37.000000	0.007033	89.867	0.006139	89.734	0.005443	90.028	0.010250	89.792	0.011834
2015/04/07	19:39:38.000000	0.007055	89.868	0.006149	89.736	0.005449	90.028	0.010243	89.792	0.011834
2015/04/07	19:39:39.000000	0.007093	89.868	0.006221	89.737	0.005449	90.028	0.010236	89.792	0.011833
2015/04/07	19:39:40.000000	0.007096	89.870	0.006300	89.737	0.005447	90.028	0.010229	89.792	0.011833
2015/04/07	19:39:41.000000	0.007132	89.872	0.006370	89.738	0.005446	90.028	0.010218	89.792	0.011833
2015/04/07	19:39:42.000000	0.007088	89.872	0.006372	89.738	0.005444	90.028	0.010210	89.793	0.011834
2015/04/07	19:39:43.000000	0.006990	89.874	0.006334	89.740	0.005447	90.028	0.010202	89.792	0.011835
2015/04/07	19:39:44.000000	0.007009	89.874	0.006257	89.741	0.005449	90.027	0.010191	89.792	0.011835
2015/04/07	19:39:45.000000	0.007044	89.876	0.006195	89.741	0.005451	90.027	0.010182	89.792	0.011833
2015/04/07	19:39:46.000000	0.007029	89.877	0.006134	89.743	0.005451	90.027	0.010177	89.792	0.011833
2015/04/07	19:39:47.000000	0.006990	89.877	0.006055	89.744	0.005452	90.026	0.010168	89.792	0.011833
2015/04/07	19:39:48.000000	0.006962	89.880	0.006006	89.744	0.005451	90.026	0.010165	89.792	0.011833
2015/04/07	19:39:49.000000	0.006954	89.881	0.005967	89.745	0.005448	90.024	0.010161	89.792	0.011834
2015/04/07	19:39:50.000000	0.006989	89.881	0.005957	89.745	0.005444	90.023	0.010153	89.792	0.011835
2015/04/07	19:39:51.000000	0.006946	89.883	0.005972	89.747	0.005438	90.023	0.010148	89.791	0.011833
2015/04/07	19:39:52.000000	0.006932	89.883	0.006000	89.748	0.005436	90.022	0.010142	89.791	0.011832
2015/04/07	19:39:53.000000	0.006950	89.884	0.006001	89.748	0.005432	90.020	0.010137	89.790	0.011835
2015/04/07	19:39:54.000000	0.006915	89.885	0.005967	89.750	0.005434	90.020	0.010130	89.790	0.011835
2015/04/07	19:39:55.000000	0.006956	89.885	0.005917	89.751	0.005433	90.019	0.010129	89.790	0.011832
2015/04/07	19:39:56.000000	0.006959	89.887	0.005873	89.751	0.005435	90.019	0.010124	89.789	0.011831
2015/04/07	19:39:57.000000	0.006997	89.888	0.005837	89.752	0.005437	90.017	0.010122	89.789	0.011834
2015/04/07	19:39:58.000000	0.007013	89.888	0.005819	89.752	0.005441	90.015	0.010119	89.789	0.011835
2015/04/07	19:39:59.000000	0.007005	89.890	0.005827	89.753	0.005447	90.015	0.010117	89.788	0.011835
2015/04/07	19:40:00.000000	0.007019	89.890	0.005887	89.754	0.005448	90.013	0.010111	89.788	0.011832
2015/04/07	19:40:01.000000	0.007001	89.892	0.005972	89.754	0.005449	90.011	0.010107	89.787	0.011830
2015/04/07	19:40:02.000000	0.007012	89.893	0.006033	89.756	0.005448	90.011	0.010106	89.787	0.011830
2015/04/07	19:40:03.000000	0.007022	89.893	0.006064	89.757	0.005451	90.009	0.010103	89.787	0.011831
2015/04/07	19:40:04.000000	0.006992	89.894	0.006047	89.757	0.005453	90.009	0.010100	89.786	0.011830
2015/04/07	19:40:05.000000	0.007009	89.896	0.006028	89.758	0.005455	90.008	0.010100	89.786	0.011832
2015/04/07	19:40:06.000000	0.007006	89.896	0.006041	89.758	0.005458	90.006	0.010097	89.785	0.011829
2015/04/07	19:40:07.000000	0.006963	89.897	0.006062	89.760	0.005456	90.006	0.010094	89.784	0.011831
2015/04/07	19:40:08.000000	0.006966	89.897	0.006061	89.761	0.005458	90.004	0.010090	89.784	0.011829
2015/04/07	19:40:09.000000	0.007000	89.898	0.006036	89.761	0.005461	90.002	0.010089	89.784	0.011830
2015/04/07	19:40:10.000000	0.006997	89.900	0.005993	89.762	0.005466	90.002	0.010087	89.784	0.011830
2015/04/07	19:40:11.000000	0.006965	89.900	0.005938	89.763	0.005470	90.001	0.010086	89.783	0.011831
2015/04/07	19:40:12.000000	0.007035	89.901	0.005858	89.763	0.005476	90.001	0.010084	89.782	0.011830
2015/04/07	19:40:13.000000	0.007047	89.902	0.005803	89.764	0.005481	89.999	0.010083	89.782	0.011831
2015/04/07	19:40:14.000000	0.007141	89.902	0.005795	89.764	0.005484	89.997	0.010084	89.781	0.011831
2015/04/07	19:40:15.000000	0.007130	89.904	0.005820	89.765	0.005483	89.997	0.010083	89.780	0.011830
2015/04/07	19:40:16.000000	0.007092	89.904	0.005842	89.766	0.005482	89.995	0.010081	89.780	0.011830
2015/04/07	19:40:17.000000	0.007093	89.905	0.005855	89.766	0.005482	89.993	0.010081	89.779	0.011832
2015/04/07	19:40:18.000000	0.007093	89.906	0.005868	89.767	0.005483	89.993	0.010079	89.779	0.011833
2015/04/07	19:40:19.000000	0.007127	89.906	0.005875	89.769	0.005480	89.991	0.010081	89.779	0.011833
2015/04/07	19:40:20.000000	0.007194	89.907	0.005877	89.769	0.005479	89.991	0.010080	89.777	0.011834
2015/04/07	19:40:21.000000	0.007148	89.908	0.005890	89.770	0.005476	89.989	0.010080	89.777	0.011833
2015/04/07	19:40:22.000000	0.007239	89.908	0.005906	89.770	0.005474	89.987	0.010079	89.777	0.011831
2015/04/07	19:40:23.000000	0.007258	89.910	0.005913	89.771	0.005472	89.987	0.010075	89.775	0.011833
2015/04/07	19:40:24.000000	0.007236	89.910	0.005906	89.772	0.005471	89.985	0.010076	89.775	0.011832
2015/04/07	19:40:25.000000	0.007316	89.911	0.005900	89.772	0.005467	89.983	0.010074	89.774	0.011835
2015/04/07	19:40:26.000000	0.007313	89.912	0.005910	89.773	0.005464	89.983	0.010072	89.774	0.011833
2015/04/07	19:40:27.000000	0.007312	89.912	0.005914	89.774	0.005462	89.982	0.010074	89.773	0.011834
2015/04/07	19:40:28.000000	0.007318	89.913	0.005909	89.774	0.005456	89.982	0.010074	89.771	0.011835
2015/04/07	19:40:29.000000	0.007307	89.914	0.005884	89.775	0.005454	89.979	0.010077	89.771	0.011837
2015/04/07	19:40:30.000000	0.007228	89.914	0.005850	89.775	0.005454	89.977	0.010078	89.770	0.011836
2015/04/07	19:40:31.000000	0.007240	89.915	0.005819	89.775	0.005451	89.977	0.010080	89.769	0.011840
2015/04/07	19:40:32.000000	0.007265	89.915	0.005825	89.776	0.005449	89.974	0.010083	89.769	0.011842
2015/04/07	19:40:33.000000	0.007198	89.916	0.005848	89.776	0.005445	89.971	0.010086	89.767	0.011840
2015/04/07	19:40:34.000000	0.007191	89.917	0.005888	89.777	0.005440	89.971	0.010089	89.767	0.011841
2015/04/07	19:40:35.000000	0.007072	89.917	0.005902	89.778	0.005436	89.969	0.010089	89.765	0.011842
2015/04/07	19:40:36.000000	0.007035	89.918	0.005912	89.778	0.005434	89.969	0.010090	89.763	0.011842
2015/04/07	19:40:37.000000	0.007003	89.919	0.005925	89.778	0.005431	89.966	0.010095	89.763	0.011844
2015/04/07	19:40:38.000000	0.007014	89.919	0.005936	89.778	0.005428	89.964	0.010098	89.761	0.011843
2015/04/07	19:40:39.000000	0.007027	89.920	0.005941	89.780	0.005427	89.964	0.010102	89.759	0.011846
2015/04/07	19:40:40.000000	0.007036	89.920	0.005969	89.780	0.005422	89.961	0.010101	89.759	0.011847
2015/04/07	19:40:41.000000	0.007003	89.921	0.005987	89.780	0.005418	89.957	0.010104	89.756	0.011849
2015/04/07	19:40:42.000000	0.007045	89.921	0.005984	89.781	0.005416	89.957	0.010110	89.756	0.011848
2015/04/07	19:40:43.000000	0.007019	89.921	0.005983	89.782	0.005414	89.954	0.010115	89.754	0.011849
2015/04/07	19:40:44.000000	0.007051	89.923	0.005993	89.782	0.005413	89.954	0.010119	89.752	0.011849
2015/04/07	19:40:45.000000	0.006969	89.923	0.005991	89.782	0.005409	89.950	0.010123	89.752	0.011852
2015/04/07	19:40:46.000000	0.007006	89.923	0.005972	89.782	0.005407	89.946	0.010127	89.749	0.011850
2015/04/07	19:40:47.000000	0.007115	89.924	0.005933	89.783	0.005406	89.946	0.010133	89.746	0.011852
2015/04/07	19:40:48.000000	0.007130	89.924	0.005883	89.783	0.005407	89.943	0.010135	89.746	0.011850
2015/04/07	19:40:49.000000	0.007179	89.925	0.005847	89.783	0.005404	89.939	0.010144	89.743	0.011851
2015/04/07	19:40:50.000000	0.007116	89.926	0.005806	89.784	0.005403	89.939	0.010149	89.743	0.011851
2015/04/07	19:40:51.000000	0.007065	89.926	0.005784	89.785	0.005400	89.935	0.010155	89.740	0.011851
2015/04/07	19:40:52.000000	0.007020	89.926	0.005768	89.785	0.005399	89.935	0.010162	89.737	0.011851
2015/04/07	19:40:53.000000	0.007016	89.927	0.005756	89.785	0.005397	89.931	0.010169	89.737	0.011851
2015/04/07	19:40:54.000000	0.006965	89.927	0.005747	89.785	0.005397	89.926	0.010173	89.734	0.011852
2015/04/07	19:40:55.000000	0.006994	89.928	0.005744	89.786	0.005395	89.926	0.010180	89.731	0.011852
2015/04/07	19:40:56.000000	0.006965	89.928	0.005741	89.786	0.005395	89.922	0.010190	89.731	0.011852
2015/04/07	19:40:57.000000	0.006924	89.928	0.005729	89.786	0.005394	89.918	0.010194	89.728	0.011852
2015/04/07	19:40:58.000000	0.006910	89.929	0.005716	89.786	0.005397	89.918	0.010197	89.728	0.011853
2015/04/07	19:40:59.000000	0.006940	89.929	0.005705	89.787	0.005395	89.913	0.010201	89.725	0.011853
2015/04/07	19:41:00.000000	0.006880	89.929	0.005705	89.787	0.005394	89.913	0.010205	89.722	0.011853
2015/04/07	19:41:01.000000	0.006894	89.930	0.005706	89.787	0.005392	89.909	0.010206	89.722	0.011853
2015/04/07	19:41:02.000000	0.006894	89.930	0.005696	89.787	0.005390	89.905	0.010207	89.718	0.011854
2015/04/07	19:41:03.000000	0.006916	89.930	0.005677	89.787	0.005390	89.905	0.010210	89.715	0.011853
2015/04/07	19:41:04.000000	0.006919	89.930	0.005651	89.787	0.005390	89.900	0.010207	89.715	0.011852
2015/04/07	19:41:05.000000	0.006919	89.930	0.005598	89.787	0.005390	89.895	0.010207	89.712	0.011852
2015/04/07	19:41:06.000000	0.006959	89.930	0.005555	89.788	0.005389	89.895	0.010202	89.712	0.011853
2015/04/07	19:41:07.000000	0.006938	89.930	0.005513	89.788	0.005391	89.891	0.010201	89.709	0.011851
2015/04/07	19:41:08.000000	0.007004	89.930	0.005486	89.788	0.005391	89.891	0.010196	89.706	0.011850
2015/04/07	19:41:09.000000	0.006984	89.931	0.005476	89.788	0.005384	89.886	0.010194	89.706	0.011849
2015/04/07	19:41:10.000000	0.006918	89.931	0.005470	89.788	0.005384	89.881	0.010192	89.702	0.011851
2015/04/07	19:41:11.000000	0.007038	89.930	0.005462	89.788	0.005384	89.881	0.010189	89.699	0.011850
2015/04/07	19:41:12.000000	0.007063	89.930	0.005453	89.788	0.005382	89.876	0.010185	89.699	0.011852
2015/04/07	19:41:13.000000	0.007073	89.931	0.005448	89.788	0.005381	89.872	0.010184	89.696	0.011849
2015/04/07	19:41:14.000000	0.007040	89.930	0.005450	89.788	0.005378	89.872	0.010180	89.696	0.011849
2015/04/07	19:41:15.000000	0.007027	89.930	0.005457	89.788	0.005378	89.867	0.010182	89.693	0.011849
2015/04/07	19:41:16.000000	0.007000	89.930	0.005475	89.788	0.005377	89.867	0.010179	89.690	0.011848
2015/04/07	19:41:17.000000	0.006948	89.930	0.005493	89.788	0.005375	89.863	0.010181	89.690	0.011849
2015/04/07	19:41:18.000000	0.006928	89.930	0.005529	89.788	0.005373	89.859	0.010179	89.687	0.011847
2015/04/07	19:41:19.000000	0.007016	89.930	0.005576	89.788	0.005373	89.859	0.010184	89.684	0.011846
2015/04/07	19:41:20.000000	0.007039	89.930	0.005630	89.788	0.005369	89.855	0.010184	89.684	0.011842
2015/04/07	19:41:21.000000	0.007112	89.930	0.005708	89.788	0.005366	89.851	0.010187	89.682	0.011842
2015/04/07	19:41:22.000000	0.007044	89.930	0.005766	89.787	0.005364	89.851	0.010191	89.682	0.011844
2015/04/07	19:41:23.000000	0.006989	89.930	0.005796	89.787	0.005361	89.847	0.010191	89.679	0.011839
2015/04/07	19:41:24.000000	0.007071	89.930	0.005830	89.787	0.005364	89.847	0.010190	89.677	0.011840
2015/04/07	19:41:25.000000	0.007109	89.929	0.005858	89.787	0.005365	89.844	0.010190	89.677	0.011839
2015/04/07	19:41:26.000000	0.007035	89.929	0.005877	89.787	0.005364	89.842	0.010188	89.675	0.011838
2015/04/07	19:41:27.000000	0.007019	89.929	0.005881	89.786	0.005368	89.842	0.010187	89.672	0.011837
2015/04/07	19:41:28.000000	0.006992	89.929	0.005889	89.786	0.005368	89.839	0.010186	89.672	0.011837
2015/04/07	19:41:29.000000	0.007011	89.929	0.005891	89.786	0.005369	89.836	0.010182	89.671	0.011837
2015/04/07	19:41:30.000000	0.007142	89.929	0.005847	89.786	0.005371	89.836	0.010181	89.671	0.011836
2015/04/07	19:41:31.000000	0.007100	89.929	0.005787	89.785	0.005376	89.833	0.010180	89.668	0.011837
2015/04/07	19:41:32.000000	0.007011	89.929	0.005724	89.785	0.005381	89.833	0.010180	89.666	0.011837
2015/04/07	19:41:33.000000	0.007043	89.928	0.005707	89.785	0.005384	89.830	0.010182	89.666	0.011837
2015/04/07	19:41:34.000000	0.007053	89.928	0.005736	89.785	0.005385	89.828	0.010183	89.664	0.011836
2015/04/07	19:41:35.000000	0.007006	89.928	0.005796	89.784	0.005383	89.828	0.010183	89.663	0.011838
2015/04/07	19:41:36.000000	0.007020	89.928	0.005860	89.784	0.005381	89.825	0.010180	89.663	0.011839
2015/04/07	19:41:37.000000	0.007049	89.928	0.005893	89.784	0.005381	89.822	0.010181	89.661	0.011839
2015/04/07	19:41:38.000000	0.006983	89.927	0.005922	89.783	0.005382	89.822	0.010181	89.661	0.011841
2015/04/07	19:41:39.000000	0.007001	89.927	0.005952	89.783	0.005383	89.819	0.010182	89.659	0.011840
2015/04/07	19:41:40.000000	0.006971	89.927	0.005982	89.783	0.005382	89.819	0.010181	89.656	0.011841
2015/04/07	19:41:41.000000	0.007014	89.927	0.006002	89.782	0.005385	89.816	0.010175	89.656	0.011844
2015/04/07	19:41:42.000000	0.007084	89.927	0.005985	89.782	0.005388	89.813	0.010172	89.654	0.011844
2015/04/07	19:41:43.000000	0.007041	89.926	0.005931	89.782	0.005391	89.813	0.010166	89.652	0.011846
2015/04/07	19:41:44.000000	0.007014	89.926	0.005932	89.781	0.005396	89.809	0.010164	89.652	0.011847
2015/04/07	19:41:45.000000	0.007053	89.926	0.005962	89.781	0.005400	89.807	0.010163	89.650	0.011847
2015/04/07	19:41:46.000000	0.007073	89.926	0.006011	89.780	0.005405	89.807	0.010164	89.650	0.011846
2015/04/07	19:41:47.000000	0.007380	89.926	0.006044	89.779	0.005413	89.804	0.010167	89.647	0.011847
2015/04/07	19:41:48.000000	0.007370	89.926	0.006053	89.779	0.005422	89.804	0.010170	89.645	0.011848
2015/04/07	19:41:49.000000	0.007324	89.925	0.006087	89.779	0.005430	89.800	0.010172	89.645	0.011848
2015/04/07	19:41:50.000000	0.007332	89.925	0.006178	89.779	0.005434	89.797	0.010180	89.642	0.011850
2015/04/07	19:41:51.000000	0.007308	89.925	0.006310	89.778	0.005433	89.797	0.010186	89.639	0.011847
2015/04/07	19:41:52.000000	0.007256	89.925	0.006476	89.777	0.005435	89.794	0.010194	89.639	0.011843
2015/04/07	19:41:53.000000	0.007304	89.924	0.006561	89.777	0.005435	89.790	0.010199	89.636	0.011843
2015/04/07	19:41:54.000000	0.007262	89.924	0.006618	89.776	0.005435	89.790	0.010202	89.636	0.011846
2015/04/07	19:41:55.000000	0.007226	89.924	0.006664	89.776	0.005439	89.787	0.010202	89.634	0.011845
2015/04/07	19:41:56.000000	0.007350	89.924	0.006690	89.776	0.005440	89.787	0.010205	89.630	0.011843
2015/04/07	19:41:57.000000	0.007215	89.923	0.006662	89.775	0.005443	89.784	0.010201	89.630	0.011844
2015/04/07	19:41:58.000000	0.007349	89.923	0.006566	89.775	0.005450	89.781	0.010197	89.628	0.011844
2015/04/07	19:41:59.000000	0.007352	89.923	0.006476	89.774	0.005462	89.781	0.010197	89.625	0.011842
2015/04/07	19:42:00.000000	0.007343	89.923	0.006408	89.773	0.005463	89.778	0.010197	89.625	0.011843
2015/04/07	19:42:01.000000	0.007325	89.923	0.006393	89.773	0.005466	89.775	0.010198	89.623	0.011840
2015/04/07	19:42:02.000000	0.007356	89.923	0.006403	89.772	0.005466	89.775	0.010195	89.623	0.011842
2015/04/07	19:42:03.000000	0.007294	89.923	0.006392	89.772	0.005470	89.772	0.010198	89.620	0.011841
2015/04/07	19:42:04.000000	0.007257	89.923	0.006370	89.772	0.005472	89.772	0.010201	89.618	0.011842
2015/04/07	19:42:05.000000	0.007309	89.922	0.006341	89.771	0.005477	89.770	0.010206	89.618	0.011844
2015/04/07	19:42:06.000000	0.007223	89.922	0.006336	89.771	0.005478	89.767	0.010212	89.615	0.011844
2015/04/07	19:42:07.000000	0.007354	89.922	0.006347	89.769	0.005479	89.767	0.010215	89.613	0.011843
2015/04/07	19:42:08.000000	0.007465	89.922	0.006337	89.768	0.005482	89.764	0.010225	89.613	0.011844
2015/04/07	19:42:09.000000	0.007610	89.921	0.006329	89.768	0.005484	89.762	0.010229	89.610	0.011845
2015/04/07	19:42:10.000000	0.007605	89.920	0.006328	89.768	0.005486	89.762	0.010239	89.610	0.011846
2015/04/07	19:42:11.000000	0.007508	89.920	0.006336	89.767	0.005488	89.759	0.010247	89.607	0.011848
2015/04/07	19:42:12.000000	0.007354	89.920	0.006338	89.767	0.005491	89.759	0.010255	89.604	0.011849
2015/04/07	19:42:13.000000	0.007304	89.919	0.006320	89.766	0.005489	89.756	0.010261	89.604	0.011847
2015/04/07	19:42:14.000000	0.007353	89.919	0.006260	89.766	0.005496	89.754	0.010267	89.602	0.011846
2015/04/07	19:42:15.000000	0.007408	89.918	0.006216	89.765	0.005497	89.754	0.010271	89.599	0.011847
2015/04/07	19:42:16.000000	0.007357	89.918	0.006200	89.764	0.005496	89.751	0.010274	89.599	0.011843
2015/04/07	19:42:17.000000	0.007332	89.917	0.006225	89.764	0.005487	89.747	0.010277	89.596	0.011844
2015/04/07	19:42:18.000000	0.007333	89.917	0.006239	89.762	0.005479	89.747	0.010280	89.596	0.011845
2015/04/07	19:42:19.000000	0.007410	89.917	0.006233	89.761	0.005470	89.744	0.010281	89.594	0.011845
2015/04/07	19:42:20.000000	0.007411	89.916	0.006191	89.761	0.005464	89.744	0.010280	89.591	0.011845
2015/04/07	19:42:21.000000	0.007335	89.915	0.006142	89.760	0.005458	89.741	0.010284	89.591	0.011849
2015/04/07	19:42:22.000000	0.007280	89.915	0.006090	89.760	0.005455	89.738	0.010285	89.588	0.011851
2015/04/07	19:42:23.000000	0.007281	89.914	0.006027	89.759	0.005450	89.738	0.010285	89.586	0.011851
2015/04/07	19:42:24.000000	0.007241	89.914	0.005997	89.758	0.005447	89.734	0.010288	89.586	0.011853
2015/04/07	19:42:25.000000	0.007212	89.913	0.005977	89.758	0.005442	89.730	0.010287	89.584	0.011855
2015/04/07	19:42:26.000000	0.007247	89.912	0.005982	89.756	0.005439	89.730	0.010288	89.584	0.011857
2015/04/07	19:42:27.000000	0.007174	89.912	0.006005	89.755	0.005432	89.726	0.010295	89.580	0.011858
2015/04/07	19:42:28.000000	0.007120	89.910	0.006018	89.755	0.005430	89.726	0.010300	89.577	0.011860
2015/04/07	19:42:29.000000	0.007201	89.910	0.006023	89.754	0.005431	89.722	0.010304	89.577	0.011863
2015/04/07	19:42:30.000000	0.007152	89.910	0.005996	89.754	0.005430	89.718	0.010312	89.575	0.011864
2015/04/07	19:42:31.000000	0.007128	89.909	0.005957	89.753	0.005434	89.718	0.010321	89.572	0.011865
2015/04/07	19:42:32.000000	0.007166	89.909	0.005940	89.751	0.005434	89.714	0.010332	89.572	0.011867
2015/04/07	19:42:33.000000	0.007147	89.907	0.005928	89.751	0.005440	89.709	0.010345	89.568	0.011867
2015/04/07	19:42:34.000000	0.007189	89.906	0.005921	89.750	0.005442	89.709	0.010352	89.568	0.011867
2015/04/07	19:42:35.000000	0.007232	89.906	0.005912	89.749	0.005449	89.705	0.010363	89.565	0.011868
2015/04/07	19:42:36.000000	0.007223	89.904	0.005896	89.749	0.005452	89.705	0.010381	89.562	0.011868
2015/04/07	19:42:37.000000	0.007213	89.904	0.005877	89.747	0.005455	89.701	0.010394	89.562	0.011868
2015/04/07	19:42:38.000000	0.007199	89.904	0.005862	89.747	0.005458	89.697	0.010406	89.559	0.011868
2015/04/07	19:42:39.000000	0.007189	89.902	0.005830	89.746	0.005464	89.697	0.010424	89.556	0.011868
2015/04/07	19:42:40.000000	0.007150	89.902	0.005804	89.745	0.005468	89.692	0.010434	89.556	0.011863
2015/04/07	19:42:41.000000	0.007166	89.901	0.005809	89.745	0.005477	89.688	0.010453	89.553	0.011864
2015/04/07	19:42:42.000000	0.007122	89.899	0.005825	89.743	0.005474	89.688	0.010465	89.553	0.011860
2015/04/07	19:42:43.000000	0.007145	89.899	0.005814	89.742	0.005478	89.683	0.010478	89.549	0.011860
2015/04/07	19:42:44.000000	0.007147	89.897	0.005785	89.742	0.005482	89.683	0.010488	89.546	0.011859
2015/04/07	19:42:45.000000	0.007145	89.897	0.005742	89.740	0.005488	89.678	0.010498	89.546	0.011858
2015/04/07	19:42:46.000000	0.007116	89.897	0.005720	89.740	0.005494	89.674	0.010510	89.543	0.011858
2015/04/07	19:42:47.000000	0.007140	89.895	0.005705	89.739	0.005497	89.674	0.010519	89.539	0.011856
2015/04/07	19:42:48.000000	0.007199	89.895	0.005692	89.737	0.005499	89.669	0.010524	89.539	0.011854
2015/04/07	19:42:49.000000	0.007144	89.893	0.005674	89.737	0.005502	89.665	0.010528	89.536	0.011855
2015/04/07	19:42:50.000000	0.007174	89.892	0.005632	89.736	0.005506	89.665	0.010528	89.536	0.011854
2015/04/07	19:42:51.000000	0.007185	89.892	0.005584	89.734	0.005514	89.661	0.010531	89.532	0.011855
2015/04/07	19:42:52.000000	0.007210	89.890	0.005565	89.734	0.005521	89.661	0.010531	89.529	0.011854
2015/04/07	19:42:53.000000	0.007222	89.889	0.005558	89.732	0.005526	89.657	0.010531	89.529	0.011851
2015/04/07	19:42:54.000000	0.007221	89.889	0.005558	89.732	0.005529	89.653	0.010531	89.526	0.011850
2015/04/07	19:42:55.000000	0.007223	89.887	0.005559	89.731	0.005533	89.653	0.010533	89.523	0.011848
2015/04/07	19:42:56.000000	0.007285	89.887	0.005566	89.730	0.005538	89.649	0.010532	89.523	0.011845
2015/04/07	19:42:57.000000	0.007377	89.885	0.005557	89.730	0.005547	89.646	0.010533	89.519	0.011843
2015/04/07	19:42:58.000000	0.007327	89.884	0.005522	89.728	0.005555	89.646	0.010533	89.519	0.011843
2015/04/07	19:42:59.000000	0.007311	89.884	0.005494	89.726	0.005571	89.642	0.010538	89.517	0.011843
2015/04/07	19:43:00.000000	0.007393	89.882	0.005482	89.726	0.005578	89.642	0.010540	89.515	0.011840
2015/04/07	19:43:01.000000	0.007337	89.880	0.005486	89.725	0.005580	89.639	0.010542	89.515	0.011841
2015/04/07	19:43:02.000000	0.007355	89.880	0.005493	89.725	0.005581	89.636	0.010539	89.512	0.011837
2015/04/07	19:43:03.000000	0.007387	89.878	0.005501	89.723	0.005581	89.636	0.010539	89.509	0.011834
2015/04/07	19:43:04.000000	0.007364	89.878	0.005507	89.721	0.005581	89.633	0.010536	89.509	0.011836
