YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System
2015/04/10	16:18:16.000000	137.72	3.62	84.125	-56.62	3.67	-0.14	0.43	0.31	-132.02	-0.003	0.05118	-0.00943	0.20	-0.00441
2015/04/10	16:18:17.000000	137.50	4.38	59.125	-56.53	3.53	-0.14	0.69	0.15	-131.91	-0.016	0.05101	-0.00890	0.01	-0.01770
2015/04/10	16:18:18.000000	137.34	4.50	40.250	-56.54	3.52	0.06	0.62	-0.06	-131.92	-0.009	0.05367	-0.00682	0.02	-0.01001
2015/04/10	16:18:19.000000	137.22	4.62	56.125	-56.45	3.70	0.25	0.56	-0.13	-131.84	0.009	0.05695	-0.00813	0.13	0.00737
2015/04/10	16:18:20.000000	137.05	5.12	111.750	-56.35	3.96	0.23	0.79	0.20	-131.74	0.031	0.06117	-0.01360	0.06	0.02890
2015/04/10	16:18:21.000000	136.84	6.62	159.750	-56.30	4.07	0.02	1.26	0.44	-131.68	0.012	0.06041	-0.01309	0.01	0.01012
2015/04/10	16:18:22.000000	136.62	8.25	166.750	-56.27	3.96	-0.26	1.42	0.23	-131.66	-0.015	0.05783	-0.00400	0.13	-0.01627
2015/04/10	16:18:23.000000	136.47	9.38	117.125	-56.07	3.64	-0.19	1.50	-0.17	-131.47	-0.024	0.05576	-0.00809	0.25	-0.02505
2015/04/10	16:18:24.000000	136.36	9.62	93.875	-55.76	3.69	0.24	1.51	0.35	-131.17	-0.009	0.05785	-0.00937	0.35	-0.01097
2015/04/10	16:18:25.000000	136.25	10.00	149.250	-55.54	4.19	0.65	1.91	0.40	-130.93	0.053	0.06581	-0.00584	0.06	0.05136
2015/04/10	16:18:26.000000	135.98	11.88	274.000	-55.52	4.86	0.67	2.21	-0.01	-130.90	0.072	0.06929	-0.01428	-0.03	0.07022
2015/04/10	16:18:27.000000	135.58	15.50	398.000	-55.42	5.36	0.36	2.17	-0.10	-130.81	0.058	0.07271	-0.01357	0.13	0.05611
2015/04/10	16:18:28.000000	135.08	20.12	475.375	-55.09	5.51	-0.06	2.21	0.20	-130.51	0.029	0.07233	-0.00894	0.47	0.02693
2015/04/10	16:18:29.000000	134.64	24.75	448.750	-54.56	5.07	-0.72	2.56	0.32	-129.98	-0.039	0.06435	-0.01184	0.48	-0.04002
2015/04/10	16:18:30.000000	134.41	27.50	337.750	-54.32	4.30	-0.70	3.23	0.42	-129.70	-0.062	0.06111	-0.00732	0.12	-0.06306
2015/04/10	16:18:31.000000	134.34	27.88	230.625	-54.22	4.04	0.15	3.49	-0.05	-129.61	-0.030	0.06528	-0.00920	0.17	-0.03107
2015/04/10	16:18:32.000000	134.36	27.38	212.875	-53.84	4.28	0.32	3.44	-0.08	-129.26	0.011	0.07153	-0.00954	0.51	0.00995
2015/04/10	16:18:33.000000	134.31	27.00	238.875	-53.22	4.59	0.41	3.52	0.18	-128.65	0.029	0.07549	-0.01006	0.65	0.02791
2015/04/10	16:18:34.000000	134.22	27.38	299.250	-52.61	4.97	0.45	3.60	0.12	-128.04	0.038	0.07875	-0.00937	0.55	0.03676
2015/04/10	16:18:35.000000	134.02	28.75	369.375	-52.08	5.34	0.34	3.95	0.47	-127.50	0.039	0.08008	-0.00981	0.47	0.03793
2015/04/10	16:18:36.000000	133.75	30.88	410.500	-51.62	5.36	-0.29	4.18	-0.07	-127.04	0.000	0.07758	-0.01012	0.45	-0.00087
2015/04/10	16:18:37.000000	133.58	32.62	356.500	-51.16	4.88	-0.46	4.10	-0.19	-126.58	-0.035	0.07555	-0.01161	0.52	-0.03615
2015/04/10	16:18:38.000000	133.61	32.88	265.000	-50.56	4.47	-0.13	4.27	0.30	-125.99	-0.037	0.07715	-0.00920	0.66	-0.03850
2015/04/10	16:18:39.000000	133.73	31.88	210.250	-50.03	4.56	0.35	4.60	0.32	-125.45	-0.007	0.08107	-0.01421	0.40	-0.00772
2015/04/10	16:18:40.000000	133.84	30.88	233.375	-49.68	5.00	0.31	4.46	-0.52	-125.10	0.023	0.08810	-0.01738	0.31	0.02141
2015/04/10	16:18:41.000000	133.88	30.25	239.500	-49.17	4.97	-0.24	3.96	-0.55	-124.60	-0.004	0.08447	-0.01451	0.63	-0.00639
2015/04/10	16:18:42.000000	133.92	29.50	187.500	-48.59	4.61	-0.41	3.31	-0.73	-124.02	-0.040	0.07880	-0.01401	0.54	-0.04205
2015/04/10	16:18:43.000000	134.02	27.62	100.125	-48.20	4.28	-0.28	2.05	-1.35	-123.60	-0.033	0.07869	-0.00754	0.25	-0.03619
2015/04/10	16:18:44.000000	134.19	24.75	26.750	-48.17	4.08	-0.14	1.12	-1.08	-123.55	-0.027	0.08047	-0.01389	-0.17	-0.03033
2015/04/10	16:18:45.000000	134.39	21.25	-21.250	-48.38	3.92	-0.18	0.30	-0.80	-123.75	-0.017	0.07970	-0.01068	-0.23	-0.01994
2015/04/10	16:18:46.000000	134.61	17.62	-58.125	-48.58	3.86	0.02	-0.29	-0.69	-123.95	-0.012	0.07906	-0.01137	-0.22	-0.01494
2015/04/10	16:18:47.000000	134.83	14.12	-71.375	-48.77	3.97	0.27	-0.75	-0.28	-124.15	0.007	0.08200	-0.01289	-0.19	0.00362
2015/04/10	16:18:48.000000	134.98	11.25	-43.750	-49.03	4.30	0.35	-1.10	-0.24	-124.40	0.026	0.08424	-0.00961	-0.30	0.02272
2015/04/10	16:18:49.000000	135.06	9.25	-10.125	-49.37	4.48	-0.02	-1.35	-0.15	-124.73	0.012	0.08440	-0.01402	-0.35	0.00949
2015/04/10	16:18:50.000000	135.11	7.75	-32.500	-49.69	4.26	-0.34	-1.43	0.16	-125.06	-0.028	0.07890	-0.01071	-0.29	-0.03043
2015/04/10	16:18:51.000000	135.22	5.62	-105.000	-49.92	3.82	-0.52	-1.18	0.34	-125.29	-0.037	0.07652	-0.00688	-0.21	-0.03943
2015/04/10	16:18:52.000000	135.47	2.50	-202.250	-50.17	3.26	-0.56	-1.28	-0.17	-125.54	-0.057	0.07321	-0.00934	-0.31	-0.05890
2015/04/10	16:18:53.000000	135.84	-1.88	-315.000	-50.54	2.74	-0.39	-1.28	0.10	-125.90	-0.057	0.07114	-0.01398	-0.47	-0.05885
2015/04/10	16:18:54.000000	136.36	-7.25	-406.250	-51.02	2.44	-0.20	-0.95	0.51	-126.38	-0.034	0.07286	-0.01097	-0.42	-0.03568
2015/04/10	16:18:55.000000	136.94	-12.88	-421.000	-51.33	2.50	0.23	-0.66	0.27	-126.71	0.013	0.07887	-0.01384	-0.22	0.01057
2015/04/10	16:18:56.000000	137.52	-17.38	-386.625	-51.46	2.70	0.07	-0.32	0.47	-126.85	0.014	0.07674	-0.01103	-0.05	0.01120
2015/04/10	16:18:57.000000	138.02	-20.62	-362.625	-51.50	2.66	-0.16	-0.08	0.05	-126.89	-0.009	0.07300	-0.01236	-0.01	-0.01083
2015/04/10	16:18:58.000000	138.52	-23.50	-368.875	-51.48	2.49	-0.12	-0.03	0.00	-126.88	-0.007	0.07030	-0.01128	0.04	-0.00909
2015/04/10	16:18:59.000000	139.05	-26.12	-393.250	-51.43	2.38	0.09	0.20	0.36	-126.83	-0.015	0.06885	-0.01184	0.01	-0.01714
2015/04/10	16:19:00.000000	139.58	-28.38	-355.000	-51.52	2.64	0.38	0.53	0.32	-126.90	0.022	0.07324	-0.00810	-0.18	0.01965
2015/04/10	16:19:01.000000	140.02	-29.38	-276.125	-51.70	3.00	0.41	0.76	0.21	-127.09	0.046	0.07455	-0.00990	-0.17	0.04321
2015/04/10	16:19:02.000000	140.30	-28.62	-137.875	-51.86	3.71	0.98	1.01	0.25	-127.24	0.081	0.07840	-0.00926	-0.14	0.07851
2015/04/10	16:19:03.000000	140.34	-25.25	51.000	-51.87	4.48	0.37	1.41	0.37	-127.28	0.087	0.07893	-0.01828	0.06	0.08435
2015/04/10	16:19:04.000000	140.20	-19.88	173.625	-51.60	4.44	-0.42	1.75	0.03	-127.02	0.031	0.06909	-0.02016	0.39	0.02914
2015/04/10	16:19:05.000000	140.09	-14.25	152.375	-51.07	3.74	-0.85	1.29	-0.46	-126.52	-0.051	0.05939	-0.00842	0.60	-0.05264
2015/04/10	16:19:06.000000	140.14	-10.75	44.375	-50.62	3.10	-0.45	0.93	-0.17	-126.04	-0.063	0.05843	-0.00302	0.33	-0.06433
2015/04/10	16:19:07.000000	140.34	-9.25	-31.000	-50.54	2.85	0.04	0.82	-0.33	-125.93	-0.020	0.06039	-0.00870	-0.14	-0.02144
2015/04/10	16:19:08.000000	140.58	-8.50	-17.875	-50.82	3.06	0.27	0.61	-0.26	-126.19	0.027	0.06532	-0.01007	-0.36	0.02548
2015/04/10	16:19:09.000000	140.72	-6.88	73.500	-51.15	3.52	0.48	0.30	-0.24	-126.53	0.054	0.06975	-0.01570	-0.27	0.05144
2015/04/10	16:19:10.000000	140.73	-4.00	161.500	-51.26	3.73	-0.17	0.09	0.05	-126.66	0.019	0.06706	-0.00880	-0.01	0.01653
2015/04/10	16:19:11.000000	140.72	-0.75	174.000	-51.20	3.42	-0.36	0.32	0.38	-126.61	-0.017	0.06097	-0.01143	0.09	-0.01872
2015/04/10	16:19:12.000000	140.78	1.75	124.000	-51.12	3.09	-0.22	0.67	-0.06	-126.53	-0.034	0.05777	-0.00867	0.07	-0.03586
2015/04/10	16:19:13.000000	140.91	3.00	76.375	-51.09	2.98	-0.04	0.59	0.03	-126.49	-0.019	0.05873	-0.01079	0.03	-0.02115
2015/04/10	16:19:14.000000	141.06	3.62	71.625	-51.09	3.11	0.30	0.58	-0.19	-126.49	0.010	0.06175	-0.01198	0.01	0.00824
2015/04/10	16:19:15.000000	141.14	4.50	110.625	-51.07	3.41	0.27	0.43	-0.08	-126.47	0.022	0.06297	-0.00934	0.01	0.01985
2015/04/10	16:19:16.000000	141.16	5.88	136.500	-51.07	3.43	-0.15	0.39	0.07	-126.47	-0.002	0.06036	-0.00879	0.01	-0.00398
2015/04/10	16:19:17.000000	141.19	7.12	119.500	-51.06	3.25	-0.22	0.47	-0.05	-126.46	-0.018	0.05933	-0.01382	-0.03	-0.01987
2015/04/10	16:19:18.000000	141.28	7.62	71.000	-51.13	3.01	-0.24	0.55	0.20	-126.53	-0.027	0.05806	-0.01166	-0.10	-0.02843
2015/04/10	16:19:19.000000	141.42	7.25	23.000	-51.28	2.87	-0.07	0.70	0.18	-126.67	-0.021	0.05843	-0.01079	-0.14	-0.02234
2015/04/10	16:19:20.000000	141.61	6.38	2.125	-51.34	2.88	0.05	0.83	0.06	-126.74	-0.002	0.05960	-0.01175	0.01	-0.00366
2015/04/10	16:19:21.000000	141.78	5.62	9.250	-51.24	2.95	0.03	0.77	-0.12	-126.65	0.000	0.06073	-0.01599	0.18	-0.00156
2015/04/10	16:19:22.000000	141.97	4.88	-0.125	-51.03	2.79	-0.30	0.88	0.05	-126.45	-0.014	0.05843	-0.01300	0.16	-0.01598
2015/04/10	16:19:23.000000	142.20	3.88	-53.250	-50.94	2.46	-0.32	0.91	-0.05	-126.34	-0.033	0.05739	-0.00940	0.04	-0.03416
2015/04/10	16:19:24.000000	142.52	2.00	-110.750	-50.96	2.27	-0.02	0.87	-0.10	-126.35	-0.024	0.05592	-0.00873	-0.08	-0.02553
2015/04/10	16:19:25.000000	142.84	-0.12	-120.750	-51.09	2.41	0.23	0.65	-0.36	-126.47	0.010	0.05795	-0.01241	-0.13	0.00797
2015/04/10	16:19:26.000000	143.14	-1.88	-99.625	-51.14	2.60	0.12	0.47	-0.06	-126.54	0.012	0.06091	-0.01517	-0.02	0.01019
2015/04/10	16:19:27.000000	143.38	-2.88	-61.250	-51.13	2.84	0.16	0.60	0.26	-126.53	0.021	0.06119	-0.01195	0.01	0.01884
2015/04/10	16:19:28.000000	143.55	-3.25	-35.250	-51.15	2.85	-0.09	0.66	0.01	-126.55	0.004	0.05884	-0.01082	-0.03	0.00259
2015/04/10	16:19:29.000000	143.72	-3.38	-55.875	-51.21	2.65	-0.18	0.44	-0.13	-126.60	-0.013	0.05618	-0.00711	-0.02	-0.01482
2015/04/10	16:19:30.000000	143.94	-4.12	-84.625	-51.20	2.49	-0.02	0.56	0.13	-126.60	-0.005	0.05487	-0.01283	0.02	-0.00603
2015/04/10	16:19:31.000000	144.17	-4.75	-57.500	-51.17	2.75	0.45	0.79	0.51	-126.58	0.032	0.05888	-0.01366	0.05	0.03075
2015/04/10	16:19:32.000000	144.30	-4.25	46.625	-51.11	3.35	0.68	1.05	0.29	-126.51	0.070	0.06339	-0.01282	0.09	0.06801
2015/04/10	16:19:33.000000	144.25	-1.75	194.375	-50.99	3.99	0.42	1.35	0.32	-126.40	0.075	0.06560	-0.01315	0.12	0.07332
2015/04/10	16:19:34.000000	144.03	2.38	284.125	-50.84	4.12	-0.12	1.39	-0.08	-126.25	0.019	0.05928	-0.01378	0.21	0.01747
2015/04/10	16:19:35.000000	143.81	6.38	260.250	-50.58	3.83	-0.38	1.34	-0.38	-126.00	-0.032	0.05389	-0.01404	0.25	-0.03333
2015/04/10	16:19:36.000000	143.64	9.12	206.625	-50.30	3.74	0.21	1.22	-0.03	-125.72	-0.006	0.05653	-0.01509	0.21	-0.00804
2015/04/10	16:19:37.000000	143.48	11.12	236.125	-50.18	4.14	0.53	1.17	-0.04	-125.58	0.037	0.06421	-0.01216	0.05	0.03508
2015/04/10	16:19:38.000000	143.20	13.88	321.000	-50.17	4.57	0.27	1.06	-0.27	-125.56	0.044	0.06418	-0.00923	-0.05	0.04214
2015/04/10	16:19:39.000000	142.86	17.38	356.875	-50.21	4.48	-0.32	0.83	-0.24	-125.60	0.003	0.06175	-0.01242	-0.03	0.00098
2015/04/10	16:19:40.000000	142.61	20.00	285.250	-50.20	3.90	-0.75	0.90	0.18	-125.60	-0.054	0.05586	-0.01166	0.07	-0.05605
2015/04/10	16:19:41.000000	142.52	20.62	140.875	-50.13	3.21	-0.57	0.67	-0.31	-125.53	-0.081	0.05174	-0.00638	0.11	-0.08253
2015/04/10	16:19:42.000000	142.58	18.88	22.750	-50.01	3.06	0.23	0.50	-0.00	-125.42	-0.028	0.05678	-0.00722	0.13	-0.02980
2015/04/10	16:19:43.000000	142.66	16.38	19.125	-49.91	3.45	0.56	0.49	0.13	-125.31	0.032	0.06369	-0.01239	0.06	0.03000
2015/04/10	16:19:44.000000	142.64	14.88	84.250	-49.97	3.95	0.49	0.78	0.29	-125.36	0.046	0.06667	-0.01042	-0.15	0.04395
2015/04/10	16:19:45.000000	142.47	14.75	166.625	-50.16	4.33	0.11	0.70	-0.12	-125.54	0.031	0.06720	-0.01007	-0.19	0.02863
2015/04/10	16:19:46.000000	142.22	15.38	168.625	-50.32	4.18	-0.33	0.35	-0.27	-125.71	-0.011	0.06032	-0.01059	-0.08	-0.01257
2015/04/10	16:19:47.000000	142.05	15.38	89.625	-50.33	3.69	-0.51	0.09	-0.10	-125.73	-0.053	0.05527	-0.01559	0.03	-0.05481
2015/04/10	16:19:48.000000	142.00	13.75	-19.000	-50.23	3.31	-0.22	0.24	0.28	-125.63	-0.051	0.05499	-0.00891	0.13	-0.05238
2015/04/10	16:19:49.000000	142.05	10.88	-92.750	-50.12	3.14	-0.18	0.45	0.29	-125.52	-0.035	0.05821	-0.00659	0.12	-0.03708
2015/04/10	16:19:50.000000	142.17	7.38	-160.500	-50.01	2.97	-0.11	0.62	0.10	-125.42	-0.027	0.05876	-0.00758	0.12	-0.02849
2015/04/10	16:19:51.000000	142.34	3.38	-210.875	-49.94	2.89	-0.03	0.83	0.12	-125.34	-0.018	0.05885	-0.01318	-0.03	-0.02007
2015/04/10	16:19:52.000000	142.50	-0.50	-229.375	-50.06	2.94	0.06	0.61	-0.25	-125.45	-0.005	0.06052	-0.00984	-0.15	-0.00696
2015/04/10	16:19:53.000000	142.66	-4.00	-231.500	-50.25	2.97	0.08	-0.28	-1.33	-125.63	-0.001	0.06097	-0.00591	-0.25	-0.00235
2015/04/10	16:19:54.000000	142.78	-6.88	-200.500	-50.51	3.10	0.26	-1.33	-0.96	-125.89	0.023	0.06245	-0.01219	-0.22	0.02161
2015/04/10	16:19:55.000000	142.83	-8.62	-148.000	-50.68	3.28	0.18	-1.96	-0.42	-126.06	0.029	0.06348	-0.01329	-0.18	0.02791
2015/04/10	16:19:56.000000	142.83	-9.25	-95.125	-50.99	3.37	0.04	-2.38	-0.50	-126.35	0.017	0.06134	-0.01201	-0.42	0.01617
2015/04/10	16:19:57.000000	142.78	-9.25	-65.250	-51.48	3.36	0.01	-2.84	-0.48	-126.83	0.009	0.05933	-0.00966	-0.51	0.00940
2015/04/10	16:19:58.000000	142.72	-8.88	-55.375	-51.99	3.29	-0.03	-3.33	-0.64	-127.34	0.004	0.05901	-0.00807	-0.54	0.00430
2015/04/10	16:19:59.000000	142.66	-8.50	-53.375	-52.55	3.21	-0.07	-3.91	-0.50	-127.90	-0.001	0.05919	-0.01183	-0.60	0.00095
2015/04/10	16:20:00.000000	142.61	-8.00	-40.500	-53.20	3.13	-0.08	-4.47	-0.40	-128.54	0.003	0.05786	-0.00824	-0.70	0.00478
2015/04/10	16:20:01.000000	142.55	-7.50	-40.750	-53.85	3.04	-0.07	-4.97	-0.25	-129.20	-0.013	0.05618	-0.00867	-0.61	-0.01045
2015/04/10	16:20:02.000000	142.52	-7.25	-60.125	-54.43	2.93	-0.01	-5.15	0.09	-129.78	-0.012	0.05646	-0.00208	-0.57	-0.00977
2015/04/10	16:20:03.000000	142.52	-7.25	-69.500	-55.03	2.87	0.06	-4.71	0.43	-130.37	-0.002	0.05663	-0.00648	-0.64	0.00079
2015/04/10	16:20:04.000000	142.55	-7.25	-53.750	-55.68	2.92	0.13	-4.26	0.50	-131.02	0.011	0.05791	-0.00502	-0.65	0.01260
2015/04/10	16:20:05.000000	142.56	-6.75	-17.500	-56.43	3.04	0.19	-3.91	0.30	-131.76	0.020	0.05870	-0.00220	-0.77	0.02045
2015/04/10	16:20:06.000000	142.52	-5.75	36.750	-57.18	3.22	0.24	-3.75	0.06	-132.51	0.024	0.06024	-0.00514	-0.69	0.02460
2015/04/10	16:20:07.000000	142.42	-3.88	94.250	-57.82	3.42	0.21	-3.77	-0.06	-133.16	0.023	0.05876	-0.00790	-0.58	0.02382
2015/04/10	16:20:08.000000	142.25	-1.50	146.375	-58.39	3.57	0.15	-3.81	-0.03	-133.74	0.024	0.05806	-0.01448	-0.56	0.02608
2015/04/10	16:20:09.000000	142.03	1.38	189.750	-58.89	3.67	0.06	-3.88	0.05	-134.24	0.022	0.05936	-0.01019	-0.47	0.02350
2015/04/10	16:20:10.000000	141.81	4.38	206.875	-59.35	3.59	-0.09	-3.98	-0.01	-134.70	-0.002	0.05774	-0.00426	-0.49	-0.00081
2015/04/10	16:20:11.000000	141.62	6.88	199.125	-59.87	3.48	-0.07	-4.06	-0.12	-135.21	-0.011	0.05574	-0.00560	-0.59	-0.01004
2015/04/10	16:20:12.000000	141.45	8.88	185.875	-60.54	3.42	0.06	-4.22	-0.25	-135.87	-0.000	0.05594	-0.00873	-0.73	0.00159
2015/04/10	16:20:13.000000	141.28	10.50	180.625	-61.31	3.45	0.09	-4.53	-0.22	-136.63	-0.004	0.05627	-0.00768	-0.76	-0.00165
2015/04/10	16:20:14.000000	141.08	11.75	172.375	-62.05	3.51	0.12	-4.91	-0.12	-137.38	-0.002	0.05591	-0.00790	-0.67	0.00108
2015/04/10	16:20:15.000000	140.84	12.75	164.000	-62.70	3.58	0.05	-5.02	0.18	-138.03	-0.005	0.05663	-0.00749	-0.62	-0.00197
2015/04/10	16:20:16.000000	140.62	13.38	136.250	-63.35	3.41	-0.20	-4.91	-0.02	-138.69	-0.027	0.05394	-0.00641	-0.71	-0.02428
2015/04/10	16:20:17.000000	140.45	13.25	84.500	-64.13	3.27	0.14	-4.88	-0.14	-139.45	-0.015	0.05309	-0.01183	-0.80	-0.01140
2015/04/10	16:20:18.000000	140.28	12.50	69.125	-64.86	3.34	0.09	-5.00	0.04	-140.19	0.002	0.05472	-0.00613	-0.67	0.00540
2015/04/10	16:20:19.000000	140.08	11.88	80.625	-65.52	3.42	0.11	-4.81	0.61	-140.84	0.011	0.05644	-0.00661	-0.68	0.01334
2015/04/10	16:20:20.000000	139.89	11.62	91.875	-66.27	3.38	-0.05	-4.41	0.15	-141.59	0.003	0.05431	-0.00966	-0.83	0.00562
2015/04/10	16:20:21.000000	139.70	11.38	89.125	-67.01	3.33	0.09	-4.42	-0.16	-142.34	0.000	0.05429	-0.00616	-0.64	0.00208
2015/04/10	16:20:22.000000	139.52	11.12	84.250	-67.62	3.38	0.11	-4.52	0.04	-142.96	0.010	0.05492	-0.00549	-0.58	0.01218
2015/04/10	16:20:23.000000	139.31	11.00	105.125	-68.25	3.45	0.12	-4.37	0.39	-143.58	0.016	0.05670	-0.00938	-0.63	0.01810
2015/04/10	16:20:24.000000	139.09	11.25	112.875	-68.89	3.49	0.04	-4.40	-0.10	-144.21	0.000	0.05437	-0.00150	-0.62	0.00211
2015/04/10	16:20:25.000000	138.88	11.38	110.500	-69.52	3.51	0.10	-4.44	-0.05	-144.85	0.005	0.05579	-0.00180	-0.68	0.00697
2015/04/10	16:20:26.000000	138.64	11.50	123.000	-70.22	3.54	0.07	-4.32	0.23	-145.54	0.011	0.05606	-0.00702	-0.75	0.01312
2015/04/10	16:20:27.000000	138.41	12.00	131.125	-70.97	3.55	0.03	-4.20	0.34	-146.29	0.003	0.05548	-0.01172	-0.72	0.00471
2015/04/10	16:20:28.000000	138.16	12.38	133.250	-71.65	3.58	0.08	-4.28	0.27	-146.98	0.000	0.05577	-0.00064	-0.57	0.00169
2015/04/10	16:20:29.000000	137.89	12.75	140.500	-72.22	3.61	0.05	-4.09	-0.04	-147.54	0.001	0.05403	-0.00403	-0.55	0.00266
2015/04/10	16:20:30.000000	137.64	13.12	142.250	-72.73	3.62	-0.03	-4.00	0.16	-148.06	0.000	0.05589	-0.00467	-0.53	0.00174
2015/04/10	16:20:31.000000	137.39	13.38	109.875	-73.24	3.49	-0.03	-3.80	0.28	-148.57	-0.019	0.05324	-0.00797	-0.51	-0.01790
2015/04/10	16:20:32.000000	137.19	12.88	84.875	-73.77	3.48	0.02	-3.60	0.30	-149.09	-0.002	0.05620	-0.00522	-0.54	-0.00139
2015/04/10	16:20:33.000000	136.98	12.38	81.375	-74.33	3.49	0.04	-3.45	0.17	-149.65	0.004	0.05472	-0.00742	-0.55	0.00449
2015/04/10	16:20:34.000000	136.77	12.00	87.375	-74.92	3.51	0.08	-3.46	-0.22	-150.23	0.008	0.05649	-0.01160	-0.61	0.00951
2015/04/10	16:20:35.000000	136.55	11.62	89.000	-75.49	3.51	-0.00	-3.52	0.18	-150.81	0.003	0.05563	-0.01193	-0.56	0.00389
2015/04/10	16:20:36.000000	136.34	11.38	77.875	-75.99	3.48	0.03	-3.50	0.11	-151.31	-0.002	0.05466	-0.00574	-0.45	-0.00162
2015/04/10	16:20:37.000000	136.12	10.88	66.250	-76.44	3.49	0.07	-3.43	-0.02	-151.77	-0.004	0.05545	-0.00319	-0.48	-0.00381
2015/04/10	16:20:38.000000	135.92	10.25	54.000	-76.98	3.52	0.09	-3.55	-0.05	-152.30	-0.004	0.05487	-0.00980	-0.56	-0.00270
2015/04/10	16:20:39.000000	135.70	9.62	49.875	-77.61	3.58	0.14	-3.61	-0.21	-152.92	0.005	0.05597	-0.01282	-0.66	0.00589
2015/04/10	16:20:40.000000	135.47	9.25	69.250	-78.16	3.71	0.02	-3.52	0.41	-153.48	0.012	0.05846	-0.00665	-0.51	0.01253
2015/04/10	16:20:41.000000	135.22	9.12	83.000	-78.73	3.74	0.09	-3.56	-0.41	-154.04	-0.000	0.05873	-0.00562	-0.60	0.00058
2015/04/10	16:20:42.000000	134.95	9.12	67.375	-79.31	3.71	0.05	-3.80	0.22	-154.62	-0.012	0.05708	-0.00578	-0.53	-0.01151
2015/04/10	16:20:43.000000	134.69	8.75	61.500	-79.81	3.77	0.15	-3.75	0.11	-155.13	0.008	0.05782	-0.00601	-0.46	0.00893
2015/04/10	16:20:44.000000	134.42	8.62	79.250	-80.32	3.93	0.19	-3.71	0.35	-155.63	0.013	0.05922	-0.00438	-0.55	0.01343
2015/04/10	16:20:45.000000	134.12	8.75	98.625	-80.94	4.03	0.14	-3.48	0.18	-156.24	0.010	0.06013	-0.00583	-0.63	0.01094
2015/04/10	16:20:46.000000	133.83	9.12	89.375	-81.57	3.99	-0.08	-3.42	-0.09	-156.87	-0.017	0.05693	-0.00984	-0.65	-0.01576
2015/04/10	16:20:47.000000	133.53	8.88	46.250	-82.16	3.88	0.02	-3.35	0.08	-157.47	-0.026	0.05640	-0.00789	-0.55	-0.02541
2015/04/10	16:20:48.000000	133.27	8.12	30.500	-82.69	3.94	0.16	-3.24	0.24	-157.99	-0.002	0.05937	-0.01291	-0.57	-0.00146
2015/04/10	16:20:49.000000	132.98	7.50	34.250	-83.26	4.04	0.16	-3.24	0.06	-158.56	0.001	0.06111	-0.00426	-0.48	0.00101
2015/04/10	16:20:50.000000	132.69	7.00	40.125	-83.73	4.11	0.11	-3.17	-0.01	-159.04	0.007	0.06047	-0.00967	-0.48	0.00772
2015/04/10	16:20:51.000000	132.38	6.75	46.500	-84.20	4.15	0.05	-3.20	0.00	-159.51	0.004	0.06174	-0.01067	-0.48	0.00406
2015/04/10	16:20:52.000000	132.06	6.50	48.375	-84.75	4.18	0.02	-3.17	0.42	-160.04	-0.008	0.06067	-0.01015	-0.58	-0.00768
2015/04/10	16:20:53.000000	131.73	6.38	54.375	-85.33	4.28	0.22	-3.30	-0.27	-160.63	0.012	0.06323	-0.00697	-0.51	0.01170
2015/04/10	16:20:54.000000	131.38	6.50	82.250	-85.82	4.45	0.23	-3.30	-0.12	-161.12	0.021	0.06526	-0.00998	-0.52	0.02176
2015/04/10	16:20:55.000000	130.97	7.12	116.750	-86.36	4.62	0.16	-3.50	-0.02	-161.65	0.020	0.06497	-0.01300	-0.43	0.02039
2015/04/10	16:20:56.000000	130.55	8.12	123.250	-86.76	4.52	-0.62	-3.54	0.31	-162.06	-0.022	0.06104	-0.00926	-0.49	-0.02156
2015/04/10	16:20:57.000000	130.22	8.38	39.875	-87.21	3.75	-0.77	-3.48	-0.15	-162.52	-0.061	0.05577	-0.00908	-0.44	-0.06058
2015/04/10	16:20:58.000000	130.12	6.62	-111.625	-87.54	3.02	-0.64	-3.46	0.25	-162.85	-0.074	0.05382	-0.00871	-0.35	-0.07367
2015/04/10	16:20:59.000000	130.22	2.88	-249.500	-87.91	2.52	-0.34	-3.34	0.29	-163.21	-0.060	0.05443	-0.00079	-0.45	-0.05980
2015/04/10	16:21:00.000000	130.42	-2.25	-342.875	-88.49	2.29	-0.08	-3.26	-0.12	-163.76	-0.035	0.05643	-0.00813	-0.68	-0.03439
2015/04/10	16:21:01.000000	130.69	-7.62	-377.875	-89.18	2.24	0.08	-3.54	-0.47	-164.46	-0.005	0.05806	-0.01224	-0.68	-0.00375
2015/04/10	16:21:02.000000	130.97	-12.50	-391.375	-89.83	2.11	-0.36	-3.81	-0.12	-165.11	-0.019	0.05676	-0.01334	-0.65	-0.01756
2015/04/10	16:21:03.000000	131.31	-17.12	-436.125	-90.46	1.67	-0.37	-3.88	0.11	-165.74	-0.028	0.05331	-0.00867	-0.62	-0.02600
