YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/08	16:23:03.000000	0.006948	91.401	0.006408	91.154	0.006152	91.302	0.010128	91.089	0.011408
2015/04/08	16:23:04.000000	0.006743	91.401	0.006464	91.154	0.006147	91.302	0.010132	91.090	0.011410
2015/04/08	16:23:05.000000	0.006371	91.402	0.006511	91.154	0.006138	91.305	0.010134	91.090	0.011413
2015/04/08	16:23:06.000000	0.006393	91.402	0.006551	91.154	0.006132	91.307	0.010134	91.092	0.011414
2015/04/08	16:23:07.000000	0.006369	91.402	0.006592	91.154	0.006129	91.307	0.010136	91.094	0.011415
2015/04/08	16:23:08.000000	0.006372	91.402	0.006634	91.154	0.006122	91.310	0.010135	91.094	0.011415
2015/04/08	16:23:09.000000	0.006541	91.403	0.006599	91.154	0.006122	91.312	0.010138	91.095	0.011417
2015/04/08	16:23:10.000000	0.006408	91.403	0.006660	91.155	0.006116	91.312	0.010140	91.095	0.011417
2015/04/08	16:23:11.000000	0.006361	91.403	0.006727	91.155	0.006114	91.314	0.010145	91.097	0.011419
2015/04/08	16:23:12.000000	0.006949	91.404	0.006795	91.155	0.006111	91.314	0.010144	91.098	0.011420
2015/04/08	16:23:13.000000	0.006940	91.405	0.006849	91.154	0.006109	91.316	0.010145	91.098	0.011423
2015/04/08	16:23:14.000000	0.007024	91.405	0.006874	91.154	0.006109	91.318	0.010144	91.100	0.011421
2015/04/08	16:23:15.000000	0.006924	91.405	0.006928	91.155	0.006107	91.318	0.010146	91.101	0.011423
2015/04/08	16:23:16.000000	0.006465	91.405	0.006957	91.155	0.006110	91.320	0.010145	91.101	0.011424
2015/04/08	16:23:17.000000	0.006500	91.405	0.006936	91.155	0.006112	91.322	0.010144	91.102	0.011424
2015/04/08	16:23:18.000000	0.006973	91.406	0.006845	91.156	0.006117	91.322	0.010145	91.102	0.011424
2015/04/08	16:23:19.000000	0.006699	91.406	0.006721	91.156	0.006121	91.325	0.010145	91.104	0.011426
2015/04/08	16:23:20.000000	0.007007	91.407	0.006578	91.156	0.006126	91.325	0.010146	91.105	0.011426
2015/04/08	16:23:21.000000	0.006485	91.408	0.006485	91.156	0.006127	91.327	0.010147	91.105	0.011425
2015/04/08	16:23:22.000000	0.006432	91.408	0.006455	91.156	0.006131	91.329	0.010140	91.107	0.011422
2015/04/08	16:23:23.000000	0.006461	91.408	0.006432	91.156	0.006131	91.329	0.010142	91.109	0.011419
2015/04/08	16:23:24.000000	0.006493	91.408	0.006407	91.156	0.006134	91.332	0.010142	91.109	0.011417
2015/04/08	16:23:25.000000	0.006566	91.409	0.006421	91.156	0.006132	91.335	0.010142	91.111	0.011419
2015/04/08	16:23:26.000000	0.007229	91.409	0.006442	91.156	0.006132	91.335	0.010141	91.111	0.011420
2015/04/08	16:23:27.000000	0.007144	91.409	0.006461	91.157	0.006130	91.338	0.010147	91.113	0.011425
2015/04/08	16:23:28.000000	0.006651	91.409	0.006515	91.157	0.006130	91.338	0.010148	91.115	0.011433
2015/04/08	16:23:29.000000	0.006587	91.410	0.006552	91.158	0.006128	91.341	0.010151	91.115	0.011435
2015/04/08	16:23:30.000000	0.006692	91.410	0.006551	91.158	0.006128	91.343	0.010151	91.117	0.011435
2015/04/08	16:23:31.000000	0.006539	91.410	0.006507	91.158	0.006129	91.343	0.010152	91.118	0.011435
2015/04/08	16:23:32.000000	0.006239	91.410	0.006472	91.158	0.006129	91.345	0.010148	91.118	0.011430
2015/04/08	16:23:33.000000	0.006967	91.411	0.006482	91.158	0.006127	91.348	0.010146	91.119	0.011426
2015/04/08	16:23:34.000000	0.006867	91.412	0.006469	91.159	0.006126	91.348	0.010149	91.119	0.011427
2015/04/08	16:23:35.000000	0.006653	91.412	0.006424	91.160	0.006130	91.351	0.010150	91.122	0.011428
2015/04/08	16:23:36.000000	0.006492	91.412	0.006408	91.160	0.006128	91.351	0.010155	91.124	0.011426
2015/04/08	16:23:37.000000	0.006372	91.412	0.006425	91.160	0.006126	91.353	0.010155	91.124	0.011427
2015/04/08	16:23:38.000000	0.006326	91.412	0.006478	91.160	0.006125	91.355	0.010155	91.125	0.011422
2015/04/08	16:23:39.000000	0.006556	91.413	0.006541	91.160	0.006120	91.355	0.010153	91.127	0.011422
2015/04/08	16:23:40.000000	0.006403	91.413	0.006570	91.161	0.006116	91.358	0.010152	91.127	0.011418
2015/04/08	16:23:41.000000	0.006746	91.414	0.006598	91.161	0.006111	91.361	0.010153	91.129	0.011416
2015/04/08	16:23:42.000000	0.006867	91.414	0.006551	91.161	0.006106	91.361	0.010149	91.129	0.011413
2015/04/08	16:23:43.000000	0.006441	91.414	0.006486	91.162	0.006105	91.364	0.010149	91.132	0.011408
2015/04/08	16:23:44.000000	0.006739	91.415	0.006470	91.162	0.006106	91.364	0.010150	91.134	0.011407
2015/04/08	16:23:45.000000	0.006787	91.415	0.006446	91.162	0.006111	91.367	0.010149	91.134	0.011407
2015/04/08	16:23:46.000000	0.006935	91.415	0.006397	91.162	0.006114	91.370	0.010151	91.136	0.011407
2015/04/08	16:23:47.000000	0.006854	91.416	0.006421	91.163	0.006116	91.370	0.010153	91.138	0.011402
2015/04/08	16:23:48.000000	0.006764	91.416	0.006449	91.163	0.006118	91.373	0.010148	91.138	0.011402
2015/04/08	16:23:49.000000	0.006743	91.417	0.006461	91.163	0.006120	91.377	0.010146	91.141	0.011403
2015/04/08	16:23:50.000000	0.006443	91.417	0.006487	91.164	0.006120	91.377	0.010147	91.141	0.011397
2015/04/08	16:23:51.000000	0.006454	91.417	0.006553	91.165	0.006119	91.380	0.010145	91.143	0.011392
2015/04/08	16:23:52.000000	0.006418	91.418	0.006617	91.165	0.006117	91.380	0.010149	91.146	0.011389
2015/04/08	16:23:53.000000	0.006445	91.419	0.006665	91.165	0.006118	91.384	0.010150	91.146	0.011390
2015/04/08	16:23:54.000000	0.006421	91.419	0.006647	91.165	0.006116	91.388	0.010149	91.149	0.011387
2015/04/08	16:23:55.000000	0.006424	91.420	0.006603	91.166	0.006118	91.388	0.010151	91.151	0.011385
2015/04/08	16:23:56.000000	0.006799	91.420	0.006578	91.167	0.006118	91.392	0.010152	91.151	0.011380
2015/04/08	16:23:57.000000	0.006464	91.421	0.006604	91.167	0.006116	91.396	0.010150	91.154	0.011379
2015/04/08	16:23:58.000000	0.006220	91.421	0.006624	91.167	0.006115	91.396	0.010154	91.154	0.011376
2015/04/08	16:23:59.000000	0.006699	91.421	0.006621	91.168	0.006118	91.400	0.010147	91.157	0.011372
2015/04/08	16:24:00.000000	0.006541	91.423	0.006600	91.168	0.006125	91.400	0.010146	91.160	0.011372
2015/04/08	16:24:01.000000	0.006731	91.423	0.006579	91.169	0.006134	91.404	0.010151	91.160	0.011371
2015/04/08	16:24:02.000000	0.006519	91.423	0.006584	91.169	0.006142	91.408	0.010154	91.163	0.011370
2015/04/08	16:24:03.000000	0.006693	91.424	0.006590	91.169	0.006148	91.408	0.010155	91.166	0.011370
2015/04/08	16:24:04.000000	0.006668	91.424	0.006573	91.170	0.006151	91.412	0.010155	91.166	0.011376
2015/04/08	16:24:05.000000	0.006695	91.425	0.006545	91.170	0.006157	91.416	0.010155	91.169	0.011380
2015/04/08	16:24:06.000000	0.006712	91.426	0.006503	91.171	0.006158	91.416	0.010155	91.169	0.011384
2015/04/08	16:24:07.000000	0.007170	91.426	0.006474	91.172	0.006158	91.420	0.010156	91.172	0.011390
2015/04/08	16:24:08.000000	0.006604	91.427	0.006471	91.172	0.006157	91.420	0.010161	91.175	0.011395
2015/04/08	16:24:09.000000	0.006915	91.429	0.006490	91.173	0.006158	91.423	0.010163	91.175	0.011402
2015/04/08	16:24:10.000000	0.007234	91.429	0.006500	91.173	0.006161	91.426	0.010167	91.178	0.011404
2015/04/08	16:24:11.000000	0.006482	91.429	0.006517	91.174	0.006168	91.426	0.010170	91.180	0.011407
2015/04/08	16:24:12.000000	0.006584	91.429	0.006527	91.175	0.006176	91.429	0.010172	91.180	0.011407
2015/04/08	16:24:13.000000	0.006596	91.430	0.006517	91.175	0.006182	91.431	0.010177	91.183	0.011413
2015/04/08	16:24:14.000000	0.006715	91.432	0.006500	91.177	0.006181	91.431	0.010180	91.183	0.011414
2015/04/08	16:24:15.000000	0.006726	91.432	0.006476	91.177	0.006173	91.433	0.010185	91.184	0.011418
2015/04/08	16:24:16.000000	0.006598	91.433	0.006470	91.177	0.006157	91.433	0.010186	91.186	0.011421
2015/04/08	16:24:17.000000	0.006753	91.434	0.006482	91.178	0.006132	91.434	0.010185	91.186	0.011419
2015/04/08	16:24:18.000000	0.006971	91.434	0.006499	91.178	0.006117	91.435	0.010186	91.188	0.011422
2015/04/08	16:24:19.000000	0.007193	91.435	0.006497	91.180	0.006104	91.435	0.010186	91.189	0.011425
2015/04/08	16:24:20.000000	0.006440	91.435	0.006482	91.180	0.006090	91.436	0.010186	91.189	0.011423
2015/04/08	16:24:21.000000	0.006262	91.436	0.006480	91.180	0.006084	91.437	0.010186	91.190	0.011417
2015/04/08	16:24:22.000000	0.006494	91.437	0.006506	91.181	0.006080	91.437	0.010190	91.190	0.011411
2015/04/08	16:24:23.000000	0.006490	91.437	0.006546	91.183	0.006082	91.438	0.010190	91.191	0.011405
2015/04/08	16:24:24.000000	0.006652	91.439	0.006575	91.183	0.006079	91.438	0.010191	91.192	0.011399
2015/04/08	16:24:25.000000	0.006404	91.440	0.006591	91.184	0.006075	91.439	0.010194	91.192	0.011395
2015/04/08	16:24:26.000000	0.006557	91.440	0.006595	91.184	0.006070	91.439	0.010189	91.193	0.011389
2015/04/08	16:24:27.000000	0.006470	91.441	0.006600	91.185	0.006070	91.439	0.010189	91.193	0.011380
2015/04/08	16:24:28.000000	0.006475	91.441	0.006622	91.186	0.006077	91.440	0.010188	91.193	0.011377
2015/04/08	16:24:29.000000	0.006454	91.443	0.006651	91.186	0.006083	91.441	0.010189	91.194	0.011370
2015/04/08	16:24:30.000000	0.006498	91.444	0.006668	91.187	0.006091	91.441	0.010190	91.194	0.011366
2015/04/08	16:24:31.000000	0.006433	91.444	0.006649	91.188	0.006095	91.442	0.010189	91.196	0.011360
2015/04/08	16:24:32.000000	0.006380	91.445	0.006611	91.188	0.006097	91.442	0.010189	91.196	0.011356
2015/04/08	16:24:33.000000	0.006454	91.447	0.006558	91.190	0.006094	91.443	0.010190	91.196	0.011353
2015/04/08	16:24:34.000000	0.006377	91.447	0.006480	91.190	0.006095	91.444	0.010192	91.196	0.011352
2015/04/08	16:24:35.000000	0.006348	91.448	0.006397	91.191	0.006096	91.444	0.010196	91.197	0.011351
2015/04/08	16:24:36.000000	0.006334	91.448	0.006362	91.192	0.006097	91.445	0.010201	91.197	0.011352
2015/04/08	16:24:37.000000	0.006394	91.449	0.006391	91.192	0.006100	91.445	0.010200	91.198	0.011349
2015/04/08	16:24:38.000000	0.006359	91.451	0.006410	91.193	0.006103	91.445	0.010211	91.198	0.011350
2015/04/08	16:24:39.000000	0.006306	91.451	0.006431	91.195	0.006107	91.444	0.010221	91.198	0.011355
2015/04/08	16:24:40.000000	0.006601	91.452	0.006465	91.195	0.006110	91.444	0.010228	91.198	0.011371
2015/04/08	16:24:41.000000	0.006527	91.454	0.006483	91.196	0.006118	91.442	0.010238	91.198	0.011387
2015/04/08	16:24:42.000000	0.006757	91.454	0.006490	91.196	0.006124	91.439	0.010251	91.197	0.011403
2015/04/08	16:24:43.000000	0.007070	91.454	0.006506	91.197	0.006129	91.439	0.010260	91.194	0.011422
2015/04/08	16:24:44.000000	0.007382	91.454	0.006530	91.198	0.006137	91.434	0.010264	91.194	0.011437
2015/04/08	16:24:45.000000	0.007123	91.456	0.006550	91.198	0.006136	91.428	0.010261	91.191	0.011444
2015/04/08	16:24:46.000000	0.006627	91.457	0.006553	91.200	0.006128	91.428	0.010262	91.191	0.011448
2015/04/08	16:24:47.000000	0.006564	91.457	0.006550	91.201	0.006113	91.422	0.010264	91.187	0.011443
2015/04/08	16:24:48.000000	0.006499	91.458	0.006539	91.201	0.006103	91.422	0.010264	91.184	0.011441
2015/04/08	16:24:49.000000	0.006622	91.459	0.006525	91.202	0.006099	91.417	0.010263	91.184	0.011437
2015/04/08	16:24:50.000000	0.006514	91.459	0.006505	91.202	0.006097	91.411	0.010263	91.181	0.011432
2015/04/08	16:24:51.000000	0.006638	91.461	0.006481	91.203	0.006092	91.411	0.010262	91.177	0.011433
2015/04/08	16:24:52.000000	0.006656	91.461	0.006463	91.204	0.006087	91.406	0.010265	91.177	0.011429
2015/04/08	16:24:53.000000	0.006334	91.462	0.006469	91.204	0.006080	91.401	0.010266	91.174	0.011425
2015/04/08	16:24:54.000000	0.006250	91.463	0.006490	91.205	0.006077	91.401	0.010264	91.174	0.011425
2015/04/08	16:24:55.000000	0.006783	91.463	0.006508	91.207	0.006083	91.395	0.010265	91.171	0.011423
2015/04/08	16:24:56.000000	0.006690	91.465	0.006508	91.207	0.006091	91.395	0.010262	91.167	0.011425
2015/04/08	16:24:57.000000	0.006785	91.466	0.006504	91.208	0.006095	91.390	0.010258	91.167	0.011434
2015/04/08	16:24:58.000000	0.006595	91.466	0.006498	91.208	0.006095	91.384	0.010256	91.164	0.011440
2015/04/08	16:24:59.000000	0.006859	91.467	0.006491	91.209	0.006092	91.384	0.010259	91.160	0.011451
2015/04/08	16:25:00.000000	0.007555	91.467	0.006483	91.210	0.006094	91.380	0.010256	91.160	0.011469
2015/04/08	16:25:01.000000	0.007554	91.468	0.006473	91.210	0.006097	91.375	0.010256	91.157	0.011490
2015/04/08	16:25:02.000000	0.007534	91.469	0.006457	91.211	0.006102	91.375	0.010256	91.157	0.011509
2015/04/08	16:25:03.000000	0.007472	91.469	0.006438	91.211	0.006105	91.370	0.010254	91.154	0.011522
2015/04/08	16:25:04.000000	0.007282	91.470	0.006430	91.211	0.006109	91.370	0.010253	91.151	0.011526
2015/04/08	16:25:05.000000	0.006952	91.470	0.006436	91.212	0.006113	91.366	0.010253	91.151	0.011522
2015/04/08	16:25:06.000000	0.006855	91.470	0.006442	91.212	0.006105	91.362	0.010254	91.149	0.011516
2015/04/08	16:25:07.000000	0.006709	91.471	0.006447	91.213	0.006084	91.362	0.010256	91.146	0.011509
2015/04/08	16:25:08.000000	0.006793	91.471	0.006446	91.214	0.006067	91.357	0.010259	91.146	0.011494
2015/04/08	16:25:09.000000	0.006805	91.472	0.006455	91.214	0.006061	91.352	0.010260	91.142	0.011481
2015/04/08	16:25:10.000000	0.006770	91.473	0.006471	91.215	0.006058	91.352	0.010259	91.142	0.011471
2015/04/08	16:25:11.000000	0.006442	91.473	0.006500	91.216	0.006064	91.347	0.010263	91.140	0.011454
2015/04/08	16:25:12.000000	0.006502	91.473	0.006522	91.216	0.006075	91.347	0.010269	91.136	0.011446
2015/04/08	16:25:13.000000	0.006468	91.474	0.006541	91.216	0.006095	91.342	0.010274	91.136	0.011435
2015/04/08	16:25:14.000000	0.006519	91.474	0.006557	91.216	0.006112	91.335	0.010291	91.131	0.011436
2015/04/08	16:25:15.000000	0.006435	91.475	0.006563	91.217	0.006128	91.335	0.010300	91.125	0.011434
2015/04/08	16:25:16.000000	0.006463	91.475	0.006555	91.218	0.006131	91.327	0.010307	91.125	0.011431
2015/04/08	16:25:17.000000	0.006539	91.475	0.006549	91.218	0.006123	91.317	0.010310	91.119	0.011425
2015/04/08	16:25:18.000000	0.006486	91.475	0.006553	91.218	0.006119	91.317	0.010319	91.119	0.011421
2015/04/08	16:25:19.000000	0.006270	91.475	0.006557	91.219	0.006114	91.308	0.010328	91.113	0.011424
2015/04/08	16:25:20.000000	0.006605	91.476	0.006552	91.219	0.006115	91.308	0.010334	91.105	0.011428
2015/04/08	16:25:21.000000	0.006400	91.476	0.006530	91.219	0.006120	91.296	0.010339	91.105	0.011431
2015/04/08	16:25:22.000000	0.006588	91.476	0.006507	91.219	0.006121	91.283	0.010346	91.096	0.011433
2015/04/08	16:25:23.000000	0.006557	91.476	0.006512	91.220	0.006108	91.283	0.010350	91.088	0.011427
2015/04/08	16:25:24.000000	0.006633	91.476	0.006553	91.220	0.006093	91.270	0.010350	91.088	0.011427
2015/04/08	16:25:25.000000	0.006501	91.477	0.006560	91.220	0.006089	91.257	0.010348	91.080	0.011431
2015/04/08	16:25:26.000000	0.006467	91.478	0.006535	91.220	0.006095	91.257	0.010339	91.080	0.011428
2015/04/08	16:25:27.000000	0.006545	91.478	0.006526	91.220	0.006099	91.244	0.010342	91.071	0.011418
2015/04/08	16:25:28.000000	0.006579	91.477	0.006548	91.220	0.006117	91.244	0.010344	91.063	0.011410
2015/04/08	16:25:29.000000	0.006520	91.477	0.006565	91.220	0.006148	91.232	0.010347	91.063	0.011418
2015/04/08	16:25:30.000000	0.006628	91.477	0.006539	91.220	0.006157	91.219	0.010345	91.054	0.011425
2015/04/08	16:25:31.000000	0.006661	91.477	0.006515	91.221	0.006138	91.219	0.010348	91.046	0.011431
2015/04/08	16:25:32.000000	0.006834	91.477	0.006524	91.220	0.006095	91.206	0.010354	91.046	0.011434
2015/04/08	16:25:33.000000	0.006389	91.477	0.006547	91.220	0.006070	91.192	0.010355	91.036	0.011432
2015/04/08	16:25:34.000000	0.006336	91.477	0.006543	91.220	0.006064	91.192	0.010348	91.036	0.011426
2015/04/08	16:25:35.000000	0.006283	91.477	0.006544	91.220	0.006033	91.178	0.010347	91.028	0.011417
2015/04/08	16:25:36.000000	0.006323	91.477	0.006544	91.220	0.006018	91.178	0.010345	91.018	0.011408
2015/04/08	16:25:37.000000	0.006303	91.476	0.006561	91.220	0.006041	91.166	0.010355	91.018	0.011406
2015/04/08	16:25:38.000000	0.006674	91.476	0.006593	91.220	0.006066	91.151	0.010360	91.008	0.011404
2015/04/08	16:25:39.000000	0.006414	91.476	0.006625	91.219	0.006045	91.151	0.010362	90.999	0.011404
2015/04/08	16:25:40.000000	0.006441	91.476	0.006626	91.219	0.006036	91.137	0.010362	90.999	0.011407
2015/04/08	16:25:41.000000	0.006461	91.475	0.006609	91.219	0.006076	91.123	0.010360	90.988	0.011407
2015/04/08	16:25:42.000000	0.006660	91.474	0.006634	91.218	0.006107	91.123	0.010357	90.988	0.011404
2015/04/08	16:25:43.000000	0.006752	91.474	0.006660	91.217	0.006105	91.109	0.010356	90.977	0.011407
2015/04/08	16:25:44.000000	0.007100	91.473	0.006663	91.217	0.006085	91.109	0.010349	90.968	0.011408
2015/04/08	16:25:45.000000	0.006845	91.472	0.006674	91.216	0.006057	91.095	0.010345	90.968	0.011421
2015/04/08	16:25:46.000000	0.007240	91.472	0.006713	91.216	0.006031	91.083	0.010341	90.959	0.011435
2015/04/08	16:25:47.000000	0.006607	91.471	0.006770	91.215	0.006049	91.083	0.010340	90.950	0.011445
2015/04/08	16:25:48.000000	0.006479	91.471	0.006762	91.215	0.006071	91.071	0.010337	90.950	0.011439
2015/04/08	16:25:49.000000	0.006350	91.470	0.006734	91.215	0.006083	91.060	0.010333	90.941	0.011425
2015/04/08	16:25:50.000000	0.006144	91.469	0.006732	91.214	0.006077	91.060	0.010327	90.941	0.011405
2015/04/08	16:25:51.000000	0.006448	91.469	0.006711	91.212	0.006070	91.049	0.010322	90.933	0.011388
2015/04/08	16:25:52.000000	0.006391	91.467	0.006677	91.212	0.006076	91.049	0.010318	90.924	0.011373
2015/04/08	16:25:53.000000	0.006457	91.466	0.006679	91.211	0.006085	91.039	0.010313	90.924	0.011360
2015/04/08	16:25:54.000000	0.006486	91.466	0.006676	91.211	0.006101	91.030	0.010308	90.917	0.011350
2015/04/08	16:25:55.000000	0.006478	91.465	0.006647	91.210	0.006111	91.030	0.010305	90.910	0.011348
2015/04/08	16:25:56.000000	0.006524	91.465	0.006617	91.208	0.006116	91.022	0.010299	90.910	0.011345
2015/04/08	16:25:57.000000	0.006544	91.463	0.006582	91.208	0.006121	91.014	0.010304	90.903	0.011351
2015/04/08	16:25:58.000000	0.006460	91.461	0.006619	91.207	0.006128	91.014	0.010315	90.903	0.011358
2015/04/08	16:25:59.000000	0.006375	91.461	0.006673	91.205	0.006119	91.006	0.010321	90.896	0.011356
2015/04/08	16:26:00.000000	0.006334	91.459	0.006692	91.205	0.006109	91.006	0.010321	90.888	0.011354
2015/04/08	16:26:01.000000	0.006409	91.456	0.006722	91.203	0.006094	90.996	0.010320	90.888	0.011352
2015/04/08	16:26:02.000000	0.006420	91.456	0.006747	91.203	0.006080	90.987	0.010322	90.880	0.011358
2015/04/08	16:26:03.000000	0.006446	91.455	0.006765	91.201	0.006082	90.987	0.010323	90.873	0.011358
2015/04/08	16:26:04.000000	0.006502	91.455	0.006781	91.200	0.006089	90.978	0.010318	90.873	0.011358
2015/04/08	16:26:05.000000	0.006438	91.453	0.006768	91.200	0.006096	90.969	0.010325	90.866	0.011359
2015/04/08	16:26:06.000000	0.006568	91.451	0.006771	91.197	0.006101	90.969	0.010326	90.866	0.011360
2015/04/08	16:26:07.000000	0.006563	91.451	0.006750	91.195	0.006105	90.960	0.010322	90.858	0.011367
2015/04/08	16:26:08.000000	0.006375	91.448	0.006707	91.195	0.006105	90.960	0.010334	90.850	0.011379
2015/04/08	16:26:09.000000	0.006497	91.446	0.006669	91.193	0.006104	90.951	0.010335	90.850	0.011388
2015/04/08	16:26:10.000000	0.006540	91.446	0.006651	91.193	0.006113	90.941	0.010340	90.842	0.011395
2015/04/08	16:26:11.000000	0.006617	91.443	0.006652	91.190	0.006120	90.941	0.010341	90.834	0.011405
2015/04/08	16:26:12.000000	0.006611	91.443	0.006627	91.188	0.006131	90.931	0.010358	90.834	0.011423
2015/04/08	16:26:13.000000	0.006459	91.440	0.006602	91.188	0.006123	90.919	0.010371	90.824	0.011434
2015/04/08	16:26:14.000000	0.006448	91.438	0.006592	91.186	0.006111	90.919	0.010370	90.824	0.011431
2015/04/08	16:26:15.000000	0.006584	91.438	0.006621	91.183	0.006101	90.906	0.010366	90.814	0.011432
2015/04/08	16:26:16.000000	0.006518	91.435	0.006640	91.183	0.006098	90.906	0.010361	90.803	0.011428
2015/04/08	16:26:17.000000	0.006497	91.432	0.006633	91.181	0.006094	90.894	0.010352	90.803	0.011415
2015/04/08	16:26:18.000000	0.006454	91.432	0.006587	91.181	0.006092	90.883	0.010343	90.794	0.011399
2015/04/08	16:26:19.000000	0.006560	91.430	0.006568	91.178	0.006095	90.883	0.010331	90.785	0.011389
2015/04/08	16:26:20.000000	0.006524	91.430	0.006519	91.175	0.006105	90.873	0.010315	90.785	0.011383
2015/04/08	16:26:21.000000	0.006470	91.427	0.006509	91.175	0.006109	90.866	0.010313	90.778	0.011380
2015/04/08	16:26:22.000000	0.006566	91.423	0.006570	91.173	0.006107	90.866	0.010331	90.778	0.011386
2015/04/08	16:26:23.000000	0.006712	91.423	0.006661	91.169	0.006104	90.858	0.010357	90.772	0.011406
2015/04/08	16:26:24.000000	0.006491	91.420	0.006657	91.169	0.006104	90.858	0.010366	90.763	0.011424
2015/04/08	16:26:25.000000	0.006437	91.417	0.006569	91.166	0.006104	90.846	0.010370	90.763	0.011432
2015/04/08	16:26:26.000000	0.006527	91.417	0.006514	91.166	0.006102	90.833	0.010375	90.754	0.011426
2015/04/08	16:26:27.000000	0.006553	91.414	0.006543	91.163	0.006102	90.833	0.010384	90.743	0.011420
2015/04/08	16:26:28.000000	0.006644	91.414	0.006585	91.160	0.006112	90.819	0.010383	90.743	0.011428
2015/04/08	16:26:29.000000	0.006513	91.411	0.006576	91.160	0.006118	90.806	0.010381	90.734	0.011436
2015/04/08	16:26:30.000000	0.006584	91.407	0.006554	91.157	0.006116	90.806	0.010380	90.734	0.011438
2015/04/08	16:26:31.000000	0.006600	91.407	0.006548	91.154	0.006119	90.793	0.010383	90.724	0.011442
