YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/05	08:56:51.000000	0.011760	100.210	0.005612	100.667	0.004607	100.126	0.010931	100.199	0.011574
2015/04/05	08:56:52.000000	0.011752	100.210	0.005612	100.668	0.004608	100.128	0.010937	100.199	0.011561
2015/04/05	08:56:53.000000	0.011743	100.210	0.005613	100.668	0.004607	100.129	0.010936	100.199	0.011553
2015/04/05	08:56:54.000000	0.011752	100.211	0.005612	100.670	0.004607	100.129	0.010934	100.200	0.011553
2015/04/05	08:56:55.000000	0.011745	100.211	0.005613	100.671	0.004609	100.130	0.010941	100.200	0.011559
2015/04/05	08:56:56.000000	0.011755	100.211	0.005616	100.671	0.004607	100.130	0.010942	100.201	0.011528
2015/04/05	08:56:57.000000	0.011763	100.211	0.005611	100.672	0.004609	100.130	0.010938	100.201	0.011541
2015/04/05	08:56:58.000000	0.011760	100.211	0.005611	100.674	0.004608	100.132	0.010932	100.203	0.011521
2015/04/05	08:56:59.000000	0.011742	100.211	0.005611	100.674	0.004608	100.132	0.010920	100.206	0.011545
2015/04/05	08:57:00.000000	0.011740	100.212	0.005612	100.675	0.004607	100.134	0.010923	100.206	0.011559
2015/04/05	08:57:01.000000	0.011757	100.212	0.005612	100.675	0.004608	100.138	0.010917	100.207	0.011555
2015/04/05	08:57:02.000000	0.011755	100.211	0.005612	100.677	0.004608	100.138	0.010921	100.209	0.011552
2015/04/05	08:57:03.000000	0.011755	100.211	0.005614	100.678	0.004609	100.141	0.010928	100.209	0.011549
2015/04/05	08:57:04.000000	0.011752	100.212	0.005614	100.678	0.004609	100.143	0.010930	100.210	0.011546
2015/04/05	08:57:05.000000	0.011728	100.212	0.005615	100.679	0.004608	100.143	0.010940	100.210	0.011540
2015/04/05	08:57:06.000000	0.011784	100.212	0.005615	100.681	0.004610	100.145	0.010950	100.211	0.011512
2015/04/05	08:57:07.000000	0.011749	100.212	0.005616	100.681	0.004609	100.145	0.010950	100.216	0.011494
2015/04/05	08:57:08.000000	0.011752	100.213	0.005614	100.682	0.004610	100.144	0.010944	100.216	0.011501
2015/04/05	08:57:09.000000	0.011760	100.213	0.005614	100.682	0.004609	100.144	0.010938	100.221	0.011495
2015/04/05	08:57:10.000000	0.011743	100.213	0.005612	100.683	0.004610	100.144	0.010932	100.226	0.011509
2015/04/05	08:57:11.000000	0.011757	100.213	0.005614	100.685	0.004610	100.145	0.010934	100.226	0.011515
2015/04/05	08:57:12.000000	0.011768	100.213	0.005615	100.685	0.004612	100.148	0.010938	100.231	0.011509
2015/04/05	08:57:13.000000	0.011756	100.214	0.005613	100.687	0.004610	100.148	0.010941	100.231	0.011501
2015/04/05	08:57:14.000000	0.011771	100.214	0.005616	100.688	0.004610	100.149	0.010937	100.235	0.011498
2015/04/05	08:57:15.000000	0.011785	100.214	0.005615	100.688	0.004610	100.149	0.010935	100.241	0.011506
2015/04/05	08:57:16.000000	0.011766	100.215	0.005614	100.690	0.004610	100.150	0.010938	100.241	0.011488
2015/04/05	08:57:17.000000	0.011766	100.215	0.005616	100.690	0.004610	100.150	0.010938	100.246	0.011498
2015/04/05	08:57:18.000000	0.011772	100.215	0.005616	100.691	0.004611	100.150	0.010932	100.252	0.011500
2015/04/05	08:57:19.000000	0.011763	100.215	0.005615	100.694	0.004611	100.151	0.010935	100.252	0.011521
2015/04/05	08:57:20.000000	0.011767	100.216	0.005614	100.694	0.004613	100.153	0.010922	100.257	0.011534
2015/04/05	08:57:21.000000	0.011787	100.216	0.005617	100.695	0.004613	100.153	0.010916	100.257	0.011544
2015/04/05	08:57:22.000000	0.011749	100.216	0.005616	100.697	0.004613	100.156	0.010914	100.260	0.011531
2015/04/05	08:57:23.000000	0.011775	100.216	0.005616	100.697	0.004612	100.156	0.010917	100.263	0.011544
2015/04/05	08:57:24.000000	0.011763	100.217	0.005615	100.699	0.004613	100.160	0.010921	100.263	0.011530
2015/04/05	08:57:25.000000	0.011758	100.217	0.005615	100.699	0.004614	100.163	0.010921	100.266	0.011503
2015/04/05	08:57:26.000000	0.011764	100.217	0.005617	100.701	0.004614	100.163	0.010926	100.272	0.011494
2015/04/05	08:57:27.000000	0.011769	100.217	0.005615	100.703	0.004615	100.165	0.010928	100.272	0.011503
2015/04/05	08:57:28.000000	0.011768	100.218	0.005617	100.703	0.004614	100.166	0.010923	100.277	0.011501
2015/04/05	08:57:29.000000	0.011780	100.219	0.005616	100.705	0.004615	100.166	0.010913	100.277	0.011480
2015/04/05	08:57:30.000000	0.011789	100.219	0.005617	100.708	0.004615	100.169	0.010916	100.283	0.011461
2015/04/05	08:57:31.000000	0.011760	100.219	0.005616	100.708	0.004615	100.169	0.010912	100.290	0.011463
2015/04/05	08:57:32.000000	0.011784	100.220	0.005619	100.710	0.004615	100.172	0.010917	100.290	0.011453
2015/04/05	08:57:33.000000	0.011784	100.220	0.005618	100.710	0.004615	100.175	0.010910	100.297	0.011430
2015/04/05	08:57:34.000000	0.011756	100.220	0.005618	100.713	0.004615	100.175	0.010910	100.306	0.011443
2015/04/05	08:57:35.000000	0.011788	100.220	0.005618	100.715	0.004617	100.179	0.010903	100.306	0.011470
2015/04/05	08:57:36.000000	0.011785	100.221	0.005618	100.715	0.004616	100.183	0.010892	100.314	0.011471
2015/04/05	08:57:37.000000	0.011784	100.222	0.005619	100.717	0.004617	100.183	0.010881	100.314	0.011477
2015/04/05	08:57:38.000000	0.011815	100.222	0.005615	100.720	0.004618	100.189	0.010883	100.321	0.011442
2015/04/05	08:57:39.000000	0.011777	100.222	0.005621	100.720	0.004618	100.189	0.010892	100.329	0.011430
2015/04/05	08:57:40.000000	0.011790	100.223	0.005621	100.723	0.004619	100.194	0.010903	100.329	0.011438
2015/04/05	08:57:41.000000	0.011803	100.223	0.005620	100.723	0.004618	100.199	0.010906	100.338	0.011456
2015/04/05	08:57:42.000000	0.011777	100.224	0.005622	100.726	0.004620	100.199	0.010906	100.347	0.011485
2015/04/05	08:57:43.000000	0.011770	100.224	0.005620	100.728	0.004619	100.201	0.010908	100.347	0.011529
2015/04/05	08:57:44.000000	0.011784	100.224	0.005622	100.728	0.004620	100.203	0.010907	100.352	0.011524
2015/04/05	08:57:45.000000	0.011802	100.226	0.005620	100.732	0.004620	100.203	0.010912	100.352	0.011527
2015/04/05	08:57:46.000000	0.011790	100.226	0.005623	100.735	0.004621	100.206	0.010913	100.355	0.011519
2015/04/05	08:57:47.000000	0.011809	100.227	0.005623	100.735	0.004621	100.206	0.010921	100.359	0.011529
2015/04/05	08:57:48.000000	0.011796	100.228	0.005624	100.738	0.004621	100.207	0.010923	100.359	0.011518
2015/04/05	08:57:49.000000	0.011799	100.228	0.005623	100.738	0.004623	100.208	0.010924	100.363	0.011514
2015/04/05	08:57:50.000000	0.011777	100.228	0.005622	100.741	0.004622	100.208	0.010922	100.366	0.011535
2015/04/05	08:57:51.000000	0.011788	100.228	0.005625	100.745	0.004621	100.209	0.010908	100.366	0.011553
2015/04/05	08:57:52.000000	0.011774	100.230	0.005627	100.745	0.004622	100.212	0.010899	100.368	0.011553
2015/04/05	08:57:53.000000	0.011787	100.230	0.005624	100.748	0.004623	100.212	0.010901	100.368	0.011545
2015/04/05	08:57:54.000000	0.011782	100.230	0.005625	100.752	0.004623	100.215	0.010906	100.369	0.011554
2015/04/05	08:57:55.000000	0.011768	100.232	0.005627	100.752	0.004623	100.215	0.010914	100.371	0.011560
2015/04/05	08:57:56.000000	0.011799	100.233	0.005627	100.755	0.004624	100.218	0.010928	100.371	0.011560
2015/04/05	08:57:57.000000	0.011782	100.233	0.005626	100.755	0.004625	100.219	0.010931	100.372	0.011567
2015/04/05	08:57:58.000000	0.011789	100.234	0.005626	100.758	0.004623	100.219	0.010926	100.371	0.011567
2015/04/05	08:57:59.000000	0.011789	100.234	0.005626	100.762	0.004624	100.218	0.010924	100.371	0.011564
2015/04/05	08:58:00.000000	0.011773	100.235	0.005626	100.762	0.004624	100.218	0.010925	100.371	0.011552
2015/04/05	08:58:01.000000	0.011794	100.236	0.005626	100.766	0.004624	100.218	0.010924	100.371	0.011545
2015/04/05	08:58:02.000000	0.011781	100.236	0.005627	100.770	0.004625	100.219	0.010921	100.371	0.011548
2015/04/05	08:58:03.000000	0.011781	100.238	0.005627	100.770	0.004624	100.219	0.010929	100.372	0.011536
2015/04/05	08:58:04.000000	0.011782	100.239	0.005626	100.773	0.004628	100.219	0.010925	100.372	0.011542
2015/04/05	08:58:05.000000	0.011789	100.239	0.005628	100.773	0.004625	100.220	0.010921	100.373	0.011533
2015/04/05	08:58:06.000000	0.011799	100.240	0.005625	100.777	0.004626	100.220	0.010928	100.375	0.011489
2015/04/05	08:58:07.000000	0.011766	100.240	0.005627	100.781	0.004627	100.220	0.010918	100.375	0.011472
2015/04/05	08:58:08.000000	0.011783	100.242	0.005628	100.781	0.004626	100.221	0.010913	100.380	0.011467
2015/04/05	08:58:09.000000	0.011787	100.243	0.005627	100.785	0.004625	100.221	0.010913	100.380	0.011476
2015/04/05	08:58:10.000000	0.011764	100.243	0.005629	100.789	0.004625	100.222	0.010916	100.384	0.011469
2015/04/05	08:58:11.000000	0.011777	100.244	0.005629	100.789	0.004625	100.222	0.010918	100.389	0.011469
2015/04/05	08:58:12.000000	0.011766	100.245	0.005628	100.793	0.004625	100.223	0.010921	100.389	0.011488
2015/04/05	08:58:13.000000	0.011776	100.245	0.005629	100.793	0.004625	100.223	0.010921	100.394	0.011492
2015/04/05	08:58:14.000000	0.011757	100.247	0.005628	100.797	0.004625	100.223	0.010918	100.397	0.011488
2015/04/05	08:58:15.000000	0.011773	100.247	0.005629	100.801	0.004627	100.224	0.010917	100.397	0.011481
2015/04/05	08:58:16.000000	0.011773	100.248	0.005628	100.801	0.004627	100.224	0.010921	100.402	0.011492
2015/04/05	08:58:17.000000	0.011790	100.250	0.005631	100.804	0.004627	100.224	0.010919	100.402	0.011471
2015/04/05	08:58:18.000000	0.011769	100.250	0.005630	100.808	0.004628	100.224	0.010928	100.406	0.011460
2015/04/05	08:58:19.000000	0.011783	100.251	0.005629	100.808	0.004628	100.224	0.010926	100.412	0.011463
2015/04/05	08:58:20.000000	0.011803	100.252	0.005634	100.813	0.004627	100.224	0.010924	100.412	0.011487
2015/04/05	08:58:21.000000	0.011792	100.252	0.005629	100.813	0.004627	100.224	0.010929	100.418	0.011515
2015/04/05	08:58:22.000000	0.011779	100.254	0.005630	100.817	0.004628	100.224	0.010928	100.421	0.011518
2015/04/05	08:58:23.000000	0.011777	100.254	0.005629	100.821	0.004627	100.223	0.010927	100.421	0.011513
2015/04/05	08:58:24.000000	0.011771	100.256	0.005629	100.821	0.004627	100.223	0.010924	100.424	0.011506
2015/04/05	08:58:25.000000	0.011773	100.257	0.005630	100.825	0.004628	100.223	0.010924	100.424	0.011527
2015/04/05	08:58:26.000000	0.011787	100.257	0.005630	100.829	0.004627	100.223	0.010923	100.426	0.011513
2015/04/05	08:58:27.000000	0.011769	100.259	0.005630	100.829	0.004627	100.223	0.010925	100.428	0.011500
2015/04/05	08:58:28.000000	0.011776	100.260	0.005632	100.833	0.004629	100.222	0.010929	100.428	0.011494
2015/04/05	08:58:29.000000	0.011781	100.260	0.005631	100.833	0.004627	100.221	0.010931	100.432	0.011489
2015/04/05	08:58:30.000000	0.011779	100.262	0.005631	100.837	0.004629	100.221	0.010924	100.435	0.011493
2015/04/05	08:58:31.000000	0.011773	100.262	0.005629	100.841	0.004629	100.220	0.010926	100.435	0.011499
2015/04/05	08:58:32.000000	0.011774	100.263	0.005631	100.841	0.004630	100.219	0.010926	100.438	0.011500
2015/04/05	08:58:33.000000	0.011768	100.264	0.005629	100.846	0.004629	100.219	0.010920	100.438	0.011508
2015/04/05	08:58:34.000000	0.011778	100.264	0.005629	100.850	0.004629	100.219	0.010905	100.440	0.011512
2015/04/05	08:58:35.000000	0.011759	100.266	0.005631	100.850	0.004628	100.219	0.010891	100.443	0.011494
2015/04/05	08:58:36.000000	0.011771	100.267	0.005630	100.854	0.004630	100.221	0.010884	100.443	0.011465
2015/04/05	08:58:37.000000	0.011801	100.267	0.005632	100.854	0.004629	100.225	0.010891	100.446	0.011462
2015/04/05	08:58:38.000000	0.011787	100.269	0.005631	100.858	0.004628	100.225	0.010895	100.451	0.011481
2015/04/05	08:58:39.000000	0.011774	100.269	0.005629	100.863	0.004628	100.228	0.010897	100.451	0.011484
2015/04/05	08:58:40.000000	0.011782	100.270	0.005630	100.863	0.004629	100.229	0.010907	100.455	0.011497
2015/04/05	08:58:41.000000	0.011792	100.271	0.005629	100.867	0.004631	100.229	0.010908	100.455	0.011491
2015/04/05	08:58:42.000000	0.011764	100.271	0.005632	100.872	0.004630	100.231	0.010905	100.458	0.011497
2015/04/05	08:58:43.000000	0.011757	100.273	0.005630	100.872	0.004631	100.231	0.010905	100.461	0.011463
2015/04/05	08:58:44.000000	0.011773	100.274	0.005630	100.876	0.004629	100.232	0.010900	100.461	0.011443
2015/04/05	08:58:45.000000	0.011800	100.274	0.005630	100.876	0.004631	100.233	0.010900	100.466	0.011446
2015/04/05	08:58:46.000000	0.011757	100.276	0.005629	100.880	0.004631	100.233	0.010897	100.471	0.011470
2015/04/05	08:58:47.000000	0.011796	100.276	0.005628	100.885	0.004630	100.236	0.010902	100.471	0.011453
2015/04/05	08:58:48.000000	0.011771	100.277	0.005629	100.885	0.004629	100.237	0.010907	100.476	0.011434
2015/04/05	08:58:49.000000	0.011754	100.278	0.005630	100.889	0.004630	100.237	0.010915	100.476	0.011446
2015/04/05	08:58:50.000000	0.011790	100.278	0.005632	100.893	0.004629	100.238	0.010917	100.482	0.011468
2015/04/05	08:58:51.000000	0.011789	100.280	0.005629	100.893	0.004631	100.238	0.010915	100.487	0.011481
2015/04/05	08:58:52.000000	0.011798	100.281	0.005629	100.898	0.004630	100.238	0.010901	100.487	0.011470
2015/04/05	08:58:53.000000	0.011768	100.281	0.005630	100.898	0.004630	100.240	0.010905	100.491	0.011466
2015/04/05	08:58:54.000000	0.011799	100.283	0.005632	100.902	0.004631	100.240	0.010916	100.495	0.011466
2015/04/05	08:58:55.000000	0.011769	100.283	0.005630	100.907	0.004631	100.241	0.010910	100.495	0.011491
2015/04/05	08:58:56.000000	0.011776	100.284	0.005631	100.907	0.004632	100.242	0.010908	100.499	0.011489
2015/04/05	08:58:57.000000	0.011774	100.286	0.005632	100.912	0.004630	100.242	0.010908	100.499	0.011477
2015/04/05	08:58:58.000000	0.011788	100.286	0.005630	100.917	0.004632	100.243	0.010905	100.502	0.011480
2015/04/05	08:58:59.000000	0.011785	100.287	0.005630	100.917	0.004632	100.243	0.010898	100.505	0.011486
2015/04/05	08:59:00.000000	0.011768	100.288	0.005630	100.921	0.004632	100.244	0.010894	100.505	0.011490
2015/04/05	08:59:01.000000	0.011758	100.288	0.005630	100.921	0.004631	100.247	0.010899	100.508	0.011488
2015/04/05	08:59:02.000000	0.011785	100.290	0.005632	100.925	0.004631	100.247	0.010897	100.510	0.011481
2015/04/05	08:59:03.000000	0.011780	100.290	0.005631	100.930	0.004632	100.249	0.010896	100.510	0.011443
2015/04/05	08:59:04.000000	0.011787	100.291	0.005629	100.930	0.004631	100.251	0.010897	100.514	0.011437
2015/04/05	08:59:05.000000	0.011779	100.293	0.005630	100.935	0.004634	100.251	0.010895	100.514	0.011428
2015/04/05	08:59:06.000000	0.011792	100.293	0.005630	100.940	0.004630	100.253	0.010902	100.520	0.011447
2015/04/05	08:59:07.000000	0.011766	100.294	0.005630	100.940	0.004631	100.253	0.010905	100.525	0.011448
2015/04/05	08:59:08.000000	0.011790	100.296	0.005630	100.944	0.004631	100.254	0.010906	100.525	0.011474
2015/04/05	08:59:09.000000	0.011823	100.296	0.005630	100.944	0.004632	100.256	0.010900	100.529	0.011480
2015/04/05	08:59:10.000000	0.011768	100.297	0.005630	100.949	0.004632	100.256	0.010882	100.531	0.011507
2015/04/05	08:59:11.000000	0.011767	100.297	0.005631	100.955	0.004633	100.259	0.010852	100.531	0.011520
2015/04/05	08:59:12.000000	0.011766	100.299	0.005631	100.955	0.004631	100.266	0.010867	100.531	0.011507
2015/04/05	08:59:13.000000	0.011765	100.300	0.005631	100.959	0.004634	100.266	0.010882	100.531	0.011503
2015/04/05	08:59:14.000000	0.011795	100.300	0.005633	100.964	0.004633	100.270	0.010898	100.532	0.011488
2015/04/05	08:59:15.000000	0.011789	100.302	0.005629	100.964	0.004633	100.270	0.010905	100.533	0.011482
2015/04/05	08:59:16.000000	0.011782	100.303	0.005631	100.969	0.004633	100.271	0.010908	100.533	0.011493
2015/04/05	08:59:17.000000	0.011788	100.303	0.005629	100.969	0.004632	100.271	0.010881	100.535	0.011465
2015/04/05	08:59:18.000000	0.011806	100.305	0.005631	100.974	0.004632	100.271	0.010870	100.538	0.011439
2015/04/05	08:59:19.000000	0.011784	100.305	0.005631	100.979	0.004633	100.276	0.010863	100.538	0.011415
2015/04/05	08:59:20.000000	0.011790	100.306	0.005630	100.979	0.004633	100.281	0.010867	100.544	0.011414
2015/04/05	08:59:21.000000	0.011774	100.308	0.005630	100.983	0.004633	100.281	0.010874	100.544	0.011425
2015/04/05	08:59:22.000000	0.011784	100.308	0.005632	100.989	0.004631	100.285	0.010870	100.550	0.011442
2015/04/05	08:59:23.000000	0.011784	100.309	0.005631	100.989	0.004633	100.285	0.010862	100.556	0.011456
2015/04/05	08:59:24.000000	0.011782	100.311	0.005632	100.994	0.004633	100.290	0.010852	100.556	0.011463
2015/04/05	08:59:25.000000	0.011794	100.311	0.005632	100.994	0.004633	100.297	0.010861	100.560	0.011479
2015/04/05	08:59:26.000000	0.011793	100.312	0.005632	100.998	0.004631	100.297	0.010852	100.562	0.011483
2015/04/05	08:59:27.000000	0.011758	100.312	0.005632	101.003	0.004632	100.302	0.010839	100.562	0.011486
2015/04/05	08:59:28.000000	0.011800	100.314	0.005633	101.003	0.004633	100.311	0.010807	100.565	0.011494
2015/04/05	08:59:29.000000	0.011781	100.316	0.005632	101.008	0.004633	100.311	0.010811	100.565	0.011496
2015/04/05	08:59:30.000000	0.011752	100.316	0.005632	101.014	0.004633	100.322	0.010817	100.567	0.011455
2015/04/05	08:59:31.000000	0.011807	100.317	0.005632	101.014	0.004632	100.322	0.010833	100.572	0.011422
2015/04/05	08:59:32.000000	0.011790	100.319	0.005633	101.018	0.004633	100.332	0.010833	100.572	0.011420
2015/04/05	08:59:33.000000	0.011810	100.319	0.005633	101.018	0.004631	100.340	0.010837	100.578	0.011429
2015/04/05	08:59:34.000000	0.011811	100.321	0.005633	101.024	0.004634	100.340	0.010853	100.585	0.011408
2015/04/05	08:59:35.000000	0.011804	100.321	0.005634	101.029	0.004634	100.346	0.010871	100.585	0.011417
2015/04/05	08:59:36.000000	0.011805	100.323	0.005633	101.029	0.004633	100.350	0.010860	100.593	0.011411
2015/04/05	08:59:37.000000	0.011796	100.325	0.005634	101.034	0.004635	100.350	0.010868	100.593	0.011411
2015/04/05	08:59:38.000000	0.011822	100.325	0.005635	101.038	0.004634	100.355	0.010890	100.600	0.011405
2015/04/05	08:59:39.000000	0.011790	100.327	0.005635	101.038	0.004634	100.355	0.010903	100.608	0.011418
2015/04/05	08:59:40.000000	0.011806	100.329	0.005635	101.044	0.004634	100.356	0.010907	100.608	0.011430
2015/04/05	08:59:41.000000	0.011798	100.329	0.005635	101.044	0.004633	100.356	0.010908	100.615	0.011448
2015/04/05	08:59:42.000000	0.011798	100.331	0.005636	101.049	0.004635	100.356	0.010904	100.620	0.011451
2015/04/05	08:59:43.000000	0.011803	100.331	0.005636	101.054	0.004636	100.357	0.010907	100.620	0.011449
2015/04/05	08:59:44.000000	0.011799	100.333	0.005635	101.054	0.004632	100.356	0.010918	100.625	0.011440
2015/04/05	08:59:45.000000	0.011811	100.335	0.005636	101.060	0.004633	100.356	0.010921	100.625	0.011426
2015/04/05	08:59:46.000000	0.011812	100.335	0.005635	101.065	0.004635	100.354	0.010917	100.629	0.011439
2015/04/05	08:59:47.000000	0.011820	100.337	0.005636	101.065	0.004635	100.354	0.010915	100.634	0.011438
2015/04/05	08:59:48.000000	0.011803	100.339	0.005638	101.070	0.004633	100.353	0.010909	100.634	0.011458
2015/04/05	08:59:49.000000	0.011825	100.339	0.005637	101.070	0.004635	100.352	0.010914	100.639	0.011451
2015/04/05	08:59:50.000000	0.011815	100.341	0.005637	101.075	0.004636	100.352	0.010915	100.642	0.011448
2015/04/05	08:59:51.000000	0.011792	100.341	0.005637	101.081	0.004636	100.351	0.010923	100.642	0.011447
2015/04/05	08:59:52.000000	0.011816	100.344	0.005638	101.081	0.004636	100.350	0.010922	100.647	0.011456
2015/04/05	08:59:53.000000	0.011790	100.346	0.005637	101.086	0.004637	100.350	0.010913	100.647	0.011473
2015/04/05	08:59:54.000000	0.011819	100.346	0.005637	101.092	0.004636	100.348	0.010913	100.650	0.011475
2015/04/05	08:59:55.000000	0.011820	100.348	0.005637	101.092	0.004640	100.348	0.010919	100.652	0.011471
2015/04/05	08:59:56.000000	0.011784	100.350	0.005640	101.097	0.004637	100.348	0.010916	100.652	0.011492
2015/04/05	08:59:57.000000	0.011817	100.350	0.005636	101.097	0.004636	100.347	0.010907	100.654	0.011504
2015/04/05	08:59:58.000000	0.011809	100.353	0.005637	101.103	0.004638	100.347	0.010910	100.653	0.011509
2015/04/05	08:59:59.000000	0.011790	100.353	0.005639	101.108	0.004636	100.346	0.010910	100.653	0.011508
2015/04/05	09:00:00.000000	0.011790	100.355	0.005637	101.108	0.004636	100.346	0.010911	100.652	0.011504
2015/04/05	09:00:01.000000	0.011786	100.357	0.005635	101.114	0.004636	100.346	0.010906	100.652	0.011495
2015/04/05	09:00:02.000000	0.011803	100.357	0.005637	101.119	0.004639	100.344	0.010905	100.651	0.011467
2015/04/05	09:00:03.000000	0.011828	100.359	0.005638	101.119	0.004636	100.344	0.010903	100.653	0.011446
