YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System	[B700 Avionics] Internal Navigation System
2015/04/09	16:18:42.000000	123.12	-31.75	-413.750	-145.84	0.02	0.83	16.84	-1.20	150.96	0.005	0.04517	-0.00134	2.08	0.05342
2015/04/09	16:18:43.000000	123.12	-33.50	-371.875	-143.64	0.22	0.76	15.56	-1.32	153.16	0.019	0.04202	0.00168	2.04	0.05576
2015/04/09	16:18:44.000000	123.08	-34.25	-326.000	-141.50	0.34	0.58	14.29	-1.20	155.31	0.013	0.03889	0.00185	2.03	0.04257
2015/04/09	16:18:45.000000	123.05	-34.25	-290.375	-139.48	0.36	0.47	13.43	-0.60	157.33	0.007	0.03688	0.00749	1.78	0.03229
2015/04/09	16:18:46.000000	123.03	-33.75	-257.000	-137.78	0.48	0.48	12.75	-0.76	159.04	0.011	0.03496	0.00693	1.51	0.03383
2015/04/09	16:18:47.000000	123.03	-32.75	-221.625	-136.23	0.56	0.35	11.86	-1.01	160.58	0.008	0.03296	0.00519	1.50	0.02728
2015/04/09	16:18:48.000000	123.03	-31.38	-186.500	-134.68	0.67	0.65	11.21	0.06	162.14	0.020	0.03276	-0.00047	1.51	0.03989
2015/04/09	16:18:49.000000	122.97	-29.25	-92.250	-133.12	1.17	0.80	11.46	0.11	163.70	0.056	0.03769	-0.00250	1.34	0.07529
2015/04/09	16:18:50.000000	122.81	-25.75	17.500	-131.69	1.50	0.37	11.39	-0.30	165.13	0.040	0.03481	-0.00142	1.35	0.05981
2015/04/09	16:18:51.000000	122.59	-21.50	65.625	-130.23	1.49	0.20	10.90	-0.61	166.59	0.003	0.03264	-0.00075	1.53	0.01843
2015/04/09	16:18:52.000000	122.41	-17.38	62.125	-128.67	1.33	0.16	10.45	-0.93	168.16	-0.012	0.03058	-0.00337	1.57	0.00053
2015/04/09	16:18:53.000000	122.28	-14.25	30.875	-127.17	1.14	0.05	9.26	-1.50	169.66	-0.027	0.02913	0.00264	1.42	-0.01460
2015/04/09	16:18:54.000000	122.25	-12.12	-15.625	-125.92	0.97	0.02	7.62	-1.49	170.91	-0.028	0.02943	0.00117	0.95	-0.01566
2015/04/09	16:18:55.000000	122.30	-10.88	-48.625	-125.20	0.96	0.09	6.27	-1.39	171.64	-0.016	0.02902	-0.00154	0.47	-0.01112
2015/04/09	16:18:56.000000	122.41	-10.25	-66.375	-124.84	0.99	0.00	4.21	-1.71	171.99	-0.013	0.02892	-0.00020	0.28	-0.00331
2015/04/09	16:18:57.000000	122.55	-9.88	-68.750	-124.50	1.04	0.12	3.40	-0.25	172.34	-0.000	0.02942	-0.00099	0.40	0.00449
2015/04/09	16:18:58.000000	122.67	-9.38	-44.625	-124.06	1.17	0.11	3.32	0.14	172.77	0.014	0.03011	0.00111	0.45	0.01459
2015/04/09	16:18:59.000000	122.72	-8.25	70.875	-123.55	1.99	1.30	3.85	0.63	173.28	0.100	0.03880	-0.00490	0.41	0.09782
2015/04/09	16:19:00.000000	122.48	-4.25	303.250	-123.12	2.98	0.65	4.37	0.23	173.72	0.112	0.04184	-0.00957	0.34	0.11108
2015/04/09	16:19:01.000000	122.02	2.25	455.875	-122.68	3.32	0.24	4.54	0.11	174.16	0.052	0.03677	-0.00305	0.52	0.05266
2015/04/09	16:19:02.000000	121.45	9.62	517.375	-122.02	3.45	0.18	4.73	0.27	174.82	0.019	0.03488	-0.00232	0.74	0.02072
2015/04/09	16:19:03.000000	120.86	16.38	530.125	-121.21	3.49	0.06	4.99	0.03	175.63	0.003	0.03474	-0.00061	0.85	0.00302
2015/04/09	16:19:04.000000	120.28	22.25	511.375	-120.31	3.47	-0.09	4.85	-0.68	176.54	-0.018	0.03589	0.00180	0.93	-0.01251
2015/04/09	16:19:05.000000	119.75	26.75	451.250	-119.45	3.21	-0.23	4.53	-0.21	177.39	-0.036	0.03543	0.00566	0.72	-0.03154
2015/04/09	16:19:06.000000	119.33	29.50	372.750	-118.89	3.01	-0.02	4.17	-1.05	177.95	-0.035	0.03464	-0.00043	0.42	-0.02907
2015/04/09	16:19:07.000000	118.94	30.75	333.500	-118.41	3.21	0.35	3.05	-0.26	178.44	0.005	0.04033	0.00319	0.54	0.00748
2015/04/09	16:19:08.000000	118.53	31.75	353.375	-117.94	3.49	0.28	3.36	0.58	178.91	0.023	0.04283	-0.00189	0.33	0.02403
2015/04/09	16:19:09.000000	118.06	33.00	381.875	-117.67	3.69	0.07	3.84	-0.04	179.18	0.016	0.04228	-0.00192	0.13	0.01585
2015/04/09	16:19:10.000000	117.58	34.38	367.500	-117.52	3.64	-0.25	3.02	-0.81	179.34	-0.014	0.04128	0.00230	0.31	-0.01859
2015/04/09	16:19:11.000000	117.16	34.75	300.875	-117.09	3.38	-0.18	2.56	-0.16	179.76	-0.030	0.04025	0.00093	0.56	-0.03256
2015/04/09	16:19:12.000000	116.81	34.12	229.625	-116.58	3.23	-0.08	2.68	0.27	-179.72	-0.023	0.04025	-0.00169	0.42	-0.02562
2015/04/09	16:19:13.000000	116.52	32.50	169.750	-116.25	3.12	-0.05	2.89	0.03	-179.40	-0.019	0.04202	0.00195	0.23	-0.02139
2015/04/09	16:19:14.000000	116.28	30.25	121.125	-116.02	3.04	-0.05	2.94	-0.13	-179.16	-0.016	0.04179	-0.00439	0.27	-0.01550
2015/04/09	16:19:15.000000	116.08	27.50	76.125	-115.69	2.94	-0.03	3.01	0.10	-178.83	-0.013	0.04210	-0.00589	0.42	-0.01074
2015/04/09	16:19:16.000000	115.91	24.62	57.250	-115.24	3.04	-0.05	3.02	-0.44	-178.39	-0.002	0.04512	-0.00648	0.44	-0.00064
2015/04/09	16:19:17.000000	115.75	21.88	16.375	-114.83	2.84	-0.17	1.85	-1.15	-177.98	-0.027	0.04245	-0.00427	0.39	-0.02269
2015/04/09	16:19:18.000000	115.64	18.75	-30.625	-114.54	2.82	0.06	0.99	-0.34	-177.68	-0.012	0.04456	0.00117	0.16	-0.01135
2015/04/09	16:19:19.000000	115.53	15.50	-34.625	-114.47	2.99	0.19	0.90	0.37	-177.61	0.011	0.04660	0.00069	-0.02	0.01134
2015/04/09	16:19:20.000000	115.41	12.88	-18.125	-114.52	3.11	0.07	1.41	0.62	-177.66	0.012	0.04788	-0.00226	-0.07	0.00943
2015/04/09	16:19:21.000000	115.23	11.00	-3.500	-114.53	3.17	0.10	1.87	0.19	-177.67	0.008	0.04646	-0.00201	0.08	0.00648
2015/04/09	16:19:22.000000	115.05	9.38	4.500	-114.37	3.25	0.12	1.37	-1.55	-177.50	0.006	0.04652	-0.00777	0.18	0.00336
2015/04/09	16:19:23.000000	114.84	8.12	4.375	-114.14	3.26	0.01	0.13	-1.31	-177.28	-0.000	0.04686	-0.00078	0.30	-0.00430
2015/04/09	16:19:24.000000	114.67	7.00	-22.750	-113.82	3.09	-0.23	-0.34	-0.11	-176.95	-0.016	0.04434	-0.00481	0.21	-0.01888
2015/04/09	16:19:25.000000	114.53	5.50	-30.875	-113.84	3.29	0.57	-0.02	0.43	-176.97	0.022	0.04953	-0.00505	-0.36	0.02013
2015/04/09	16:19:26.000000	114.31	4.62	35.750	-114.37	3.67	0.16	0.24	0.03	-177.50	0.034	0.05168	-0.01138	-0.59	0.03529
2015/04/09	16:19:27.000000	114.00	4.88	75.750	-114.75	3.73	-0.04	0.36	0.30	-177.89	0.009	0.04942	-0.00946	-0.06	0.01027
2015/04/09	16:19:28.000000	113.70	5.38	67.000	-114.56	3.59	-0.17	0.81	0.74	-177.70	-0.011	0.04765	-0.00888	0.43	-0.01318
2015/04/09	16:19:29.000000	113.44	5.50	37.000	-114.08	3.46	-0.20	1.47	0.68	-177.21	-0.018	0.04729	-0.00342	0.50	-0.01892
2015/04/09	16:19:30.000000	113.23	5.00	-2.750	-113.72	3.27	-0.18	1.86	0.36	-176.85	-0.019	0.04819	-0.00533	0.16	-0.01982
2015/04/09	16:19:31.000000	113.08	4.00	-42.375	-113.66	3.20	-0.04	1.77	-0.45	-176.79	-0.018	0.04875	-0.00775	-0.04	-0.01657
2015/04/09	16:19:32.000000	112.95	2.62	-70.250	-113.70	3.18	-0.12	1.26	-0.60	-176.83	-0.016	0.04869	-0.00999	-0.02	-0.01897
2015/04/09	16:19:33.000000	112.86	0.88	-117.250	-113.70	2.90	-0.24	0.66	-0.82	-176.83	-0.027	0.04599	-0.00592	-0.01	-0.03403
2015/04/09	16:19:34.000000	112.86	-1.62	-181.000	-113.71	2.65	-0.23	0.52	-0.02	-176.83	-0.029	0.04669	-0.01120	0.04	-0.03107
2015/04/09	16:19:35.000000	112.92	-4.62	-234.000	-113.64	2.45	-0.12	0.63	0.09	-176.77	-0.021	0.04628	-0.01099	0.08	-0.02121
2015/04/09	16:19:36.000000	113.03	-7.88	-264.500	-113.56	2.37	-0.12	0.77	0.22	-176.69	-0.012	0.04779	-0.01274	0.06	-0.01053
2015/04/09	16:19:37.000000	113.17	-11.00	-279.375	-113.55	2.31	-0.02	0.51	-0.44	-176.68	-0.008	0.04761	-0.01057	-0.04	-0.00520
2015/04/09	16:19:38.000000	113.33	-13.88	-288.125	-113.65	2.26	-0.12	0.03	-0.29	-176.77	-0.009	0.04721	-0.01065	-0.11	-0.00778
2015/04/09	16:19:39.000000	113.52	-16.50	-305.125	-113.73	2.14	-0.18	-0.34	-0.12	-176.86	-0.016	0.04718	-0.00517	-0.04	-0.01701
2015/04/09	16:19:40.000000	113.72	-19.00	-322.875	-113.76	2.02	-0.08	-0.21	0.12	-176.88	-0.008	0.04654	-0.01091	-0.07	-0.01016
2015/04/09	16:19:41.000000	113.94	-21.38	-323.250	-113.88	2.03	0.06	-0.20	0.06	-177.00	0.000	0.04749	-0.00659	-0.19	-0.00038
2015/04/09	16:19:42.000000	114.14	-23.25	-293.625	-114.05	2.20	0.32	-0.01	0.40	-177.17	0.021	0.04820	-0.00725	-0.12	0.02122
2015/04/09	16:19:43.000000	114.28	-24.12	-223.000	-114.08	2.56	0.38	0.44	0.64	-177.20	0.042	0.05118	-0.00642	0.08	0.03667
2015/04/09	16:19:44.000000	114.33	-23.62	-142.750	-113.92	2.79	0.11	1.00	0.39	-177.04	0.033	0.04971	-0.00909	0.23	0.02924
2015/04/09	16:19:45.000000	114.28	-22.12	-88.125	-113.67	2.91	0.06	1.09	-0.04	-176.79	0.018	0.04784	-0.00621	0.25	0.01744
2015/04/09	16:19:46.000000	114.22	-20.12	-58.750	-113.50	2.96	0.10	0.94	-0.34	-176.62	0.008	0.04832	-0.00804	0.03	0.00587
2015/04/09	16:19:47.000000	114.12	-18.12	-31.750	-113.54	3.07	0.32	0.69	-0.18	-176.66	0.017	0.04955	-0.00610	-0.10	0.01424
2015/04/09	16:19:48.000000	113.95	-15.62	32.125	-113.57	3.47	0.43	0.82	0.14	-176.68	0.040	0.05144	-0.01045	0.05	0.03743
2015/04/09	16:19:49.000000	113.70	-12.38	110.875	-113.47	3.76	0.14	0.92	-0.03	-176.58	0.031	0.05252	-0.00917	0.11	0.02774
2015/04/09	16:19:50.000000	113.39	-8.62	132.875	-113.35	3.63	-0.27	1.02	0.06	-176.46	-0.008	0.04849	-0.00821	0.12	-0.01265
2015/04/09	16:19:51.000000	113.17	-5.75	74.625	-113.22	3.18	-0.57	1.35	0.44	-176.33	-0.048	0.04428	-0.01038	0.15	-0.04245
2015/04/09	16:19:52.000000	113.05	-4.38	-3.875	-113.06	2.92	-0.06	1.65	-0.04	-176.18	-0.032	0.04507	-0.01062	0.14	-0.02963
2015/04/09	16:19:53.000000	112.98	-4.12	-32.750	-112.96	2.98	0.13	1.46	-0.11	-176.07	-0.003	0.04935	-0.00807	0.08	-0.00320
2015/04/09	16:19:54.000000	112.91	-3.88	-17.000	-112.89	3.13	0.13	1.17	-0.23	-176.00	0.013	0.05188	-0.00652	0.05	0.00883
2015/04/09	16:19:55.000000	112.83	-3.50	-9.625	-112.85	3.05	-0.31	0.93	-0.14	-175.96	-0.012	0.04996	-0.00510	0.06	-0.01086
2015/04/09	16:19:56.000000	112.80	-3.50	-58.250	-112.74	2.70	-0.22	1.01	0.19	-175.85	-0.029	0.04684	-0.00761	0.14	-0.03008
2015/04/09	16:19:57.000000	112.83	-4.25	-98.750	-112.64	2.62	0.07	1.17	-0.24	-175.75	-0.008	0.04869	-0.00832	0.01	-0.01176
2015/04/09	16:19:58.000000	112.89	-5.25	-105.750	-112.66	2.67	0.03	0.89	-0.36	-175.77	0.001	0.05080	-0.00792	-0.05	-0.00676
2015/04/09	16:19:59.000000	112.95	-6.25	-115.750	-112.68	2.56	-0.12	0.72	-0.21	-175.79	-0.012	0.04860	-0.01057	0.01	-0.01286
2015/04/09	16:20:00.000000	113.06	-7.38	-139.875	-112.59	2.43	-0.14	0.69	-0.01	-175.70	-0.015	0.04880	-0.01183	0.17	-0.01646
2015/04/09	16:20:01.000000	113.19	-8.62	-170.375	-112.43	2.26	-0.16	0.72	-0.05	-175.53	-0.020	0.04872	-0.00711	0.12	-0.01926
2015/04/09	16:20:02.000000	113.36	-10.25	-188.750	-112.36	2.24	0.18	0.56	-0.28	-175.47	-0.002	0.04869	-0.01024	-0.01	-0.00050
2015/04/09	16:20:03.000000	113.52	-11.62	-156.375	-112.38	2.52	0.31	0.21	-0.24	-175.49	0.022	0.05289	-0.00536	-0.01	0.02177
2015/04/09	16:20:04.000000	113.62	-12.00	-110.625	-112.39	2.63	-0.08	0.09	0.08	-175.49	0.011	0.05031	-0.00827	-0.03	0.00827
2015/04/09	16:20:05.000000	113.69	-12.00	-104.875	-112.44	2.51	-0.18	0.13	0.07	-175.54	-0.009	0.04704	-0.00792	-0.07	-0.00937
2015/04/09	16:20:06.000000	113.78	-12.00	-111.750	-112.51	2.51	0.20	-0.10	-0.34	-175.62	-0.001	0.04832	-0.00740	-0.11	-0.00076
2015/04/09	16:20:07.000000	113.84	-11.88	-88.500	-112.64	2.67	0.07	-0.34	0.05	-175.74	0.013	0.05006	-0.00308	-0.14	0.00781
2015/04/09	16:20:08.000000	113.88	-11.38	-60.125	-112.78	2.74	0.15	-0.26	0.18	-175.88	0.016	0.04898	-0.00377	-0.12	0.00981
2015/04/09	16:20:09.000000	113.88	-10.50	-27.375	-112.91	2.87	0.23	-0.02	0.32	-176.01	0.018	0.04932	-0.00644	-0.15	0.01585
2015/04/09	16:20:10.000000	113.83	-9.25	15.125	-113.07	3.04	0.17	0.18	0.01	-176.17	0.021	0.04965	-0.00928	-0.20	0.01761
2015/04/09	16:20:11.000000	113.72	-7.38	56.500	-113.27	3.24	0.26	-0.15	-0.57	-176.37	0.024	0.05042	-0.01024	-0.18	0.01852
2015/04/09	16:20:12.000000	113.55	-5.12	104.125	-113.42	3.49	0.22	-0.47	0.03	-176.52	0.023	0.05156	-0.00818	-0.10	0.02107
2015/04/09	16:20:13.000000	113.33	-2.50	142.000	-113.48	3.61	0.05	-0.32	0.05	-176.58	0.013	0.05176	-0.00877	-0.03	0.01080
2015/04/09	16:20:14.000000	113.09	0.12	149.625	-113.44	3.57	-0.12	-0.11	0.01	-176.54	-0.005	0.05099	-0.00801	0.11	-0.00543
2015/04/09	16:20:15.000000	112.89	2.25	120.375	-113.32	3.39	-0.27	-0.14	0.03	-176.42	-0.026	0.04959	-0.00774	0.09	-0.02814
2015/04/09	16:20:16.000000	112.75	3.50	66.375	-113.33	3.18	-0.28	-0.24	-0.06	-176.43	-0.033	0.04938	-0.00739	-0.15	-0.03012
2015/04/09	16:20:17.000000	112.69	3.62	6.125	-113.55	2.96	-0.22	-0.42	0.12	-176.64	-0.032	0.04808	-0.00703	-0.27	-0.02930
2015/04/09	16:20:18.000000	112.69	2.75	-50.000	-113.85	2.77	-0.16	-0.22	0.44	-176.94	-0.025	0.04916	-0.00356	-0.31	-0.02887
2015/04/09	16:20:19.000000	112.73	1.38	-85.375	-114.10	2.69	-0.01	0.30	0.33	-177.19	-0.012	0.04961	-0.00896	-0.17	-0.01408
2015/04/09	16:20:20.000000	112.80	-0.25	-97.375	-114.16	2.70	0.02	0.57	0.12	-177.25	-0.001	0.05077	-0.01102	0.06	-0.00256
2015/04/09	16:20:21.000000	112.88	-1.75	-104.750	-114.04	2.63	-0.11	0.62	-0.21	-177.14	-0.006	0.05080	-0.00655	0.13	-0.00911
2015/04/09	16:20:22.000000	112.97	-3.38	-124.250	-113.93	2.53	-0.08	0.64	0.21	-177.02	-0.011	0.04880	-0.00717	0.08	-0.00986
2015/04/09	16:20:23.000000	113.08	-4.88	-132.875	-113.89	2.55	0.11	0.85	0.19	-176.98	-0.001	0.05051	-0.00717	-0.03	-0.00385
2015/04/09	16:20:24.000000	113.16	-6.12	-109.875	-113.90	2.75	0.14	1.00	-0.06	-176.99	0.015	0.05276	-0.01173	-0.01	0.01561
2015/04/09	16:20:25.000000	113.20	-6.75	-79.875	-113.85	2.84	0.08	0.95	-0.10	-176.93	0.009	0.05153	-0.00980	0.10	0.01126
2015/04/09	16:20:26.000000	113.20	-6.88	-59.875	-113.70	2.93	0.19	1.04	0.18	-176.78	0.011	0.05127	-0.01028	0.19	0.01280
2015/04/09	16:20:27.000000	113.19	-6.75	-31.500	-113.51	3.09	0.17	1.22	0.16	-176.59	0.012	0.05240	-0.01097	0.16	0.01321
2015/04/09	16:20:28.000000	113.11	-6.00	0.000	-113.42	3.22	0.06	1.31	0.12	-176.50	0.013	0.05197	-0.01009	0.02	0.01105
2015/04/09	16:20:29.000000	113.00	-5.00	24.500	-113.44	3.34	0.02	1.23	0.00	-176.52	0.007	0.05247	-0.00867	-0.06	0.00630
2015/04/09	16:20:30.000000	112.86	-3.88	28.500	-113.44	3.27	-0.14	1.11	-0.03	-176.52	-0.006	0.05122	-0.00690	0.07	-0.01230
2015/04/09	16:20:31.000000	112.77	-3.00	5.250	-113.32	3.12	-0.15	1.02	-0.04	-176.40	-0.016	0.05064	-0.00613	0.16	-0.01981
2015/04/09	16:20:32.000000	112.70	-2.62	-18.750	-113.16	3.06	0.02	1.08	0.12	-176.24	-0.008	0.05107	-0.00650	0.12	-0.01109
2015/04/09	16:20:33.000000	112.66	-2.62	-26.875	-113.07	3.06	-0.03	1.17	-0.07	-176.16	-0.006	0.05113	-0.01031	0.03	-0.00662
2015/04/09	16:20:34.000000	112.64	-2.75	-36.250	-113.09	2.99	-0.13	1.06	-0.21	-176.17	-0.012	0.05086	-0.01329	-0.13	-0.00864
2015/04/09	16:20:35.000000	112.62	-3.00	-50.375	-113.26	2.92	-0.12	0.68	-0.49	-176.34	-0.012	0.05151	-0.01445	-0.19	-0.00929
2015/04/09	16:20:36.000000	112.64	-3.50	-62.250	-113.40	2.89	0.01	0.24	-0.52	-176.48	-0.005	0.05133	-0.01495	-0.07	-0.00613
2015/04/09	16:20:37.000000	112.66	-4.00	-57.250	-113.42	2.98	0.16	-0.03	0.12	-176.50	0.005	0.05374	-0.01488	0.04	0.00380
2015/04/09	16:20:38.000000	112.66	-4.12	-28.125	-113.36	3.14	0.06	0.15	0.25	-176.44	0.013	0.05450	-0.00769	0.06	0.01375
2015/04/09	16:20:39.000000	112.62	-3.75	-10.000	-113.33	3.12	-0.09	0.35	0.28	-176.41	0.000	0.05348	-0.00896	-0.03	-0.00319
2015/04/09	16:20:40.000000	112.59	-3.50	-19.125	-113.39	3.00	-0.10	0.30	-0.25	-176.47	-0.010	0.05171	-0.00958	-0.12	-0.01434
2015/04/09	16:20:41.000000	112.58	-3.38	-27.750	-113.56	3.05	0.25	0.07	-0.09	-176.64	0.007	0.05310	-0.00900	-0.23	0.00233
2015/04/09	16:20:42.000000	112.53	-3.12	16.750	-113.75	3.42	0.48	0.14	0.28	-176.83	0.036	0.05638	-0.01111	-0.12	0.03462
2015/04/09	16:20:43.000000	112.38	-1.75	100.500	-113.82	3.82	0.26	0.25	-0.10	-176.89	0.040	0.05785	-0.01190	-0.01	0.03729
2015/04/09	16:20:44.000000	112.14	0.50	156.000	-113.75	3.91	-0.02	0.17	-0.14	-176.82	0.017	0.05554	-0.01093	0.10	0.01160
2015/04/09	16:20:45.000000	111.89	2.88	151.250	-113.69	3.72	-0.39	0.10	-0.19	-176.77	-0.021	0.05302	-0.01375	-0.03	-0.02028
2015/04/09	16:20:46.000000	111.73	4.38	81.000	-113.76	3.26	-0.38	-0.07	-0.17	-176.83	-0.045	0.05048	-0.00990	-0.09	-0.05026
2015/04/09	16:20:47.000000	111.69	4.50	6.500	-113.86	3.02	-0.04	-0.05	0.24	-176.93	-0.027	0.05122	-0.01001	-0.12	-0.02637
2015/04/09	16:20:48.000000	111.67	3.75	-5.625	-114.00	3.16	0.18	0.16	0.11	-177.07	0.008	0.05492	-0.01579	-0.17	0.00781
2015/04/09	16:20:49.000000	111.66	3.25	7.875	-114.16	3.16	-0.19	0.20	0.09	-177.23	-0.005	0.05508	-0.01099	-0.12	-0.00093
2015/04/09	16:20:50.000000	111.67	2.75	-22.625	-114.21	2.80	-0.47	0.48	0.53	-177.28	-0.032	0.05058	-0.01073	0.02	-0.03455
2015/04/09	16:20:51.000000	111.78	1.62	-94.250	-114.14	2.36	-0.36	0.98	0.40	-177.21	-0.037	0.04907	-0.00987	0.15	-0.03923
2015/04/09	16:20:52.000000	112.00	-0.62	-150.125	-113.93	2.18	0.02	1.18	-0.08	-177.00	-0.015	0.05045	-0.00795	0.23	-0.01714
2015/04/09	16:20:53.000000	112.23	-2.88	-143.875	-113.76	2.40	0.30	0.97	-0.14	-176.83	0.017	0.05452	-0.00510	0.08	0.01643
2015/04/09	16:20:54.000000	112.44	-4.38	-89.500	-113.72	2.64	0.10	1.00	0.13	-176.79	0.026	0.05441	-0.00662	-0.04	0.02960
2015/04/09	16:20:55.000000	112.55	-4.75	-31.500	-113.80	2.84	0.15	1.26	0.02	-176.86	0.026	0.05606	-0.01091	-0.11	0.02310
2015/04/09	16:20:56.000000	112.61	-4.25	9.500	-113.83	2.90	-0.09	1.09	-0.70	-176.89	0.008	0.05299	-0.01492	0.06	0.00938
2015/04/09	16:20:57.000000	112.66	-3.38	7.500	-113.72	2.74	-0.15	0.64	-0.27	-176.79	-0.010	0.05135	-0.01122	0.14	-0.01299
2015/04/09	16:20:58.000000	112.73	-3.00	-18.625	-113.60	2.59	-0.14	0.55	-0.04	-176.66	-0.016	0.05083	-0.01021	0.07	-0.01401
2015/04/09	16:20:59.000000	112.88	-3.00	-41.625	-113.58	2.48	-0.12	0.51	-0.00	-176.64	-0.014	0.05043	-0.00949	-0.06	-0.01180
2015/04/09	16:21:00.000000	113.02	-3.25	-33.000	-113.65	2.63	0.47	0.46	0.10	-176.72	0.021	0.05347	-0.01195	-0.10	0.02104
2015/04/09	16:21:01.000000	113.09	-2.75	50.250	-113.73	3.13	0.29	0.71	0.33	-176.79	0.047	0.05798	-0.00931	-0.05	0.04633
2015/04/09	16:21:02.000000	113.08	-1.12	102.875	-113.75	3.08	-0.25	0.76	0.10	-176.81	0.005	0.05359	-0.00877	0.06	0.00282
2015/04/09	16:21:03.000000	113.06	0.62	92.000	-113.63	2.92	-0.12	0.84	0.22	-176.69	-0.009	0.05060	-0.00713	0.19	-0.01074
2015/04/09	16:21:04.000000	113.08	1.88	80.750	-113.42	2.89	0.02	1.02	0.13	-176.47	-0.001	0.05240	-0.00745	0.22	-0.00188
2015/04/09	16:21:05.000000	113.11	2.88	92.875	-113.29	3.00	0.18	0.86	-0.20	-176.35	0.012	0.05367	-0.00703	0.02	0.01456
2015/04/09	16:21:06.000000	113.11	4.00	102.750	-113.32	3.00	-0.11	0.81	0.04	-176.38	-0.001	0.05286	-0.00618	-0.08	-0.00685
2015/04/09	16:21:07.000000	113.12	5.00	82.250	-113.41	2.89	-0.01	0.88	-0.08	-176.46	-0.010	0.05147	-0.00900	-0.06	-0.01253
2015/04/09	16:21:08.000000	113.17	5.38	61.250	-113.46	2.88	-0.05	0.64	-0.29	-176.51	-0.009	0.05214	-0.01003	-0.04	-0.01015
2015/04/09	16:21:09.000000	113.23	5.38	37.875	-113.48	2.80	-0.10	0.40	-0.34	-176.53	-0.017	0.05113	-0.01056	-0.02	-0.01599
2015/04/09	16:21:10.000000	113.30	5.00	14.000	-113.51	2.81	0.22	0.28	0.14	-176.57	-0.005	0.05376	-0.01047	-0.03	-0.00456
2015/04/09	16:21:11.000000	113.36	4.75	40.875	-113.51	3.09	0.27	0.54	0.23	-176.56	0.025	0.05602	-0.00999	0.05	0.02534
2015/04/09	16:21:12.000000	113.34	5.00	79.750	-113.41	3.21	-0.11	0.74	0.18	-176.46	0.011	0.05565	-0.01010	0.15	0.00974
2015/04/09	16:21:13.000000	113.33	5.50	58.750	-113.15	2.92	-0.53	1.37	1.19	-176.20	-0.031	0.05161	-0.00728	0.38	-0.03046
2015/04/09	16:21:14.000000	113.41	5.00	-42.375	-112.75	2.28	-0.65	2.95	2.00	-175.80	-0.067	0.04724	-0.00937	0.46	-0.06586
2015/04/09	16:21:15.000000	113.64	2.75	-167.250	-112.28	1.75	-0.21	5.09	2.26	-175.33	-0.058	0.04649	-0.00793	0.63	-0.05313
2015/04/09	16:21:16.000000	113.97	-0.62	-191.875	-111.44	2.04	0.67	7.07	1.75	-174.49	0.020	0.05441	-0.01028	1.05	0.02707
2015/04/09	16:21:17.000000	114.22	-2.88	-89.375	-110.15	2.73	0.95	8.95	1.86	-173.20	0.071	0.06116	-0.01070	1.27	0.07991
2015/04/09	16:21:18.000000	114.30	-2.88	51.250	-108.69	3.28	0.65	10.61	1.45	-171.74	0.064	0.06216	-0.00992	1.43	0.07516
2015/04/09	16:21:19.000000	114.25	-1.00	125.250	-107.10	3.33	0.11	12.09	1.38	-170.15	0.012	0.05592	-0.01062	1.68	0.02907
2015/04/09	16:21:20.000000	114.22	1.00	97.625	-105.33	2.96	0.14	13.67	1.45	-168.38	-0.031	0.05226	-0.00975	1.93	-0.00764
2015/04/09	16:21:21.000000	114.31	1.88	21.875	-103.34	2.58	0.22	15.33	1.52	-166.39	-0.046	0.05078	-0.01044	2.14	-0.01350
2015/04/09	16:21:22.000000	114.53	1.50	-25.250	-101.10	2.62	1.18	16.89	1.35	-164.14	-0.002	0.05557	-0.01447	2.11	0.03812
2015/04/09	16:21:23.000000	114.75	1.25	67.625	-98.71	3.65	2.15	18.03	0.35	-161.76	0.090	0.06796	-0.02231	1.82	0.13591
2015/04/09	16:21:24.000000	114.75	3.62	277.875	-96.32	4.87	1.63	17.93	-0.77	-159.37	0.111	0.07367	-0.02315	2.06	0.15855
2015/04/09	16:21:25.000000	114.47	8.88	464.750	-93.64	5.58	1.24	17.28	-1.21	-156.68	0.081	0.07179	-0.01913	2.65	0.12410
2015/04/09	16:21:26.000000	114.09	15.62	527.375	-90.71	5.27	-0.68	16.50	-0.47	-153.76	-0.028	0.06268	-0.01303	2.88	0.00581
2015/04/09	16:21:27.000000	113.92	20.62	354.000	-88.37	3.88	-0.06	16.59	0.41	-151.41	-0.110	0.05038	-0.01190	2.23	-0.07315
2015/04/09	16:21:28.000000	114.09	21.75	151.250	-86.56	3.31	-0.16	17.05	0.22	-149.61	-0.096	0.05479	-0.01643	1.49	-0.06120
2015/04/09	16:21:29.000000	114.52	19.62	-36.250	-85.18	2.77	0.16	16.86	-0.50	-148.23	-0.083	0.05399	-0.02089	1.68	-0.05002
