YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/03/27	13:41:37.000000	0.000000	104.485	0.006193	103.260	0.004454	104.399	0.011267	103.183	0.011922
2015/03/27	13:41:38.000000	-0.000000	104.485	0.006185	103.260	0.004454	104.402	0.011254	103.183	0.011922
2015/03/27	13:41:39.000000	-0.000001	104.484	0.006180	103.260	0.004455	104.406	0.011268	103.182	0.011925
2015/03/27	13:41:40.000000	0.000000	104.485	0.006177	103.260	0.004450	104.406	0.011277	103.182	0.011924
2015/03/27	13:41:41.000000	0.000001	104.485	0.006171	103.260	0.004454	104.409	0.011279	103.182	0.011923
2015/03/27	13:41:42.000000	0.000001	104.484	0.006166	103.260	0.004453	104.409	0.011281	103.183	0.011923
2015/03/27	13:41:43.000000	-0.000000	104.485	0.006163	103.260	0.004452	104.410	0.011281	103.183	0.011924
2015/03/27	13:41:44.000000	-0.000000	104.485	0.006156	103.260	0.004454	104.410	0.011279	103.183	0.011926
2015/03/27	13:41:45.000000	0.000001	104.485	0.006152	103.260	0.004453	104.410	0.011275	103.183	0.011925
2015/03/27	13:41:46.000000	0.000001	104.485	0.006146	103.260	0.004453	104.411	0.011274	103.183	0.011928
2015/03/27	13:41:47.000000	-0.000000	104.485	0.006142	103.260	0.004453	104.410	0.011271	103.183	0.011924
2015/03/27	13:41:48.000000	-0.000000	104.486	0.006136	103.260	0.004453	104.410	0.011246	103.183	0.011927
2015/03/27	13:41:49.000000	0.000000	104.486	0.006131	103.260	0.004452	104.413	0.011252	103.183	0.011929
2015/03/27	13:41:50.000000	-0.000000	104.486	0.006125	103.260	0.004452	104.413	0.011255	103.183	0.011929
2015/03/27	13:41:51.000000	0.000001	104.486	0.006120	103.260	0.004453	104.414	0.011252	103.183	0.011935
2015/03/27	13:41:52.000000	-0.000000	104.486	0.006115	103.260	0.004451	104.416	0.011259	103.183	0.011936
2015/03/27	13:41:53.000000	-0.000000	104.486	0.006111	103.260	0.004453	104.416	0.011259	103.182	0.011931
2015/03/27	13:41:54.000000	0.000001	104.486	0.006106	103.260	0.004455	104.417	0.011267	103.182	0.011927
2015/03/27	13:41:55.000000	0.000001	104.486	0.006100	103.260	0.004452	104.419	0.011267	103.181	0.011928
2015/03/27	13:41:56.000000	0.000001	104.487	0.006097	103.261	0.004451	104.419	0.011264	103.181	0.011926
2015/03/27	13:41:57.000000	0.000000	104.487	0.006092	103.260	0.004453	104.420	0.011268	103.181	0.011922
2015/03/27	13:41:58.000000	-0.000001	104.487	0.006086	103.260	0.004452	104.420	0.011277	103.181	0.011921
2015/03/27	13:41:59.000000	0.000001	104.487	0.006084	103.260	0.004452	104.420	0.011279	103.181	0.011921
2015/03/27	13:42:00.000000	-0.000000	104.487	0.006076	103.260	0.004453	104.420	0.011275	103.180	0.011921
2015/03/27	13:42:01.000000	0.000000	104.487	0.006072	103.260	0.004452	104.420	0.011269	103.181	0.011922
2015/03/27	13:42:02.000000	-0.000000	104.487	0.006064	103.260	0.004451	104.419	0.011265	103.181	0.011920
2015/03/27	13:42:03.000000	0.000000	104.487	0.006060	103.260	0.004450	104.420	0.011270	103.180	0.011919
2015/03/27	13:42:04.000000	0.000001	104.488	0.006055	103.261	0.004452	104.420	0.011261	103.180	0.011917
2015/03/27	13:42:05.000000	0.000001	104.488	0.006052	103.260	0.004451	104.421	0.011239	103.181	0.011919
2015/03/27	13:42:06.000000	0.000001	104.488	0.006047	103.260	0.004451	104.421	0.011243	103.181	0.011920
2015/03/27	13:42:07.000000	-0.000000	104.488	0.006043	103.260	0.004452	104.423	0.011246	103.181	0.011920
2015/03/27	13:42:08.000000	-0.000001	104.488	0.006039	103.260	0.004446	104.426	0.011251	103.181	0.011919
2015/03/27	13:42:09.000000	-0.000000	104.489	0.006035	103.261	0.004451	104.426	0.011252	103.181	0.011920
2015/03/27	13:42:10.000000	0.000000	104.489	0.006031	103.260	0.004450	104.427	0.011255	103.181	0.011919
2015/03/27	13:42:11.000000	-0.000001	104.489	0.006028	103.260	0.004450	104.429	0.011253	103.181	0.011920
2015/03/27	13:42:12.000000	0.000000	104.490	0.006023	103.260	0.004450	104.429	0.011267	103.181	0.011920
2015/03/27	13:42:13.000000	-0.000000	104.490	0.006019	103.260	0.004449	104.429	0.011278	103.181	0.011923
2015/03/27	13:42:14.000000	-0.000001	104.490	0.006016	103.260	0.004451	104.429	0.011272	103.181	0.011921
2015/03/27	13:42:15.000000	0.000000	104.491	0.006010	103.261	0.004450	104.428	0.011270	103.181	0.011920
2015/03/27	13:42:16.000000	0.000001	104.491	0.006007	103.261	0.004450	104.427	0.011250	103.181	0.011919
2015/03/27	13:42:17.000000	0.000000	104.491	0.006000	103.261	0.004449	104.427	0.011247	103.180	0.011920
2015/03/27	13:42:18.000000	0.000000	104.491	0.005996	103.260	0.004450	104.429	0.011246	103.180	0.011921
2015/03/27	13:42:19.000000	0.000000	104.491	0.005991	103.260	0.004449	104.430	0.011252	103.180	0.011922
2015/03/27	13:42:20.000000	-0.000000	104.492	0.005986	103.260	0.004448	104.430	0.011252	103.180	0.011923
2015/03/27	13:42:21.000000	0.000001	104.492	0.005981	103.260	0.004448	104.430	0.011242	103.181	0.011925
2015/03/27	13:42:22.000000	0.000001	104.493	0.005978	103.260	0.004450	104.430	0.011209	103.180	0.011924
2015/03/27	13:42:23.000000	0.000001	104.494	0.005972	103.260	0.004449	104.432	0.011176	103.180	0.011924
2015/03/27	13:42:24.000000	-0.000000	104.494	0.005969	103.260	0.004448	104.438	0.011184	103.179	0.011922
2015/03/27	13:42:25.000000	0.000001	104.494	0.005965	103.261	0.004448	104.438	0.011189	103.179	0.011923
2015/03/27	13:42:26.000000	0.000000	104.494	0.005961	103.260	0.004448	104.444	0.011197	103.179	0.011920
2015/03/27	13:42:27.000000	-0.000001	104.494	0.005958	103.260	0.004447	104.449	0.011197	103.178	0.011921
2015/03/27	13:42:28.000000	0.000000	104.495	0.005955	103.261	0.004448	104.449	0.011196	103.178	0.011917
2015/03/27	13:42:29.000000	-0.000000	104.495	0.005953	103.261	0.004447	104.454	0.011203	103.178	0.011919
2015/03/27	13:42:30.000000	0.000000	104.496	0.005947	103.261	0.004448	104.454	0.011210	103.177	0.011919
2015/03/27	13:42:31.000000	0.000000	104.497	0.005948	103.260	0.004447	104.457	0.011204	103.177	0.011920
2015/03/27	13:42:32.000000	-0.000000	104.497	0.005946	103.260	0.004447	104.460	0.011211	103.177	0.011920
2015/03/27	13:42:33.000000	0.000001	104.497	0.005947	103.260	0.004448	104.460	0.011223	103.177	0.011920
2015/03/27	13:42:34.000000	-0.000000	104.497	0.005944	103.260	0.004448	104.462	0.011231	103.177	0.011923
2015/03/27	13:42:35.000000	-0.000000	104.498	0.005943	103.260	0.004448	104.462	0.011231	103.177	0.011919
2015/03/27	13:42:36.000000	0.000000	104.499	0.005941	103.260	0.004449	104.462	0.011231	103.177	0.011916
2015/03/27	13:42:37.000000	0.000000	104.499	0.005941	103.261	0.004448	104.462	0.011227	103.177	0.011915
2015/03/27	13:42:38.000000	0.000001	104.500	0.005943	103.261	0.004447	104.462	0.011223	103.177	0.011912
2015/03/27	13:42:39.000000	0.000001	104.501	0.005941	103.260	0.004447	104.462	0.011220	103.177	0.011912
2015/03/27	13:42:40.000000	-0.000000	104.501	0.005943	103.260	0.004448	104.463	0.011222	103.177	0.011914
2015/03/27	13:42:41.000000	0.000000	104.502	0.005942	103.260	0.004448	104.463	0.011224	103.177	0.011912
2015/03/27	13:42:42.000000	0.000000	104.502	0.005944	103.260	0.004447	104.462	0.011224	103.177	0.011916
2015/03/27	13:42:43.000000	-0.000000	104.503	0.005946	103.260	0.004447	104.460	0.011223	103.177	0.011915
2015/03/27	13:42:44.000000	0.000001	104.504	0.005947	103.260	0.004449	104.460	0.011219	103.177	0.011916
2015/03/27	13:42:45.000000	-0.000000	104.504	0.005948	103.260	0.004448	104.459	0.011220	103.177	0.011916
2015/03/27	13:42:46.000000	0.000001	104.505	0.005948	103.260	0.004448	104.459	0.011213	103.177	0.011914
2015/03/27	13:42:47.000000	0.000000	104.506	0.005953	103.260	0.004446	104.456	0.011205	103.177	0.011916
2015/03/27	13:42:48.000000	0.000000	104.506	0.005953	103.260	0.004450	104.455	0.011197	103.177	0.011916
2015/03/27	13:42:49.000000	0.000000	104.506	0.005957	103.260	0.004449	104.455	0.011193	103.177	0.011916
2015/03/27	13:42:50.000000	0.000001	104.506	0.005958	103.260	0.004447	104.453	0.011197	103.177	0.011917
2015/03/27	13:42:51.000000	0.000001	104.507	0.005959	103.260	0.004448	104.452	0.011204	103.178	0.011915
2015/03/27	13:42:52.000000	0.000000	104.508	0.005958	103.260	0.004450	104.452	0.011207	103.178	0.011916
2015/03/27	13:42:53.000000	0.000001	104.508	0.005958	103.260	0.004450	104.449	0.011211	103.178	0.011916
2015/03/27	13:42:54.000000	0.000000	104.509	0.005959	103.260	0.004449	104.449	0.011205	103.179	0.011917
2015/03/27	13:42:55.000000	0.000000	104.510	0.005959	103.259	0.004450	104.447	0.011207	103.179	0.011920
2015/03/27	13:42:56.000000	-0.000001	104.510	0.005960	103.259	0.004450	104.444	0.011198	103.178	0.011920
2015/03/27	13:42:57.000000	-0.000000	104.511	0.005959	103.260	0.004450	104.444	0.011194	103.179	0.011917
2015/03/27	13:42:58.000000	-0.000001	104.511	0.005958	103.260	0.004451	104.442	0.011191	103.179	0.011917
2015/03/27	13:42:59.000000	0.000001	104.512	0.005957	103.260	0.004451	104.440	0.011185	103.179	0.011919
2015/03/27	13:43:00.000000	-0.000000	104.513	0.005955	103.260	0.004452	104.440	0.011183	103.179	0.011920
2015/03/27	13:43:01.000000	-0.000001	104.513	0.005952	103.260	0.004452	104.438	0.011182	103.179	0.011921
2015/03/27	13:43:02.000000	0.000000	104.513	0.005950	103.260	0.004452	104.438	0.011176	103.179	0.011923
2015/03/27	13:43:03.000000	0.000000	104.514	0.005950	103.260	0.004451	104.437	0.011177	103.179	0.011921
2015/03/27	13:43:04.000000	0.000000	104.514	0.005950	103.260	0.004450	104.436	0.011172	103.179	0.011921
2015/03/27	13:43:05.000000	-0.000000	104.516	0.005946	103.259	0.004451	104.436	0.011172	103.179	0.011921
2015/03/27	13:43:06.000000	0.000001	104.516	0.005948	103.260	0.004450	104.436	0.011174	103.179	0.011922
2015/03/27	13:43:07.000000	0.000000	104.516	0.005948	103.260	0.004451	104.434	0.011174	103.179	0.011924
2015/03/27	13:43:08.000000	0.000001	104.517	0.005949	103.259	0.004452	104.434	0.011173	103.179	0.011924
2015/03/27	13:43:09.000000	0.000000	104.517	0.005949	103.260	0.004451	104.434	0.011167	103.179	0.011925
2015/03/27	13:43:10.000000	-0.000000	104.517	0.005950	103.260	0.004451	104.434	0.011153	103.180	0.011923
2015/03/27	13:43:11.000000	-0.000001	104.518	0.005949	103.259	0.004451	104.434	0.011153	103.180	0.011922
2015/03/27	13:43:12.000000	0.000000	104.518	0.005952	103.259	0.004453	104.435	0.011159	103.180	0.011923
2015/03/27	13:43:13.000000	0.000000	104.518	0.005951	103.260	0.004452	104.435	0.011164	103.180	0.011922
2015/03/27	13:43:14.000000	0.000001	104.518	0.005950	103.260	0.004452	104.435	0.011165	103.180	0.011923
2015/03/27	13:43:15.000000	0.000000	104.519	0.005950	103.260	0.004452	104.435	0.011166	103.180	0.011922
2015/03/27	13:43:16.000000	-0.000000	104.519	0.005953	103.259	0.004453	104.435	0.011168	103.180	0.011922
2015/03/27	13:43:17.000000	-0.000001	104.519	0.005953	103.259	0.004452	104.434	0.011166	103.180	0.011920
2015/03/27	13:43:18.000000	-0.000000	104.520	0.005953	103.259	0.004452	104.434	0.011163	103.180	0.011920
2015/03/27	13:43:19.000000	0.000000	104.521	0.005954	103.259	0.004453	104.432	0.011162	103.180	0.011920
2015/03/27	13:43:20.000000	-0.000000	104.521	0.005955	103.259	0.004452	104.432	0.011155	103.180	0.011921
2015/03/27	13:43:21.000000	0.000001	104.521	0.005955	103.259	0.004452	104.432	0.011160	103.180	0.011923
2015/03/27	13:43:22.000000	0.000001	104.521	0.005956	103.259	0.004452	104.431	0.011164	103.180	0.011926
2015/03/27	13:43:23.000000	-0.000000	104.522	0.005956	103.259	0.004453	104.430	0.011165	103.180	0.011925
2015/03/27	13:43:24.000000	-0.000000	104.522	0.005957	103.259	0.004452	104.430	0.011162	103.180	0.011923
2015/03/27	13:43:25.000000	-0.000001	104.522	0.005958	103.260	0.004452	104.428	0.011162	103.179	0.011923
2015/03/27	13:43:26.000000	0.000000	104.522	0.005961	103.260	0.004456	104.428	0.011167	103.179	0.011923
2015/03/27	13:43:27.000000	0.000000	104.523	0.005961	103.259	0.004453	104.427	0.011172	103.179	0.011921
2015/03/27	13:43:28.000000	-0.000000	104.523	0.005962	103.259	0.004453	104.425	0.011177	103.179	0.011922
2015/03/27	13:43:29.000000	0.000001	104.523	0.005963	103.259	0.004452	104.425	0.011162	103.178	0.011920
2015/03/27	13:43:30.000000	0.000000	104.523	0.005966	103.259	0.004453	104.423	0.011137	103.178	0.011916
2015/03/27	13:43:31.000000	0.000000	104.524	0.005966	103.259	0.004452	104.424	0.011120	103.178	0.011918
2015/03/27	13:43:32.000000	-0.000000	104.524	0.005965	103.259	0.004452	104.424	0.011113	103.178	0.011917
2015/03/27	13:43:33.000000	0.000000	104.524	0.005969	103.259	0.004453	104.427	0.011127	103.179	0.011917
2015/03/27	13:43:34.000000	0.000001	104.525	0.005971	103.259	0.004453	104.427	0.011130	103.178	0.011917
2015/03/27	13:43:35.000000	-0.000000	104.525	0.005971	103.259	0.004453	104.430	0.011140	103.178	0.011918
2015/03/27	13:43:36.000000	0.000000	104.525	0.005976	103.259	0.004453	104.431	0.011128	103.179	0.011917
2015/03/27	13:43:37.000000	0.000000	104.526	0.005981	103.259	0.004454	104.431	0.011128	103.178	0.011918
2015/03/27	13:43:38.000000	0.000000	104.526	0.005983	103.259	0.004453	104.432	0.011128	103.178	0.011918
2015/03/27	13:43:39.000000	-0.000001	104.526	0.005988	103.259	0.004453	104.433	0.011135	103.179	0.011920
2015/03/27	13:43:40.000000	-0.000000	104.526	0.005992	103.259	0.004454	104.433	0.011117	103.179	0.011923
2015/03/27	13:43:41.000000	0.000001	104.526	0.005996	103.259	0.004452	104.434	0.011105	103.179	0.011923
2015/03/27	13:43:42.000000	0.000001	104.526	0.006001	103.259	0.004452	104.434	0.011108	103.179	0.011920
2015/03/27	13:43:43.000000	-0.000000	104.527	0.006006	103.259	0.004453	104.436	0.011116	103.179	0.011920
2015/03/27	13:43:44.000000	0.000000	104.527	0.006010	103.259	0.004452	104.438	0.011123	103.179	0.011922
2015/03/27	13:43:45.000000	-0.000001	104.527	0.006014	103.259	0.004454	104.438	0.011124	103.179	0.011920
2015/03/27	13:43:46.000000	0.000000	104.527	0.006013	103.259	0.004454	104.438	0.011121	103.179	0.011923
2015/03/27	13:43:47.000000	0.000000	104.528	0.006017	103.259	0.004454	104.438	0.011119	103.179	0.011920
2015/03/27	13:43:48.000000	-0.000000	104.529	0.006020	103.259	0.004453	104.438	0.011123	103.179	0.011921
2015/03/27	13:43:49.000000	0.000001	104.529	0.006020	103.259	0.004452	104.438	0.011120	103.179	0.011918
2015/03/27	13:43:50.000000	0.000000	104.529	0.006021	103.259	0.004453	104.438	0.011118	103.179	0.011918
2015/03/27	13:43:51.000000	-0.000000	104.529	0.006020	103.259	0.004452	104.438	0.011115	103.179	0.011920
2015/03/27	13:43:52.000000	0.000000	104.529	0.006021	103.259	0.004453	104.437	0.011118	103.179	0.011920
2015/03/27	13:43:53.000000	0.000001	104.530	0.006021	103.259	0.004453	104.437	0.011123	103.179	0.011922
2015/03/27	13:43:54.000000	0.000000	104.530	0.006022	103.259	0.004453	104.435	0.011120	103.179	0.011922
2015/03/27	13:43:55.000000	-0.000000	104.530	0.006023	103.259	0.004453	104.433	0.011114	103.179	0.011920
2015/03/27	13:43:56.000000	-0.000000	104.530	0.006024	103.259	0.004452	104.433	0.011119	103.179	0.011921
2015/03/27	13:43:57.000000	0.000001	104.530	0.006027	103.259	0.004452	104.433	0.011119	103.178	0.011920
2015/03/27	13:43:58.000000	0.000000	104.530	0.006030	103.259	0.004453	104.433	0.011117	103.179	0.011919
2015/03/27	13:43:59.000000	0.000001	104.531	0.006032	103.259	0.004453	104.431	0.011106	103.179	0.011919
2015/03/27	13:44:00.000000	0.000000	104.531	0.006038	103.259	0.004453	104.430	0.011092	103.179	0.011919
2015/03/27	13:44:01.000000	-0.000000	104.532	0.006038	103.259	0.004453	104.430	0.011091	103.179	0.011918
2015/03/27	13:44:02.000000	0.000001	104.532	0.006042	103.259	0.004454	104.431	0.011086	103.179	0.011917
2015/03/27	13:44:03.000000	0.000000	104.532	0.006046	103.259	0.004453	104.431	0.011082	103.180	0.011918
2015/03/27	13:44:04.000000	-0.000001	104.532	0.006046	103.259	0.004454	104.431	0.011083	103.180	0.011919
2015/03/27	13:44:05.000000	-0.000000	104.532	0.006050	103.259	0.004458	104.432	0.011080	103.180	0.011921
2015/03/27	13:44:06.000000	0.000001	104.533	0.006052	103.259	0.004454	104.432	0.011077	103.180	0.011922
2015/03/27	13:44:07.000000	0.000001	104.534	0.006055	103.259	0.004454	104.433	0.011085	103.180	0.011923
2015/03/27	13:44:08.000000	0.000001	104.534	0.006058	103.259	0.004454	104.433	0.011087	103.180	0.011923
2015/03/27	13:44:09.000000	-0.000000	104.534	0.006060	103.258	0.004453	104.433	0.011088	103.180	0.011923
2015/03/27	13:44:10.000000	-0.000000	104.534	0.006064	103.258	0.004453	104.432	0.011089	103.180	0.011920
2015/03/27	13:44:11.000000	-0.000001	104.534	0.006067	103.258	0.004455	104.430	0.011087	103.180	0.011921
2015/03/27	13:44:12.000000	-0.000000	104.534	0.006069	103.258	0.004455	104.430	0.011087	103.180	0.011919
2015/03/27	13:44:13.000000	0.000000	104.534	0.006074	103.259	0.004454	104.429	0.011087	103.180	0.011917
2015/03/27	13:44:14.000000	0.000001	104.535	0.006073	103.259	0.004455	104.429	0.011086	103.181	0.011916
2015/03/27	13:44:15.000000	0.000000	104.535	0.006080	103.259	0.004455	104.427	0.011080	103.181	0.011921
2015/03/27	13:44:16.000000	0.000000	104.535	0.006084	103.259	0.004455	104.425	0.011071	103.181	0.011923
2015/03/27	13:44:17.000000	0.000001	104.535	0.006087	103.259	0.004454	104.425	0.011064	103.181	0.011922
2015/03/27	13:44:18.000000	0.000000	104.535	0.006091	103.259	0.004455	104.423	0.011056	103.181	0.011921
2015/03/27	13:44:19.000000	0.000001	104.536	0.006097	103.259	0.004453	104.423	0.011052	103.181	0.011923
2015/03/27	13:44:20.000000	0.000001	104.536	0.006099	103.259	0.004455	104.423	0.011050	103.181	0.011922
2015/03/27	13:44:21.000000	-0.000000	104.536	0.006104	103.259	0.004454	104.422	0.011041	103.181	0.011923
2015/03/27	13:44:22.000000	0.000001	104.536	0.006109	103.259	0.004455	104.422	0.011038	103.181	0.011924
2015/03/27	13:44:23.000000	-0.000000	104.537	0.006112	103.259	0.004454	104.422	0.011040	103.181	0.011925
2015/03/27	13:44:24.000000	0.000001	104.537	0.006116	103.259	0.004453	104.421	0.011040	103.181	0.011926
2015/03/27	13:44:25.000000	0.000001	104.537	0.006119	103.259	0.004454	104.421	0.011032	103.181	0.011928
2015/03/27	13:44:26.000000	0.000000	104.537	0.006123	103.259	0.004455	104.420	0.011034	103.181	0.011928
2015/03/27	13:44:27.000000	0.000000	104.537	0.006126	103.259	0.004456	104.420	0.011036	103.181	0.011925
2015/03/27	13:44:28.000000	0.000000	104.537	0.006127	103.259	0.004456	104.420	0.011030	103.181	0.011921
2015/03/27	13:44:29.000000	-0.000000	104.537	0.006130	103.259	0.004457	104.420	0.011027	103.180	0.011922
2015/03/27	13:44:30.000000	0.000000	104.537	0.006131	103.259	0.004456	104.420	0.011030	103.180	0.011922
2015/03/27	13:44:31.000000	0.000001	104.538	0.006134	103.258	0.004457	104.420	0.011014	103.180	0.011922
2015/03/27	13:44:32.000000	-0.000001	104.538	0.006137	103.258	0.004456	104.422	0.010999	103.180	0.011920
2015/03/27	13:44:33.000000	-0.000001	104.538	0.006140	103.259	0.004459	104.422	0.011002	103.180	0.011920
2015/03/27	13:44:34.000000	-0.000000	104.538	0.006144	103.259	0.004455	104.425	0.011013	103.180	0.011920
2015/03/27	13:44:35.000000	-0.000001	104.538	0.006146	103.259	0.004456	104.427	0.011012	103.180	0.011919
2015/03/27	13:44:36.000000	0.000000	104.538	0.006148	103.259	0.004456	104.427	0.011009	103.180	0.011919
2015/03/27	13:44:37.000000	0.000000	104.538	0.006153	103.259	0.004455	104.429	0.011011	103.180	0.011919
2015/03/27	13:44:38.000000	0.000001	104.538	0.006156	103.259	0.004458	104.429	0.011015	103.179	0.011918
2015/03/27	13:44:39.000000	0.000000	104.539	0.006159	103.259	0.004457	104.430	0.011020	103.179	0.011917
2015/03/27	13:44:40.000000	0.000000	104.539	0.006161	103.259	0.004456	104.431	0.011019	103.179	0.011917
2015/03/27	13:44:41.000000	-0.000000	104.538	0.006166	103.259	0.004455	104.431	0.011024	103.179	0.011919
2015/03/27	13:44:42.000000	-0.000001	104.538	0.006166	103.259	0.004457	104.431	0.011024	103.179	0.011920
2015/03/27	13:44:43.000000	0.000001	104.539	0.006173	103.259	0.004457	104.431	0.011022	103.180	0.011919
2015/03/27	13:44:44.000000	-0.000000	104.540	0.006177	103.259	0.004457	104.431	0.011023	103.180	0.011918
