YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/04/11	20:05:59.000000	0.006929	86.493	0.007096	86.340	0.006326	87.067	0.009893	86.702	0.012079
2015/04/11	20:06:00.000000	0.006921	86.498	0.007076	86.340	0.006325	87.067	0.009895	86.710	0.012079
2015/04/11	20:06:01.000000	0.006955	86.504	0.007050	86.346	0.006327	87.075	0.009894	86.710	0.012079
2015/04/11	20:06:02.000000	0.006914	86.504	0.007020	86.346	0.006329	87.084	0.009894	86.718	0.012076
2015/04/11	20:06:03.000000	0.006885	86.510	0.006993	86.352	0.006328	87.084	0.009896	86.725	0.012076
2015/04/11	20:06:04.000000	0.006906	86.510	0.006952	86.358	0.006330	87.092	0.009897	86.725	0.012079
2015/04/11	20:06:05.000000	0.006883	86.516	0.006883	86.358	0.006331	87.101	0.009897	86.733	0.012079
2015/04/11	20:06:06.000000	0.006884	86.523	0.006818	86.365	0.006334	87.101	0.009897	86.733	0.012080
2015/04/11	20:06:07.000000	0.006916	86.523	0.006759	86.370	0.006338	87.109	0.009897	86.740	0.012078
2015/04/11	20:06:08.000000	0.006887	86.528	0.006705	86.370	0.006337	87.109	0.009898	86.748	0.012077
2015/04/11	20:06:09.000000	0.006870	86.534	0.006700	86.377	0.006339	87.117	0.009900	86.748	0.012075
2015/04/11	20:06:10.000000	0.006904	86.534	0.006726	86.377	0.006338	87.125	0.009899	86.755	0.012076
2015/04/11	20:06:11.000000	0.006860	86.541	0.006789	86.383	0.006336	87.125	0.009899	86.763	0.012076
2015/04/11	20:06:12.000000	0.006866	86.541	0.006846	86.389	0.006334	87.133	0.009900	86.763	0.012075
2015/04/11	20:06:13.000000	0.006876	86.546	0.006900	86.389	0.006330	87.140	0.009899	86.770	0.012076
2015/04/11	20:06:14.000000	0.006838	86.552	0.006918	86.395	0.006330	87.140	0.009898	86.770	0.012074
2015/04/11	20:06:15.000000	0.006842	86.552	0.006906	86.402	0.006331	87.148	0.009900	86.778	0.012073
2015/04/11	20:06:16.000000	0.006873	86.559	0.006898	86.402	0.006330	87.148	0.009899	86.785	0.012073
2015/04/11	20:06:17.000000	0.006875	86.565	0.006900	86.408	0.006331	87.156	0.009899	86.785	0.012073
2015/04/11	20:06:18.000000	0.006868	86.565	0.006898	86.408	0.006332	87.164	0.009900	86.792	0.012071
2015/04/11	20:06:19.000000	0.006900	86.570	0.006883	86.414	0.006331	87.164	0.009898	86.799	0.012070
2015/04/11	20:06:20.000000	0.006919	86.570	0.006858	86.420	0.006332	87.172	0.009897	86.799	0.012069
2015/04/11	20:06:21.000000	0.006925	86.577	0.006848	86.420	0.006333	87.180	0.009896	86.807	0.012070
2015/04/11	20:06:22.000000	0.006929	86.583	0.006851	86.426	0.006333	87.180	0.009897	86.807	0.012066
2015/04/11	20:06:23.000000	0.006884	86.583	0.006850	86.433	0.006333	87.188	0.009896	86.814	0.012066
2015/04/11	20:06:24.000000	0.006872	86.588	0.006839	86.433	0.006333	87.188	0.009897	86.822	0.012067
2015/04/11	20:06:25.000000	0.006873	86.595	0.006829	86.439	0.006332	87.197	0.009896	86.822	0.012066
2015/04/11	20:06:26.000000	0.006825	86.595	0.006833	86.439	0.006332	87.205	0.009896	86.829	0.012066
2015/04/11	20:06:27.000000	0.006843	86.601	0.006859	86.446	0.006334	87.205	0.009895	86.837	0.012065
2015/04/11	20:06:28.000000	0.006853	86.601	0.006896	86.452	0.006330	87.212	0.009899	86.837	0.012066
2015/04/11	20:06:29.000000	0.006865	86.607	0.006926	86.452	0.006330	87.221	0.009900	86.844	0.012065
2015/04/11	20:06:30.000000	0.006878	86.614	0.006920	86.458	0.006329	87.221	0.009899	86.844	0.012063
2015/04/11	20:06:31.000000	0.006870	86.614	0.006866	86.465	0.006331	87.229	0.009900	86.852	0.012064
2015/04/11	20:06:32.000000	0.006851	86.619	0.006794	86.465	0.006335	87.229	0.009900	86.859	0.012064
2015/04/11	20:06:33.000000	0.006927	86.626	0.006706	86.471	0.006337	87.237	0.009900	86.859	0.012062
2015/04/11	20:06:34.000000	0.006897	86.626	0.006662	86.471	0.006340	87.244	0.009900	86.866	0.012060
2015/04/11	20:06:35.000000	0.006861	86.632	0.006647	86.478	0.006338	87.244	0.009901	86.874	0.012059
2015/04/11	20:06:36.000000	0.006875	86.632	0.006663	86.484	0.006338	87.252	0.009903	86.874	0.012058
