wDateTime_merged,wH2Ocorr_amb_merged
07.04.2015 17:48:59,0.553471
07.04.2015 17:49:00,0.553414
07.04.2015 17:49:01,0.553376
07.04.2015 17:49:02,0.552116
07.04.2015 17:49:03,0.551715
07.04.2015 17:49:04,0.550654
07.04.2015 17:49:05,0.549358
07.04.2015 17:49:06,0.548221
07.04.2015 17:49:07,0.549685
07.04.2015 17:49:08,0.549081
07.04.2015 17:49:09,0.547764
07.04.2015 17:49:10,0.5469
07.04.2015 17:49:11,0.548009
07.04.2015 17:49:12,0.546323
07.04.2015 17:49:13,0.546022
07.04.2015 17:49:14,0.546726
07.04.2015 17:49:15,0.545258
07.04.2015 17:49:16,0.539663
07.04.2015 17:49:17,0.538716
07.04.2015 17:49:18,0.537957
07.04.2015 17:49:19,0.53719
07.04.2015 17:49:20,0.535691
07.04.2015 17:49:21,0.535612
07.04.2015 17:49:22,0.535965
07.04.2015 17:49:23,0.534035
07.04.2015 17:49:24,0.530233
07.04.2015 17:49:25,0.529611
07.04.2015 17:49:26,0.527855
07.04.2015 17:49:27,0.525961
07.04.2015 17:49:28,0.524675
07.04.2015 17:49:29,0.524025
07.04.2015 17:49:30,0.522435
07.04.2015 17:49:31,0.523586
07.04.2015 17:49:32,0.52367
07.04.2015 17:49:33,0.520961
07.04.2015 17:49:34,0.516301
07.04.2015 17:49:35,0.51744
07.04.2015 17:49:36,0.519204
07.04.2015 17:49:37,0.519336
07.04.2015 17:49:38,0.518709
07.04.2015 17:49:39,0.516998
07.04.2015 17:49:40,0.510394
07.04.2015 17:49:41,0.50864
07.04.2015 17:49:42,0.508977
07.04.2015 17:49:43,0.508931
07.04.2015 17:49:44,0.50221
07.04.2015 17:49:45,0.499063
07.04.2015 17:49:46,0.502603
07.04.2015 17:49:47,0.497062
07.04.2015 17:49:48,0.480613
07.04.2015 17:49:49,0.471723
07.04.2015 17:49:50,0.489544
07.04.2015 17:49:51,0.484459
07.04.2015 17:49:52,0.470614
07.04.2015 17:49:53,0.475866
07.04.2015 17:49:54,0.469681
07.04.2015 17:49:55,0.463375
07.04.2015 17:49:56,0.444658
07.04.2015 17:49:57,0.439866
07.04.2015 17:49:58,0.441229
07.04.2015 17:49:59,0.44199
07.04.2015 17:50:00,0.43574
07.04.2015 17:50:01,0.439452
07.04.2015 17:50:02,0.44505
07.04.2015 17:50:03,0.442327
07.04.2015 17:50:04,0.437313
07.04.2015 17:50:05,0.434968
07.04.2015 17:50:06,0.434153
07.04.2015 17:50:07,0.433058
07.04.2015 17:50:08,0.433022
07.04.2015 17:50:09,0.43296
07.04.2015 17:50:10,0.435725
07.04.2015 17:50:11,0.434723
07.04.2015 17:50:12,0.433368
07.04.2015 17:50:13,0.433229
07.04.2015 17:50:14,0.434437
07.04.2015 17:50:15,0.432437
07.04.2015 17:50:16,0.433837
07.04.2015 17:50:17,0.431884
07.04.2015 17:50:18,0.432806
07.04.2015 17:50:19,0.432305
07.04.2015 17:50:20,0.432999
07.04.2015 17:50:21,0.431431
07.04.2015 17:50:22,0.431493
07.04.2015 17:50:23,0.431621
07.04.2015 17:50:24,0.434353
07.04.2015 17:50:25,0.431514
07.04.2015 17:50:26,0.430441
07.04.2015 17:50:27,0.431033
07.04.2015 17:50:28,0.431571
07.04.2015 17:50:29,0.429979
07.04.2015 17:50:30,0.42992
07.04.2015 17:50:31,0.430184
07.04.2015 17:50:32,0.429072
07.04.2015 17:50:33,0.431746
07.04.2015 17:50:34,0.432555
07.04.2015 17:50:35,0.434711
07.04.2015 17:50:36,0.435787
07.04.2015 17:50:37,0.433176
07.04.2015 17:50:38,0.430177
07.04.2015 17:50:39,0.430732
07.04.2015 17:50:40,0.432921
07.04.2015 17:50:41,0.432779
07.04.2015 17:50:42,0.435181
07.04.2015 17:50:43,0.431748
07.04.2015 17:50:44,0.428508
07.04.2015 17:50:45,0.430107
07.04.2015 17:50:46,0.431701
07.04.2015 17:50:47,0.430504
07.04.2015 17:50:48,0.430487
07.04.2015 17:50:49,0.429178
07.04.2015 17:50:50,0.430276
07.04.2015 17:50:51,0.432658
07.04.2015 17:50:52,0.430676
07.04.2015 17:50:53,0.429355
07.04.2015 17:50:54,0.427881
07.04.2015 17:50:55,0.431874
07.04.2015 17:50:56,0.428611
07.04.2015 17:50:57,0.430224
07.04.2015 17:50:58,0.432147
07.04.2015 17:50:59,0.429419
07.04.2015 17:51:00,0.428716
07.04.2015 17:51:01,0.426463
07.04.2015 17:51:02,0.426916
07.04.2015 17:51:03,0.430662
07.04.2015 17:51:04,0.427358
07.04.2015 17:51:05,0.426407
07.04.2015 17:51:06,0.429341
07.04.2015 17:51:07,0.428769
07.04.2015 17:51:08,0.427126
07.04.2015 17:51:09,0.42762
07.04.2015 17:51:10,0.428078
07.04.2015 17:51:11,0.426039
07.04.2015 17:51:12,0.427574
07.04.2015 17:51:13,0.429192
07.04.2015 17:51:14,0.425731
07.04.2015 17:51:15,0.424292
07.04.2015 17:51:16,0.424971
07.04.2015 17:51:17,0.42803
07.04.2015 17:51:18,0.42707
07.04.2015 17:51:19,0.425176
07.04.2015 17:51:20,0.425185
07.04.2015 17:51:21,0.425036
07.04.2015 17:51:22,0.42748
07.04.2015 17:51:23,0.424143
07.04.2015 17:51:24,0.422864
07.04.2015 17:51:25,0.424666
07.04.2015 17:51:26,0.424824
07.04.2015 17:51:27,0.425262
07.04.2015 17:51:28,0.424813
07.04.2015 17:51:29,0.422613
07.04.2015 17:51:30,0.422448
07.04.2015 17:51:31,0.422376
07.04.2015 17:51:32,0.422751
07.04.2015 17:51:33,0.423464
07.04.2015 17:51:34,0.421266
07.04.2015 17:51:35,0.42115
07.04.2015 17:51:36,0.423952
07.04.2015 17:51:37,0.422643
07.04.2015 17:51:38,0.421546
07.04.2015 17:51:39,0.421607
07.04.2015 17:51:40,0.419443
07.04.2015 17:51:41,0.423702
07.04.2015 17:51:42,0.423289
07.04.2015 17:51:43,0.421482
07.04.2015 17:51:44,0.42316
07.04.2015 17:51:45,0.420555
07.04.2015 17:51:46,0.422099
07.04.2015 17:51:47,0.422965
07.04.2015 17:51:48,0.421959
07.04.2015 17:51:49,0.423754
07.04.2015 17:51:50,0.422299
07.04.2015 17:51:51,0.420223
07.04.2015 17:51:52,0.42003
07.04.2015 17:51:53,0.421259
07.04.2015 17:51:54,0.42204
07.04.2015 17:51:55,0.420557
07.04.2015 17:51:56,
07.04.2015 17:51:57,
07.04.2015 17:51:58,
07.04.2015 17:51:59,
07.04.2015 17:52:00,
07.04.2015 17:52:01,
07.04.2015 17:52:02,
07.04.2015 17:52:03,
07.04.2015 17:52:04,
07.04.2015 17:52:05,
07.04.2015 17:52:06,
07.04.2015 17:52:07,
07.04.2015 17:52:08,
07.04.2015 17:52:09,
07.04.2015 17:52:10,
07.04.2015 17:52:11,
07.04.2015 17:52:12,
07.04.2015 17:52:13,
07.04.2015 17:52:14,
07.04.2015 17:52:15,
07.04.2015 17:52:16,
07.04.2015 17:52:17,
07.04.2015 17:52:18,
07.04.2015 17:52:19,
07.04.2015 17:52:20,
07.04.2015 17:52:21,
07.04.2015 17:52:22,
07.04.2015 17:52:23,
07.04.2015 17:52:24,
07.04.2015 17:52:25,
07.04.2015 17:52:26,
07.04.2015 17:52:27,
07.04.2015 17:52:28,
07.04.2015 17:52:29,
07.04.2015 17:52:30,
07.04.2015 17:52:31,
07.04.2015 17:52:32,
07.04.2015 17:52:33,
07.04.2015 17:52:34,
07.04.2015 17:52:35,
07.04.2015 17:52:36,
07.04.2015 17:52:37,
07.04.2015 17:52:38,
07.04.2015 17:52:39,
07.04.2015 17:52:40,
07.04.2015 17:52:41,
07.04.2015 17:52:42,
07.04.2015 17:52:43,
07.04.2015 17:52:44,
07.04.2015 17:52:45,
07.04.2015 17:52:46,
07.04.2015 17:52:47,
07.04.2015 17:52:48,
07.04.2015 17:52:49,
07.04.2015 17:52:50,
07.04.2015 17:52:51,
07.04.2015 17:52:52,
07.04.2015 17:52:53,
07.04.2015 17:52:54,
07.04.2015 17:52:55,
07.04.2015 17:52:56,
07.04.2015 17:52:57,
07.04.2015 17:52:58,
07.04.2015 17:52:59,
07.04.2015 17:53:00,
07.04.2015 17:53:01,
07.04.2015 17:53:02,
07.04.2015 17:53:03,
07.04.2015 17:53:04,
07.04.2015 17:53:05,
07.04.2015 17:53:06,
07.04.2015 17:53:07,
07.04.2015 17:53:08,
07.04.2015 17:53:09,
07.04.2015 17:53:10,
07.04.2015 17:53:11,
07.04.2015 17:53:12,
07.04.2015 17:53:13,
07.04.2015 17:53:14,
07.04.2015 17:53:15,
07.04.2015 17:53:16,
07.04.2015 17:53:17,
07.04.2015 17:53:18,
07.04.2015 17:53:19,
07.04.2015 17:53:20,
07.04.2015 17:53:21,
07.04.2015 17:53:22,
07.04.2015 17:53:23,
07.04.2015 17:53:24,
07.04.2015 17:53:25,
07.04.2015 17:53:26,
07.04.2015 17:53:27,
07.04.2015 17:53:28,
07.04.2015 17:53:29,
07.04.2015 17:53:30,
07.04.2015 17:53:31,
07.04.2015 17:53:32,
07.04.2015 17:53:33,
07.04.2015 17:53:34,
07.04.2015 17:53:35,
07.04.2015 17:53:36,
07.04.2015 17:53:37,
07.04.2015 17:53:38,
07.04.2015 17:53:39,
07.04.2015 17:53:40,
07.04.2015 17:53:41,
07.04.2015 17:53:42,
07.04.2015 17:53:43,
07.04.2015 17:53:44,
07.04.2015 17:53:45,
07.04.2015 17:53:46,
07.04.2015 17:53:47,
07.04.2015 17:53:48,
07.04.2015 17:53:49,
07.04.2015 17:53:50,
07.04.2015 17:53:51,
07.04.2015 17:53:52,
07.04.2015 17:53:53,
07.04.2015 17:53:54,
07.04.2015 17:53:55,
07.04.2015 17:53:56,
07.04.2015 17:53:57,
07.04.2015 17:53:58,
07.04.2015 17:53:59,
07.04.2015 17:54:00,
07.04.2015 17:54:01,
07.04.2015 17:54:02,
07.04.2015 17:54:03,
07.04.2015 17:54:04,
07.04.2015 17:54:05,
07.04.2015 17:54:06,
07.04.2015 17:54:07,
07.04.2015 17:54:08,
07.04.2015 17:54:09,
07.04.2015 17:54:10,
07.04.2015 17:54:11,
07.04.2015 17:54:12,
07.04.2015 17:54:13,
07.04.2015 17:54:14,
07.04.2015 17:54:15,
07.04.2015 17:54:16,
07.04.2015 17:54:17,
07.04.2015 17:54:18,
07.04.2015 17:54:19,
07.04.2015 17:54:20,
07.04.2015 17:54:21,
07.04.2015 17:54:22,
07.04.2015 17:54:23,
07.04.2015 17:54:24,
07.04.2015 17:54:25,
07.04.2015 17:54:26,
07.04.2015 17:54:27,
07.04.2015 17:54:28,
07.04.2015 17:54:29,
07.04.2015 17:54:30,
07.04.2015 17:54:31,
07.04.2015 17:54:32,
07.04.2015 17:54:33,
07.04.2015 17:54:34,
07.04.2015 17:54:35,
07.04.2015 17:54:36,
07.04.2015 17:54:37,
07.04.2015 17:54:38,
07.04.2015 17:54:39,
07.04.2015 17:54:40,
07.04.2015 17:54:41,
07.04.2015 17:54:42,
07.04.2015 17:54:43,
07.04.2015 17:54:44,
07.04.2015 17:54:45,
07.04.2015 17:54:46,
07.04.2015 17:54:47,
07.04.2015 17:54:48,
07.04.2015 17:54:49,
07.04.2015 17:54:50,
07.04.2015 17:54:51,
07.04.2015 17:54:52,
07.04.2015 17:54:53,
07.04.2015 17:54:54,
07.04.2015 17:54:55,
07.04.2015 17:54:56,
07.04.2015 17:54:57,
07.04.2015 17:54:58,
07.04.2015 17:54:59,
07.04.2015 17:55:00,
07.04.2015 17:55:01,
07.04.2015 17:55:02,
07.04.2015 17:55:03,
07.04.2015 17:55:04,
07.04.2015 17:55:05,
07.04.2015 17:55:06,
07.04.2015 17:55:07,
07.04.2015 17:55:08,
07.04.2015 17:55:09,
07.04.2015 17:55:10,
07.04.2015 17:55:11,
07.04.2015 17:55:12,
07.04.2015 17:55:13,
07.04.2015 17:55:14,
07.04.2015 17:55:15,
07.04.2015 17:55:16,
07.04.2015 17:55:17,
07.04.2015 17:55:18,
07.04.2015 17:55:19,
07.04.2015 17:55:20,
07.04.2015 17:55:21,
07.04.2015 17:55:22,
07.04.2015 17:55:23,
07.04.2015 17:55:24,
07.04.2015 17:55:25,
07.04.2015 17:55:26,
07.04.2015 17:55:27,0.400071
07.04.2015 17:55:28,0.404373
07.04.2015 17:55:29,0.403875
07.04.2015 17:55:30,0.402566
07.04.2015 17:55:31,0.402177
07.04.2015 17:55:32,0.401985
07.04.2015 17:55:33,0.402687
07.04.2015 17:55:34,0.402949
07.04.2015 17:55:35,0.403519
07.04.2015 17:55:36,0.401812
07.04.2015 17:55:37,0.402223
07.04.2015 17:55:38,0.402763
07.04.2015 17:55:39,0.401981
07.04.2015 17:55:40,0.402515
07.04.2015 17:55:41,0.405221
07.04.2015 17:55:42,0.406416
07.04.2015 17:55:43,0.404561
07.04.2015 17:55:44,0.406237
07.04.2015 17:55:45,0.406033
07.04.2015 17:55:46,0.405164
07.04.2015 17:55:47,0.405484
07.04.2015 17:55:48,0.404885
07.04.2015 17:55:49,0.405327
07.04.2015 17:55:50,0.407207
07.04.2015 17:55:51,0.404703
07.04.2015 17:55:52,0.405065
07.04.2015 17:55:53,0.405773
07.04.2015 17:55:54,0.405473
07.04.2015 17:55:55,0.406819
07.04.2015 17:55:56,0.407519
07.04.2015 17:55:57,0.407223
07.04.2015 17:55:58,0.408197
07.04.2015 17:55:59,0.407812
07.04.2015 17:56:00,0.407189
07.04.2015 17:56:01,0.409666
07.04.2015 17:56:02,0.409548
07.04.2015 17:56:03,0.409015
07.04.2015 17:56:04,0.408904
07.04.2015 17:56:05,0.40954
07.04.2015 17:56:06,0.407853
07.04.2015 17:56:07,0.40672
07.04.2015 17:56:08,0.404914
07.04.2015 17:56:09,0.40614
07.04.2015 17:56:10,0.40584
07.04.2015 17:56:11,0.407235
07.04.2015 17:56:12,0.405716
07.04.2015 17:56:13,0.405527
07.04.2015 17:56:14,0.405581
07.04.2015 17:56:15,0.405299
07.04.2015 17:56:16,0.405922
07.04.2015 17:56:17,0.405256
07.04.2015 17:56:18,0.404903
07.04.2015 17:56:19,0.405061
07.04.2015 17:56:20,0.404523
07.04.2015 17:56:21,0.405477
07.04.2015 17:56:22,0.405301
07.04.2015 17:56:23,0.407431
07.04.2015 17:56:24,0.407656
07.04.2015 17:56:25,0.40709
07.04.2015 17:56:26,0.404926
07.04.2015 17:56:27,0.406913
07.04.2015 17:56:28,0.406939
07.04.2015 17:56:29,0.407308
07.04.2015 17:56:30,0.407794
07.04.2015 17:56:31,0.40549
07.04.2015 17:56:32,0.405571
07.04.2015 17:56:33,0.407153
07.04.2015 17:56:34,0.405975
07.04.2015 17:56:35,0.410812
07.04.2015 17:56:36,0.405836
07.04.2015 17:56:37,0.40762
07.04.2015 17:56:38,0.40488
07.04.2015 17:56:39,0.404854
07.04.2015 17:56:40,0.40843
07.04.2015 17:56:41,0.413245
07.04.2015 17:56:42,0.409989
07.04.2015 17:56:43,0.412094
07.04.2015 17:56:44,0.409244
07.04.2015 17:56:45,0.408653
07.04.2015 17:56:46,0.410324
07.04.2015 17:56:47,0.41334
07.04.2015 17:56:48,0.413644
07.04.2015 17:56:49,0.411257
07.04.2015 17:56:50,0.411328
07.04.2015 17:56:51,0.413702
07.04.2015 17:56:52,0.414035
07.04.2015 17:56:53,0.413391
07.04.2015 17:56:54,0.415296
07.04.2015 17:56:55,0.415005
07.04.2015 17:56:56,0.411776
07.04.2015 17:56:57,0.413131
07.04.2015 17:56:58,0.414478
07.04.2015 17:56:59,0.417478
07.04.2015 17:57:00,0.416806
07.04.2015 17:57:01,0.413557
07.04.2015 17:57:02,0.415283
07.04.2015 17:57:03,0.414087
07.04.2015 17:57:04,0.415776
07.04.2015 17:57:05,0.416754
07.04.2015 17:57:06,0.413487
07.04.2015 17:57:07,0.415844
07.04.2015 17:57:08,0.419303
07.04.2015 17:57:09,0.416087
07.04.2015 17:57:10,0.416648
07.04.2015 17:57:11,0.41605
07.04.2015 17:57:12,0.417364
07.04.2015 17:57:13,0.418811
07.04.2015 17:57:14,0.41623
07.04.2015 17:57:15,0.416592
07.04.2015 17:57:16,0.41479
07.04.2015 17:57:17,0.416253
07.04.2015 17:57:18,0.417187
07.04.2015 17:57:19,0.417707
07.04.2015 17:57:20,0.414239
07.04.2015 17:57:21,0.412921
07.04.2015 17:57:22,0.41391
07.04.2015 17:57:23,0.417233
07.04.2015 17:57:24,0.417557
07.04.2015 17:57:25,0.417685
07.04.2015 17:57:26,0.419226
07.04.2015 17:57:27,0.420257
07.04.2015 17:57:28,0.417587
07.04.2015 17:57:29,0.415539
07.04.2015 17:57:30,0.415175
07.04.2015 17:57:31,0.413885
07.04.2015 17:57:32,0.416099
07.04.2015 17:57:33,0.417565
07.04.2015 17:57:34,0.422223
07.04.2015 17:57:35,0.417645
07.04.2015 17:57:36,0.41921
07.04.2015 17:57:37,0.418761
07.04.2015 17:57:38,0.417345
07.04.2015 17:57:39,0.418285
07.04.2015 17:57:40,0.421758
07.04.2015 17:57:41,0.417448
07.04.2015 17:57:42,0.417379
07.04.2015 17:57:43,0.422898
07.04.2015 17:57:44,0.424129
07.04.2015 17:57:45,0.421161
07.04.2015 17:57:46,0.419893
07.04.2015 17:57:47,0.421281
07.04.2015 17:57:48,0.418293
07.04.2015 17:57:49,0.419188
07.04.2015 17:57:50,0.419989
07.04.2015 17:57:51,0.420579
07.04.2015 17:57:52,0.422877
07.04.2015 17:57:53,0.420425
07.04.2015 17:57:54,0.423676
07.04.2015 17:57:55,0.423809
07.04.2015 17:57:56,0.426295
07.04.2015 17:57:57,0.424875
07.04.2015 17:57:58,0.425001
07.04.2015 17:57:59,0.424303
07.04.2015 17:58:00,0.426762
07.04.2015 17:58:01,0.425146
07.04.2015 17:58:02,0.424907
07.04.2015 17:58:03,0.425398
07.04.2015 17:58:04,0.422708
07.04.2015 17:58:05,0.423383
07.04.2015 17:58:06,0.424312
07.04.2015 17:58:07,0.428706
07.04.2015 17:58:08,0.425042
07.04.2015 17:58:09,0.42542
07.04.2015 17:58:10,0.426428
07.04.2015 17:58:11,0.427517
07.04.2015 17:58:12,0.430673
07.04.2015 17:58:13,0.424804
07.04.2015 17:58:14,0.424789
07.04.2015 17:58:15,0.427885
07.04.2015 17:58:16,0.424161
07.04.2015 17:58:17,0.423807
07.04.2015 17:58:18,0.424993
07.04.2015 17:58:19,0.426585
07.04.2015 17:58:20,0.426985
07.04.2015 17:58:21,0.426061
07.04.2015 17:58:22,0.430694
07.04.2015 17:58:23,0.429375
07.04.2015 17:58:24,0.426757
07.04.2015 17:58:25,0.424647
07.04.2015 17:58:26,0.423852
07.04.2015 17:58:27,0.427983
07.04.2015 17:58:28,0.425586
07.04.2015 17:58:29,0.422443
07.04.2015 17:58:30,0.422041
07.04.2015 17:58:31,0.424899
07.04.2015 17:58:32,0.428434
07.04.2015 17:58:33,0.424314
07.04.2015 17:58:34,0.424313
07.04.2015 17:58:35,0.425929
07.04.2015 17:58:36,0.423999
07.04.2015 17:58:37,0.425017
07.04.2015 17:58:38,0.425849
07.04.2015 17:58:39,0.429058
07.04.2015 17:58:40,0.427321
07.04.2015 17:58:41,0.426288
07.04.2015 17:58:42,0.431739
07.04.2015 17:58:43,0.430398
07.04.2015 17:58:44,0.431142
07.04.2015 17:58:45,0.435744
07.04.2015 17:58:46,0.433277
07.04.2015 17:58:47,0.43631
07.04.2015 17:58:48,0.447186
07.04.2015 17:58:49,0.461671
07.04.2015 17:58:50,0.478204
07.04.2015 17:58:51,0.479267
07.04.2015 17:58:52,0.462513
07.04.2015 17:58:53,0.477835
07.04.2015 17:58:54,0.490005
07.04.2015 17:58:55,0.501591
07.04.2015 17:58:56,0.510155
07.04.2015 17:58:57,0.501076
07.04.2015 17:58:58,0.51759
07.04.2015 17:58:59,0.532588
07.04.2015 17:59:00,0.537432
07.04.2015 17:59:01,0.534862
07.04.2015 17:59:02,0.538687
07.04.2015 17:59:03,0.541728
07.04.2015 17:59:04,0.541021
07.04.2015 17:59:05,0.541337
07.04.2015 17:59:06,0.544015
07.04.2015 17:59:07,0.544093
07.04.2015 17:59:08,0.544244
07.04.2015 17:59:09,0.541252
07.04.2015 17:59:10,0.543005
07.04.2015 17:59:11,0.545818
07.04.2015 17:59:12,0.547684
07.04.2015 17:59:13,0.547969
07.04.2015 17:59:14,0.547937
07.04.2015 17:59:15,0.548132
07.04.2015 17:59:16,0.548002
07.04.2015 17:59:17,0.546849
07.04.2015 17:59:18,0.546785
07.04.2015 17:59:19,0.549816
07.04.2015 17:59:20,0.552116
07.04.2015 17:59:21,0.553675
07.04.2015 17:59:22,0.553263
07.04.2015 17:59:23,0.554447
07.04.2015 17:59:24,0.556572
07.04.2015 17:59:25,0.557456
07.04.2015 17:59:26,0.556862
07.04.2015 17:59:27,0.557819
07.04.2015 17:59:28,0.556488
07.04.2015 17:59:29,0.552424
07.04.2015 17:59:30,0.551054
07.04.2015 17:59:31,0.551082
07.04.2015 17:59:32,0.550367
07.04.2015 17:59:33,0.55002
07.04.2015 17:59:34,0.552415
07.04.2015 17:59:35,0.55465
07.04.2015 17:59:36,0.553467
07.04.2015 17:59:37,0.554702
07.04.2015 17:59:38,0.554993
07.04.2015 17:59:39,0.554625
07.04.2015 17:59:40,0.554282
07.04.2015 17:59:41,0.55408
07.04.2015 17:59:42,0.553744
07.04.2015 17:59:43,0.554144
07.04.2015 17:59:44,0.554411
07.04.2015 17:59:45,0.553324
07.04.2015 17:59:46,0.554526
07.04.2015 17:59:47,0.555321
07.04.2015 17:59:48,0.553876
07.04.2015 17:59:49,0.553215
07.04.2015 17:59:50,0.552873
07.04.2015 17:59:51,0.55506
07.04.2015 17:59:52,0.554781
07.04.2015 17:59:53,0.556965
07.04.2015 17:59:54,0.558403
07.04.2015 17:59:55,0.559721
07.04.2015 17:59:56,0.561558
07.04.2015 17:59:57,0.563917
07.04.2015 17:59:58,0.565328
07.04.2015 17:59:59,0.568984
07.04.2015 18:00:00,0.57052
07.04.2015 18:00:01,0.569435
07.04.2015 18:00:02,0.569015
07.04.2015 18:00:03,0.569101
07.04.2015 18:00:04,0.568666
07.04.2015 18:00:05,0.571069
07.04.2015 18:00:06,0.57134
07.04.2015 18:00:07,0.572145
07.04.2015 18:00:08,0.572756
07.04.2015 18:00:09,0.572964
07.04.2015 18:00:10,0.57224
07.04.2015 18:00:11,0.573521
07.04.2015 18:00:12,0.577318
07.04.2015 18:00:13,0.579988
07.04.2015 18:00:14,0.582273
07.04.2015 18:00:15,0.581861
07.04.2015 18:00:16,0.58119
07.04.2015 18:00:17,0.584873
07.04.2015 18:00:18,0.586298
07.04.2015 18:00:19,0.587213
07.04.2015 18:00:20,0.586295
07.04.2015 18:00:21,0.587933
07.04.2015 18:00:22,0.590703
07.04.2015 18:00:23,0.593473
07.04.2015 18:00:24,0.594119
07.04.2015 18:00:25,0.594286
07.04.2015 18:00:26,0.593616
07.04.2015 18:00:27,0.592205
07.04.2015 18:00:28,0.590917
07.04.2015 18:00:29,0.591701
07.04.2015 18:00:30,0.592964
07.04.2015 18:00:31,0.596188
07.04.2015 18:00:32,0.598634
07.04.2015 18:00:33,0.599297
07.04.2015 18:00:34,0.599672
07.04.2015 18:00:35,0.598383
07.04.2015 18:00:36,0.598841
07.04.2015 18:00:37,0.600293
07.04.2015 18:00:38,0.602011
07.04.2015 18:00:39,0.604556
07.04.2015 18:00:40,0.604742
07.04.2015 18:00:41,0.605781
07.04.2015 18:00:42,0.605982
07.04.2015 18:00:43,0.605829
07.04.2015 18:00:44,0.604909
07.04.2015 18:00:45,0.605635
07.04.2015 18:00:46,0.606002
07.04.2015 18:00:47,0.605424
07.04.2015 18:00:48,0.604777
07.04.2015 18:00:49,0.604372
07.04.2015 18:00:50,0.605154
07.04.2015 18:00:51,0.60569
07.04.2015 18:00:52,0.606591
07.04.2015 18:00:53,0.606014
07.04.2015 18:00:54,0.606517
07.04.2015 18:00:55,0.607042
07.04.2015 18:00:56,0.60728
07.04.2015 18:00:57,0.604874
07.04.2015 18:00:58,0.605121
07.04.2015 18:00:59,0.603969
07.04.2015 18:01:00,0.603534
07.04.2015 18:01:01,0.604741
07.04.2015 18:01:02,0.604421
07.04.2015 18:01:03,0.604553
07.04.2015 18:01:04,0.604725
07.04.2015 18:01:05,0.60661
07.04.2015 18:01:06,0.607164
07.04.2015 18:01:07,0.608348
07.04.2015 18:01:08,0.609387
07.04.2015 18:01:09,0.610987
07.04.2015 18:01:10,0.615788
07.04.2015 18:01:11,0.617307
07.04.2015 18:01:12,0.616672
07.04.2015 18:01:13,0.614354
07.04.2015 18:01:14,0.612452
07.04.2015 18:01:15,0.60955
07.04.2015 18:01:16,0.608065
07.04.2015 18:01:17,0.608606
07.04.2015 18:01:18,0.609946
07.04.2015 18:01:19,0.614139
07.04.2015 18:01:20,0.614884
07.04.2015 18:01:21,0.611041
07.04.2015 18:01:22,0.607879
07.04.2015 18:01:23,0.60685
07.04.2015 18:01:24,0.606817
07.04.2015 18:01:25,0.6073
07.04.2015 18:01:26,0.611062
07.04.2015 18:01:27,0.619246
07.04.2015 18:01:28,0.623789
07.04.2015 18:01:29,0.618922
07.04.2015 18:01:30,0.612639
07.04.2015 18:01:31,0.61068
07.04.2015 18:01:32,0.608142
07.04.2015 18:01:33,0.606227
07.04.2015 18:01:34,0.608077
07.04.2015 18:01:35,0.60992
07.04.2015 18:01:36,0.613422
07.04.2015 18:01:37,0.61697
07.04.2015 18:01:38,0.626043
07.04.2015 18:01:39,0.63024
07.04.2015 18:01:40,0.634711
07.04.2015 18:01:41,0.642952
07.04.2015 18:01:42,0.648012
07.04.2015 18:01:43,0.653073
07.04.2015 18:01:44,0.655312
07.04.2015 18:01:45,0.65606
07.04.2015 18:01:46,0.658158
07.04.2015 18:01:47,0.658277
07.04.2015 18:01:48,0.65865
07.04.2015 18:01:49,0.656831
07.04.2015 18:01:50,0.656201
07.04.2015 18:01:51,0.655902
07.04.2015 18:01:52,0.657776
07.04.2015 18:01:53,0.654824
07.04.2015 18:01:54,0.656179
07.04.2015 18:01:55,0.662445
07.04.2015 18:01:56,0.668824
07.04.2015 18:01:57,0.671848
07.04.2015 18:01:58,0.671428
07.04.2015 18:01:59,0.671567
07.04.2015 18:02:00,0.670956
07.04.2015 18:02:01,0.677767
07.04.2015 18:02:02,0.690397
07.04.2015 18:02:03,0.696625
